Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;1813.310010034656;;;879.2998657226562;151.27883911132812;2500.0
2024-01-03;1777.347105282848;;;861.9389038085938;148.41729736328125;2500.0
2024-01-04;1785.9453259025324;;;864.5266723632812;146.32017517089844;2500.0
2024-01-05;1792.5664847955222;;;867.2562255859375;146.01638793945312;2500.0
2024-01-08;1826.918286992004;;;883.7131958007812;148.5251007080078;2500.0
2024-01-09;1833.532779283242;;;886.3186645507812;148.00570678710938;2500.0
2024-01-10;1865.1713819300496;;;899.5054931640625;146.81016540527344;2500.0
2024-01-11;1872.232431454784;;;903.7769775390624;148.9073028564453;2500.0
2024-01-12;1899.433952169945;;;915.3065795898438;148.2213134765625;2500.0
2024-01-16;1885.130509470148;;;910.4235229492188;150.68104553222656;2500.0
2024-01-17;1894.5837295797976;;;914.3495483398438;150.29885864257812;2500.0
2024-01-18;1928.8131628546823;;;933.1815795898438;157.1292724609375;2500.0
2024-01-19;1927.6134886956336;;;936.841552734375;164.57713317871094;2500.0
2024-01-22;1957.670459972078;;;950.2056884765624;164.92991638183594;2500.0
2024-01-23;1958.513585844045;;;949.8865966796876;163.70492553710938;2500.0
2024-01-24;1925.4635063387911;;;939.314208984375;170.65293884277344;2500.0
2024-01-25;1965.700863573132;;;956.1078491210938;169.17320251464844;2500.0
2024-01-26;1980.2084506911344;;;959.3070068359376;163.55792236328125;2500.0
2024-01-29;1976.704687285013;;;958.6423950195312;165.10630798339844;2500.0
2024-01-30;1988.0383806340697;1.373745710227852;;962.373291015625;162.91114807128906;2500.0
2024-01-31;2004.1139081604392;1.434813056717987;;968.3464965820312;161.01002502441406;2500.0
2024-02-01;2043.2436124671267;1.79206503401174;;986.9569091796876;163.62652587890625;2500.0
2024-02-02;2062.1159876647603;1.8549502539189675;SELL;995.8899536132812;164.81228637695312;2497.5
2024-02-05;2081.3595325213587;1.920066861651584;;1005.9218139648438;167.66403198242188;2502.922297250131
2024-02-06;2095.532305951367;1.8759983628054484;;1010.813720703125;165.3218994140625;2488.580042991678
2024-02-07;2105.7350262564696;1.803470470994359;;1016.494384765625;167.47781372070312;2494.1127336236923
2024-02-08;2064.6683693789705;1.14467908173301;;1000.152587890625;170.40798950195312;2519.7538138630966
2024-02-09;2032.0831872101908;0.6233921496819368;;992.4603271484376;182.1186981201172;2578.837939745293
2024-02-12;2010.7720152514376;0.2471986631198998;;982.9601440429688;181.82467651367188;2584.6544985611818
2024-02-13;2043.8305242031297;0.6714561311951478;;994.560546875;176.69940185546875;2552.5950533492764
2024-02-14;2086.7543091549087;1.2671375499587345;;1016.6007080078124;182.461669921875;2562.2186717537043
2024-02-15;2106.473441339638;1.4458266216087745;;1026.0478515625;183.90223693847656;2561.6595625569516
2024-02-16;2068.435044755158;0.7263835814188951;;1015.9448852539062;195.57374572753903;2622.380795384485
2024-02-20;2107.080693971537;1.2821520252551066;;1027.12890625;185.35260009765625;2567.445493837079
2024-02-21;2115.9825614920683;1.3075783670696337;;1031.8612060546875;186.83489990234375;2570.6270216479065
2024-02-22;2162.0071804206896;1.9651549409143605;;1057.2069091796875;196.0622711181641;2593.5296599795247
2024-02-23;2179.2847838381504;1.996645397796456;;1063.3572998046875;193.5394744873047;2577.4175118821904
2024-02-26;2145.9680536512287;1.288938185146871;;1052.28857421875;199.81211853027344;2614.2978088720483
2024-02-27;2120.1713158808348;0.7536360316041314;;1040.608154296875;199.134765625;2620.0118941669734
2024-02-28;2122.3797603208595;0.725032270443778;;1038.6407470703125;193.91246032714844;2597.7287516545794
2024-02-29;2128.854585722367;0.7883324238528581;;1043.7276611328125;197.9175567626953;2612.1235392423914
2024-03-01;2129.17424458535;0.7150329856943695;;1048.62841796875;206.3890838623047;2646.9836015154356
2024-03-04;2110.1829140888003;0.2215234355928359;;1039.890380859375;205.64305114746097;2650.1692557592874
2024-03-05;2085.696775215204;-0.364788341216582;;1028.0062255859375;203.58160400390625;2649.7382701899687
2024-03-06;2097.238205103282;-0.0926753500364542;EXIT;1035.6986083984375;208.27381896972656;2665.1299172096833
