Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-98.71902099691356;;;102.0371322631836;25.34537696838379;2500.0
2024-01-03;-93.92703143903913;;;99.29853057861328;25.483570098876953;2500.0
2024-01-04;-94.74534028103336;;;99.7447509765625;25.44672203063965;2500.0
2024-01-05;-94.10628812643674;;;99.54351806640624;25.566490173339844;2500.0
2024-01-08;-94.92871607675586;;;100.4097137451172;25.787607192993164;2500.0
2024-01-09;-93.92329549390546;;;99.53475952148438;25.630983352661133;2500.0
2024-01-10;-93.93435327873956;;;99.22852325439452;25.437509536743164;2500.0
2024-01-11;-94.38065205844804;;;98.62480926513672;24.893930435180664;2500.0
2024-01-12;-94.22177498865857;;;98.61605072021484;24.94921112060547;2500.0
2024-01-16;-92.21199136973252;;;96.97115325927734;24.700454711914062;2500.0
2024-01-17;-90.07168946713165;;;94.93250274658205;24.258224487304688;2500.0
2024-01-18;-90.03143986650028;;;94.31128692626952;23.889698028564453;2500.0
2024-01-19;-90.09327806725884;;;94.46878051757812;23.963403701782227;2500.0
2024-01-22;-91.69379493598298;;;95.15999603271484;23.779144287109375;2500.0
2024-01-23;-90.76434687888586;;;94.45126342773438;23.69622039794922;2500.0
2024-01-24;-88.05680491097814;;;92.36013793945312;23.438255310058594;2500.0
2024-01-25;-94.54715619577246;;;96.95364379882812;23.79756736755371;2500.0
2024-01-26;-91.2743881630737;;;95.0199966430664;23.852846145629883;2500.0
2024-01-29;-91.5044836493118;;;95.32622528076172;23.954191207885746;2500.0
2024-01-30;-90.08331887715936;1.0339158333422875;;94.47753143310548;23.97261619567871;2500.0
2024-01-31;-90.03137413436838;1.0407193058764483;;94.7137680053711;24.138450622558594;2500.0
2024-02-01;-93.11633232962367;-0.446711263378604;;97.17237854003906;24.479337692260746;2500.0
2024-02-02;-90.49219012208404;0.7319008603828295;;94.7750015258789;24.000253677368164;2500.0
2024-02-05;-87.6651269160739;1.8340398056368756;SELL;92.38636779785156;23.60409164428711;2497.5
2024-02-06;-90.4262648463885;0.4888398086400318;;94.1975555419922;23.6685848236084;2484.845847616071
2024-02-07;-89.33219740324705;0.9285950672112248;;93.50633239746094;23.65936851501465;2490.1644125728644
2024-02-08;-90.27212455094748;0.3882561438223826;;94.05754089355467;23.640941619873047;2485.1041584851323
2024-02-09;-91.03957088109748;-0.1111006576046634;EXIT;94.84502410888672;23.83441925048828;2484.87153488751
2024-02-12;-89.7052602996161;0.5865325121651336;;94.66126251220705;24.23058319091797;2484.87153488751
2024-02-13;-86.11857447451615;2.3206262565160567;SELL;92.07140350341795;24.000253677368164;2482.3866633526222
2024-02-14;-86.9253642942671;1.6483972908659053;;92.57012939453124;24.000253677368164;2478.34870023905
2024-02-15;-89.03629826115444;0.5424260799875944;;94.48627471923828;24.37799644470215;2474.5674225526463
2024-02-16;-88.92775271196626;0.5628433096028495;;94.6875228881836;24.54383087158203;2478.088916217484
2024-02-20;-90.40087221264996;-0.2117170629324902;;95.29998016357422;24.35956764221191;2467.4068001774067
2024-02-21;-87.57462969423636;1.1138301519673366;;94.22378540039062;24.774160385131836;2488.9977587231047
2024-02-22;-88.06743099658414;0.8705520459328268;;94.46878051757812;24.737306594848633;2485.8694419611375
2024-02-23;-89.20709485133453;0.2087681312402173;;95.09873962402344;24.69124412536621;2479.33821513753
2024-02-26;-86.72348115126944;1.4884753672705755;;92.68386840820312;24.14766502380371;2482.006485553016
2024-02-27;-85.78244542309406;1.7698147891785176;;92.43014526367188;24.350357055664062;2490.356498922591
2024-02-28;-90.3878391189143;-0.7151531551889813;;94.99375915527344;24.17530632019043;2464.1628754064577
2024-02-29;-92.01341399667902;-1.4561801544493438;;96.19243621826172;24.29507827758789;2458.1779017917347
2024-03-01;-94.15337142770284;-2.3762185353202168;BUY;97.17237854003906;24.083173751831055;2441.2568916482905
2024-03-04;-95.16919108140384;-2.32720256796872;;98.69482421875;24.63596534729004;2435.9154782378623
2024-03-05;-93.37997296263764;-1.4189980661116457;;97.61861419677734;24.654390335083008;2427.235216714299
2024-03-06;-93.8706304655621;-1.4527986618756696;;98.05609130859376;24.737306594848633;2428.011697836256
2024-03-07;-92.51824722740204;-0.880629403625356;;97.65362548828124;25.005218505859375;2416.819879840055
2024-03-08;-93.64186937007484;-1.1757125016465484;;98.79979705810548;25.2842960357666;2416.97175779309
2024-03-11;-92.53724265072442;-0.7582834215978048;;98.22233581542967;25.34941673278809;2410.632818363168
2024-03-12;-91.51495689573272;-0.3788586292810302;;97.09364318847656;25.04242897033691;2411.462417831944
2024-03-13;-90.17197768742396;0.1543720982383152;EXIT;96.3236846923828;25.07964324951172;2404.55742525473
2024-03-14;-87.74469000613237;1.063930828694216;;94.25121307373048;24.726144790649418;2404.55742525473
2024-03-15;-86.99552464128926;1.2556327007459276;;93.87842559814452;24.781959533691406;2404.55742525473
2024-03-18;-84.32351817736466;1.911425416694791;SELL;92.61807250976562;25.02382469177246;2402.1528678294753
2024-03-19;-84.33282497729996;1.666431065419279;;92.8044662475586;25.13545799255371;2403.9191947204054
2024-03-20;-84.20233921901075;1.5615818753791595;;92.76895904541016;25.16336250305176;2405.0001563059877
2024-03-21;-83.08929432991715;1.6676651598137429;;92.00565338134766;25.116849899291992;2409.6044272468425
2024-03-22;-81.6596691608326;1.763370107586916;;91.24234008789062;25.19127082824707;2417.6949348148996
2024-03-25;-82.74217241653257;1.395909367181734;;91.8813934326172;25.172664642333984;2412.1812248279334
2024-03-26;-81.57935781503163;1.5231052315201523;;90.47015380859376;24.7447509765625;2410.8372777319714
2024-03-27;-84.83764669249639;0.7670248093641775;;93.71864318847656;25.507556915283203;2407.525591827162
2024-03-28;-84.91439493516677;0.6784887096908727;;93.93167114257812;25.609886169433594;2408.816265082417
2024-04-01;-82.73322296421779;1.029331795949754;;92.53819274902344;25.58197593688965;2418.86496828119
2024-04-02;-80.7574090337432;1.3280675427194395;;91.2867202758789;25.563373565673828;2428.075960675576
2024-04-03;-80.26805113450406;1.3036732036433083;;90.68315887451172;25.37732315063477;2427.4135570338794
2024-04-04;-79.03325011435011;1.44449639769152;;89.91985321044922;25.37732315063477;2433.358656902159
2024-04-05;-78.41838047653054;1.442746837041182;;89.44944763183594;25.321508407592773;2435.413484782179
2024-04-08;-77.18163074969578;1.6140258084469494;;88.92578125;25.470346450805664;2443.782711270113
2024-04-09;-79.41519338646123;1.0245578132518252;;90.53227996826172;25.609886169433594;2435.2928405542916
2024-04-10;-74.72658504553596;2.0723005917036548;;86.71572875976562;25.04242897033691;2448.660306278137
2024-04-11;-74.27468180051841;2.000229590346978;;86.1654281616211;24.874984741210938;2448.1194388933236
2024-04-12;-74.01130152622227;1.84310347895975;;85.83702850341797;24.77265357971191;2447.7272973349895
2024-04-15;-72.97633439464525;1.8707599702875173;;84.89620208740234;24.58660888671875;2449.691888613339
2024-04-16;-71.57253604693528;1.9053978614184912;;83.39620208740234;24.19590187072754;2450.1118267734764
2024-04-17;-69.267541836397;2.058908436665242;;82.58851623535156;24.57730484008789;2467.397373392209
2024-04-18;-70.67581740669942;1.5573145369249155;;83.76011657714844;24.763355255126953;2463.6355360136668
2024-04-19;-70.89347816327358;1.3528113102584305;;84.49678802490234;25.13545799255371;2468.6245664116877
2024-04-22;-69.86888972528752;1.387681072575386;;84.3902816772461;25.46104621887207;2478.8399066671486
2024-04-23;-70.74543543998037;1.1016367477312818;;84.73643493652344;25.340110778808594;2472.6576173250655
2024-04-24;-70.38580097115039;1.0592926127004023;;84.7098159790039;25.46104621887207;2476.351174531741
2024-04-25;-68.79018409623582;1.2695209888676406;;83.61809539794922;25.39592742919922;2482.9769808088427
2024-04-26;-68.5674516094067;1.2454568484137043;;83.05892944335938;25.13545799255371;2479.8235044861685
2024-04-29;-69.82386214559568;0.9002565183869408;;84.6032943725586;25.609886169433594;2481.4714727112278
2024-04-30;-67.78316496533978;1.2856567559623646;;83.23644256591797;25.544767379760746;2490.2401723140324
2024-05-01;-68.55014721243975;1.019781982874522;;84.52342224121094;26.047103881835938;2494.6973365357403
2024-05-02;-70.48229511145662;0.4239526699973882;;85.59738159179688;25.972686767578125;2484.187433983798
2024-05-03;-71.43238359348841;0.0458513930221887;EXIT;86.44058227539062;26.13082504272461;2482.098722460159
2024-05-06;-69.32171409824007;0.672647529149344;;85.13584899902344;26.13082504272461;2482.098722460159
2024-05-07;-69.01881777388483;0.8190004369092765;;85.33999633789062;26.37269592285156;2482.098722460159
2024-05-08;-70.27038874699069;0.0939546406638361;;86.36956787109375;26.530838012695312;2482.098722460159
2024-05-09;-73.01076881763163;-1.6172044925979392;;88.65062713623047;26.893634796142575;2482.098722460159
2024-05-10;-71.91940619076871;-1.1454220608298542;;88.32221221923828;27.107595443725582;2482.098722460159
2024-05-13;-72.60735119567443;-1.675452590893941;;88.79263305664062;27.1355037689209;2482.098722460159
2024-05-14;-74.02321203353311;-2.2547915832721817;BUY;89.69796752929688;27.15410804748535;2479.616623737699
2024-05-15;-76.62999067152654;-2.78376656401949;;91.8813934326172;27.507606506347656;2488.0486205090315
2024-05-16;-77.25049687022154;-2.4074050517793335;;92.3251724243164;27.54481315612793;2490.7123674087725
2024-05-17;-75.67670669990355;-1.5796085837681493;;91.32221221923828;27.526208877563477;2482.896444731284
2024-05-20;-72.36870817367897;-0.3398262610679582;;89.30744171142578;27.54481315612793;2465.660610651581
2024-05-21;-71.99528468945111;-0.1816746629270689;EXIT;89.4228286743164;27.758773803710938;2460.770058409361
2024-05-22;-72.0378814637776;-0.1677616239238472;;88.95240783691406;27.4517879486084;2460.770058409361
2024-05-23;-72.07817190362408;-0.1260986296913023;;87.87844848632812;26.772705078125;2460.770058409361
2024-05-24;-71.0437969233639;0.3208868788054023;;87.08850860595703;26.67967987060547;2460.770058409361
2024-05-28;-70.70861774193409;0.4744105113613944;;86.71572875976562;26.57735061645508;2460.770058409361
2024-05-29;-71.87804342788195;0.101337807552097;;86.86660766601562;26.223854064941406;2460.770058409361
2024-05-30;-73.50411684790852;-0.5184506081985609;;88.42874145507812;26.56804656982422;2460.770058409361
2024-05-31;-75.74987714101157;-1.3711238552021938;;90.97606658935548;27.284343719482425;2460.770058409361
2024-06-03;-76.7962022024424;-1.5989754975843056;;91.51749420166016;27.219226837158203;2460.770058409361
2024-06-04;-77.38235679900954;-1.644293204016354;;91.97014617919922;27.27503967285156;2460.770058409361
2024-06-05;-76.52728044129267;-1.2052506852583909;;90.86956024169922;26.921545028686523;2460.770058409361
2024-06-06;-76.04917333597817;-0.9145834284137564;;90.21273803710938;26.69828224182129;2460.770058409361
2024-06-07;-75.29085531912729;-0.5307509177469146;;89.30744171142578;26.428510665893555;2460.770058409361
2024-06-10;-74.16559432551092;0.0101208008210663;;88.6240005493164;26.436019897460938;2460.770058409361
2024-06-11;-74.287344223163;-0.0068872780041404;;88.9878921508789;26.614389419555664;2460.770058409361
2024-06-12;-73.98087340870184;0.1313784468821796;;88.4642333984375;26.40785217285156;2460.770058409361
2024-06-13;-74.21060899751065;-0.0288769973862737;;88.60624694824219;26.40785217285156;2460.770058409361
2024-06-14;-75.55150167102009;-0.7321631596446809;;89.35918426513672;26.360916137695312;2460.770058409361
2024-06-17;-71.9432519633216;0.9449318304458176;;86.8704605102539;26.201324462890625;2460.770058409361
2024-06-18;-70.16509171480067;1.6471344421013474;;85.96875762939453;26.32336807250977;2460.770058409361
2024-06-20;-71.70131433855558;0.9322171292174396;;86.93357849121094;26.332754135131836;2460.770058409361
2024-06-21;-72.05378361057254;0.7726248808036074;;87.01473999023438;26.248262405395508;2460.770058409361
2024-06-24;-72.8943082855727;0.4138385326942754;;87.85333251953125;26.44540786743164;2460.770058409361
2024-06-25;-71.20709116682072;1.1993449616065563;;86.248291015625;26.09805679321289;2460.770058409361
2024-06-26;-71.86125955181137;0.9557358456947064;;86.50076293945312;26.004179000854492;2460.770058409361
2024-06-27;-73.86809100257214;0.0448357633187871;;87.8172607421875;26.051116943359375;2460.770058409361
2024-06-28;-74.56600708956361;-0.2712721087710376;;88.0967788696289;25.95724105834961;2460.770058409361
2024-07-01;-72.76972813958913;0.5428083583768144;;86.54585266113281;25.684995651245117;2460.770058409361
2024-07-02;-71.61576924341784;1.019744392233798;;85.92366790771484;25.741323471069336;2460.770058409361
2024-07-03;-73.34385114967358;0.03386708120312;;87.15900421142578;25.84459114074707;2460.770058409361
2024-07-05;-72.7781413672739;0.2773639202605349;;86.62700653076172;25.73193359375;2460.770058409361
2024-07-08;-73.60498889034281;-0.3574004705789049;;87.12294006347656;25.722545623779297;2460.770058409361
2024-07-09;-74.22225182390626;-0.866681777028413;;87.51969909667969;25.73193359375;2460.770058409361
2024-07-10;-74.63817081857472;-1.1338780016708272;;88.18695831298828;25.98540306091309;2460.770058409361
2024-07-11;-79.93360796798308;-3.1953258499536465;BUY;92.28070831298828;26.492347717285156;2458.3092883509516
2024-07-12;-81.15800437393607;-2.757476646372447;;93.3717803955078;26.698877334594727;2461.282574477461
2024-07-15;-81.68573819211329;-2.347897856264623;;92.9840316772461;26.257652282714844;2470.475744569842
2024-07-16;-82.03715836324713;-2.0696667273904232;;93.68737030029295;26.55805778503418;2467.7312959694236
2024-07-17;-83.52856920550775;-2.0536956063105434;;95.24732208251952;26.95234489440918;2469.2235286096047
2024-07-18;-82.64336330695951;-1.6240647430882131;;94.71531677246094;26.961734771728516;2464.705913941686
2024-07-19;-82.9474681138547;-1.498067891283925;;94.75139617919922;26.86785888671875;2467.6104720696035
2024-07-22;-80.35070598574548;-0.8356909712252861;;93.7234344482422;27.224594116210938;2449.446221379707
2024-07-23;-81.42644924366843;-0.9718700662346054;;94.03902435302734;27.00867462158203;2457.9876644928477
2024-07-24;-82.16476196741424;-1.031110605906788;;95.10305786132812;27.384185791015625;2456.0358366457363
2024-07-25;-82.12940516527198;-0.9291220972330768;;95.15715789794922;27.43112564086914;2455.1606109001345
2024-07-26;-84.49155177628876;-1.3161215089247005;;96.95154571533205;27.637657165527344;2463.7602581087726
2024-07-29;-84.86530375162926;-1.255786408719156;;97.50159454345705;27.834800720214844;2462.6669944244295
2024-07-30;-85.96063317068844;-1.3546401645899904;;98.664794921875;28.135210037231445;2463.6012605671526
2024-07-31;-87.53773528037885;-1.5637497055074876;;99.25992584228516;27.90051651000977;2474.902141260295
2024-08-01;-89.31156656663221;-1.756442818045082;;101.25270080566406;28.45439338684082;2475.409790759444
2024-08-02;-92.75998192771924;-2.1987825633698876;;103.88568115234376;28.76419258117676;2487.840406690009
2024-08-05;-87.73326809889178;-1.06074389863972;;99.88209533691406;28.21031188964844;2471.2466958776795
2024-08-06;-90.500052260827;-1.5867823558024372;;101.86585235595705;28.37929344177246;2482.40762744902
2024-08-07;-87.35677782969678;-0.7834720337220032;;100.33295440673828;28.63276100158691;2463.0816055596397
2024-08-08;-86.79249085132726;-0.5531758248340306;;99.99932861328124;28.64215087890625;2460.150995533035
2024-08-09;-86.38864128539956;-0.3723628270926084;;99.7648696899414;28.651535034179688;2458.013864174758
2024-08-12;-85.75812427139589;-0.1291913055727714;EXIT;99.84603118896484;28.94255828857422;2450.561297136413
2024-08-13;-84.98264234380603;0.1563522440721309;;99.50337982177734;29.027050018310547;2450.561297136413
2024-08-14;-84.45897373547959;0.3375327270485551;;99.3771514892578;29.149091720581055;2450.561297136413
2024-08-15;-83.11396323309998;0.7747432226868816;;98.43937683105467;29.0833740234375;2450.561297136413
2024-08-16;-83.62436541890023;0.6284604406526709;;99.04351806640624;29.261743545532227;2450.561297136413
2024-08-19;-82.6123356360456;1.0435351893588378;;98.73693084716795;29.458887100219727;2450.561297136413
2024-08-20;-83.06678278394224;0.9509757924201748;;99.16976165771484;29.552764892578125;2450.561297136413
2024-08-21;-82.28208494524524;1.2313473270934423;;98.79103088378906;29.618480682373047;2450.561297136413
2024-08-22;-82.17997886776512;1.2696314341033574;;98.72791290283205;29.618480682373047;2450.561297136413
2024-08-23;-85.80582304434324;0.0172514272505925;;101.33385467529295;29.84379005432129;2450.561297136413
2024-08-26;-86.38613615100563;-0.1616189426154033;;101.87487030029295;29.95644187927246;2450.561297136413
2024-08-27;-87.64534779157096;-0.5732153190411172;;102.37982940673828;29.78746223449707;2450.561297136413
2024-08-28;-87.4986863357975;-0.5225412379671132;;102.3347396850586;29.815624237060547;2450.561297136413
2024-08-29;-84.88304719828616;0.3310998379335804;;100.7026596069336;29.80623435974121;2450.561297136413
2024-08-30;-84.98580307341625;0.1893911056096513;;101.00923919677734;29.95644187927246;2450.561297136413
2024-09-03;-86.4343747708727;-0.5105633000606223;;102.20851135253906;30.14419937133789;2450.561297136413
2024-09-04;-86.88878253616554;-0.9528150220850344;;102.6413116455078;30.238073348999023;2450.561297136413
2024-09-05;-87.09459270875477;-1.0827093115288389;;102.6773910522461;30.18174743652344;2450.561297136413
2024-09-06;-90.5732438477698;-2.438973923934801;BUY;104.70623016357422;30.106645584106445;2448.1107358392765
2024-09-09;-91.73535721207918;-2.3809020997670785;;105.98666381835938;30.453990936279297;2448.6192184710017
2024-09-10;-95.2907117677251;-2.735914790556262;;108.1507568359375;30.43317222595215;2464.3222199136117
2024-09-11;-96.10263617139309;-2.3496307868357156;;108.3311004638672;30.234455108642575;2470.4408922912507
2024-09-12;-94.51707164863927;-1.6933707947312358;;107.36627197265624;30.243913650512695;2463.435626046035
2024-09-13;-95.26655856056834;-1.6324004480992018;;108.59521484375;30.71706771850586;2460.51048028643
2024-09-16;-96.79095966105623;-1.7054089436700592;;109.87442016601562;30.925254821777344;2464.4084170115375
