Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-124.40161071252264;;;86.03934478759766;32.38560485839844;2500.0
2024-01-03;-117.87087972306594;;;84.77125549316406;33.105892181396484;2500.0
2024-01-04;-119.0380489371448;;;84.5710220336914;32.65913009643555;2500.0
2024-01-05;-119.50203041030532;;;84.39938354492188;32.41295623779297;2500.0
2024-01-08;-122.73864063273736;;;85.62935638427734;32.50413513183594;2500.0
2024-01-09;-122.94820136703991;;;85.41958618164062;32.29441833496094;2500.0
2024-01-10;-126.80390152423688;;;86.50653076171875;32.121192932128906;2500.0
2024-01-11;-126.32350874564531;;;85.79144287109375;31.71090316772461;2500.0
2024-01-12;-131.25585583788552;;;87.6506576538086;31.838550567626953;2500.0
2024-01-16;-130.80798253064486;;;87.0690689086914;31.519432067871097;2500.0
2024-01-17;-128.2012860592116;;;85.4672622680664;30.990619659423828;2500.0
2024-01-18;-126.94669473586808;;;84.8666000366211;30.86297035217285;2500.0
2024-01-19;-129.25132420036653;;;85.66749572753906;30.872085571289062;2500.0
2024-01-22;-126.32252782198228;;;84.79985809326172;30.972381591796875;2500.0
2024-01-23;-123.94222906618032;;;83.96082305908203;30.95414352416992;2500.0
2024-01-24;-121.06500354158668;;;83.0741195678711;31.02708625793457;2500.0
2024-01-25;-119.8495033877976;;;83.159912109375;31.400907516479492;2500.0
2024-01-26;-118.78543877300552;;;83.3219985961914;31.79296112060547;2500.0
2024-01-29;-118.38706958929669;;;83.11225128173828;31.738258361816406;2500.0
2024-01-30;-116.32367137332096;1.5802243534620732;;82.88340759277344;32.093841552734375;2500.0
2024-01-31;-117.08458796416453;1.2733857244756177;;82.48296356201172;31.601491928100582;2500.0
2024-02-01;-121.12584228819392;0.4757065036303197;;84.1229019165039;31.79296112060547;2500.0
2024-02-02;-120.5402932904633;0.6262394313243842;;83.83686065673828;31.72913932800293;2500.0
2024-02-05;-117.90708782134412;1.161941454438449;;82.48296356201172;31.391788482666016;2500.0
2024-02-06;-118.42773942206937;0.97769881369377;;82.50203704833984;31.27325439453125;2500.0
2024-02-07;-119.104306246888;0.782873525035056;;82.7213363647461;31.264144897460938;2500.0
2024-02-08;-120.61129392185502;0.4158145568595158;;82.93109130859375;31.03620147705078;2500.0
2024-02-09;-122.54164530752816;-0.0248337161656761;;83.57943725585938;31.02708625793457;2500.0
2024-02-12;-120.3755906111992;0.3524596298132189;;83.47455596923828;31.50119972229004;2500.0
2024-02-13;-121.41927444877491;-0.0023292340922253;;83.20758819580078;31.03620147705078;2500.0
2024-02-14;-141.9553527111779;-3.451744187749475;BUY;89.0236587524414;30.133563995361328;2497.5
2024-02-15;-138.90942076705286;-2.381306430900929;;89.37641143798828;31.17296600341797;2474.6019709122256
2024-02-16;-136.78069170039691;-1.858785137612201;;88.7947998046875;31.282379150390625;2466.9788472175624
2024-02-20;-136.60434318362093;-1.637596504253695;;88.48970031738281;31.10002899169922;2468.9470151512414
2024-02-21;-138.57809306377487;-1.652646687767776;;89.8626708984375;31.61972427368164;2467.5791225223365
2024-02-22;-138.29613301956113;-1.4362823609084103;;90.03541564941406;31.820314407348633;2464.0419238969766
2024-02-23;-137.00332354874024;-1.1657545384049792;;89.64196014404297;31.856786727905273;2459.8194022562466
2024-02-26;-133.44332022216662;-0.7111633547922405;;88.15447235107422;31.656200408935547;2452.2801550509193
2024-02-27;-133.0281263837124;-0.5963956423507507;;88.40399169921875;31.947959899902344;2447.1206299716187
2024-02-28;-131.51224661141785;-0.3645121773054712;;88.15447235107422;32.14854431152344;2440.0261141084757
2024-02-29;-129.92181716201137;-0.119401655691009;EXIT;88.4423828125;32.7685432434082;2427.090889444426
2024-03-01;-129.84723052498748;-0.0608941999678927;;88.97978973388672;33.187950134277344;2427.090889444426
2024-03-04;-131.86145177101798;-0.2421096661467294;;89.63235473632812;33.16059494018555;2427.090889444426
2024-03-05;-125.52912320317708;0.6222258944596707;;87.85698699951172;33.452354431152344;2427.090889444426
2024-03-06;-127.55951967300086;0.4448352860198282;;88.35601043701172;33.306480407714844;2427.090889444426
2024-03-07;-127.96453309816656;0.4840608226283397;;88.32721710205078;33.181766510009766;2427.090889444426
2024-03-08;-127.38132692977923;0.6629726021196466;;88.28882598876953;33.301856994628906;2427.090889444426
