Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-427.3668784730537;;;396.677490234375;99.03396606445312;2500.0
2024-01-03;-420.239253675395;;;395.8349609375;101.07024383544922;2500.0
2024-01-04;-417.8160911702708;;;395.7187194824219;101.87123107910156;2500.0
2024-01-05;-418.29639481390103;;;396.23199462890625;102.02562713623048;2500.0
2024-01-08;-418.34420146705025;;;395.4281311035156;101.4948501586914;2500.0
2024-01-09;-420.41295176415423;;;393.8785705566406;99.75775909423828;2500.0
2024-01-10;-416.83467966442544;;;393.0940856933594;100.5490951538086;2500.0
2024-01-11;-412.8570506800793;;;393.1715393066406;102.03528594970705;2500.0
2024-01-12;-417.7668056528194;;;396.038330078125;102.09320068359376;2500.0
2024-01-16;-412.3023216348886;;;393.83984375;102.66256713867188;2500.0
2024-01-17;-414.9316579971422;;;393.9366760253906;101.77471160888672;2500.0
2024-01-18;-414.3310043039028;;;395.0020446777344;102.67222595214844;2500.0
2024-01-19;-415.9572095129595;;;394.5467834472656;101.79402160644533;2500.0
2024-01-22;-414.7726457109828;;;393.66546630859375;101.65889739990234;2500.0
2024-01-23;-419.34234716226655;;;395.0407409667969;100.88685607910156;2500.0
2024-01-24;-408.50130830995886;;;388.6389770507813;100.71316528320312;2500.0
2024-01-25;-408.6454984643735;;;390.7599792480469;102.01598358154295;2500.0
2024-01-26;-409.64855452291295;;;391.3120422363281;102.00634002685548;2500.0
2024-01-29;-410.7880715709911;;;392.83258056640625;102.56607055664062;2500.0
2024-01-30;-412.54087691041616;0.6544392922117103;;395.0020446777344;103.31881713867188;2500.0
2024-01-31;-401.67695284822736;2.6453559549250483;SELL;392.07708740234375;105.37438201904295;2497.5
2024-02-01;-419.147927211857;-1.0416495840756688;;395.7768249511719;101.4272918701172;2462.3294791703356
2024-02-02;-420.8576170644175;-1.3254183552121974;;394.2659606933594;99.84461212158205;2453.9549043838488
2024-02-05;-409.33841632182424;0.9395569552847662;;388.0094604492187;100.0086669921875;2467.0905528872468
2024-02-06;-433.73557203861094;-2.8981063985254893;BUY;402.4691162109375;100.4333038330078;2440.065717096162
2024-02-07;-431.63607663900257;-2.184064807469873;;403.6991271972656;101.97737121582033;2431.039749115502
2024-02-08;-434.6439325518041;-2.135196809849221;;400.9583435058594;99.14012145996094;2446.750083540799
2024-02-09;-437.9960282184692;-2.0810945690987515;;406.20751953125;101.28253173828124;2440.6761224998236
2024-02-12;-441.8750601153736;-2.0575142086459612;;406.3916015625;99.9990234375;2450.3756327141054
2024-02-13;-434.14264189574874;-1.2322205982825982;;403.1373901367187;100.71316528320312;2439.2405608634244
2024-02-14;-439.9893834677971;-1.523841634115234;;405.2196350097656;99.93147277832033;2448.7347439502164
2024-02-15;-453.90086552910344;-2.1546934260613995;;415.1855163574219;101.27288818359376;2457.0922056058325
2024-02-16;-460.24582506714313;-2.1279331647166178;;418.0328979492187;100.80001068115234;2465.72634245253
2024-02-20;-465.2043877869311;-2.0235084382604445;;422.22650146484375;101.6878662109375;2466.8836810604143
2024-02-21;-470.6382543671457;-1.9470383884112428;;425.6162414550781;101.89053344726562;2471.5765443439077
2024-02-22;-479.4098431371861;-2.0016501494754717;;432.94781494140625;103.40567016601562;2473.870417283147
2024-02-23;-477.8060348361176;-1.690623461290775;;433.4610290527344;104.31280517578124;2468.1864203307177
2024-02-26;-467.4939043952278;-1.1408542454854984;;430.9236145019531;106.4166259765625;2448.217405223398
2024-02-27;-469.0174711175912;-1.0929378265634009;;430.78802490234375;105.77970123291016;2452.6174913846435
2024-02-28;-474.5024932732271;-1.2010697932163876;;436.9864196777344;107.75806427001952;2449.4685926598536
2024-02-29;-469.57081589368977;-0.9238411855850404;;434.6813354492187;108.06688690185548;2443.01871533123
2024-03-01;-466.5251047431483;-0.7041218215301493;;435.0591125488281;109.40831756591795;2433.919553435059
2024-03-04;-479.42065114346786;-1.21349926383784;;441.247802734375;108.7038116455078;2450.3269598296365
2024-03-05;-487.8533712098958;-1.5723907962997756;;446.4389343261719;108.97402954101562;2457.8066700117397
2024-03-06;-498.5375876418664;-1.870838526472604;;449.0054626464844;106.75440979003906;2478.673549750877
2024-03-07;-493.2662050047794;-1.456738016254159;;450.632568359375;109.69782257080078;2460.161049614617
2024-03-08;-484.56526660907247;-0.9224202157999274;;447.9788818359375;111.1454086303711;2444.768175193189
2024-03-11;-495.6070346146659;-1.3943399834344965;;454.6905517578125;111.44456481933594;2454.805111201026
2024-03-12;-498.641495926668;-1.4269086737021834;;456.6178588867187;111.5796890258789;2457.328194686275
2024-03-13;-519.0348543245273;-2.299611743391872;;461.2901916503906;107.19833374023438;2497.800822487914
