Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;931.6993838534512;;;81.15999603271484;234.25;2500.0
2024-01-03;883.3638827962834;;;79.29415130615234;224.02000427246097;2500.0
2024-01-04;884.6392603051083;;;78.1971435546875;223.3500061035156;2500.0
2024-01-05;885.1191568493508;;;78.75032806396484;223.88999938964844;2500.0
2024-01-08;894.9606484292149;;;80.29739379882812;226.92999267578125;2500.0
2024-01-09;831.0169577342475;;;80.01610565185547;215.19000244140625;2500.0
2024-01-10;819.2003825520294;;;80.10986328125;213.13999938964844;2500.0
2024-01-11;819.8676579781726;;;80.35364532470703;213.4600067138672;2500.0
2024-01-12;810.1613743246978;;;80.08175659179688;211.4900054931641;2500.0
2024-01-16;783.1168332583627;;;79.84734344482422;206.42999267578125;2500.0
2024-01-17;774.723825283191;;;78.14087677001953;203.52000427246097;2500.0
2024-01-18;777.0674215035215;;;80.78495788574219;206.11000061035156;2500.0
2024-01-19;795.9470092101119;;;83.8603286743164;212.02999877929688;2500.0
2024-01-22;811.4504601612413;;;85.07923889160156;215.82000732421875;2500.0
2024-01-23;796.2771793006833;;;86.25125122070312;214.0500030517578;2500.0
2024-01-24;797.1630889732089;;;84.91046142578125;213.11000061035156;2500.0
2024-01-25;800.6058198145629;;;84.05722045898438;213.02999877929688;2500.0
2024-01-26;852.5468366512794;;;81.49755096435547;220.27999877929688;2500.0
2024-01-29;875.0015291632706;;;81.7882080078125;224.55999755859375;2500.0
2024-01-30;877.0930312093974;0.9058426472746628;;80.5974349975586;223.9600067138672;2500.0
2024-01-31;837.7561173260235;0.1828061164391849;;79.8661117553711;216.27999877929688;2500.0
2024-02-01;853.8604782939478;0.6410842380998619;;80.30677032470703;219.5399932861328;2500.0
2024-02-02;852.0584053291952;0.6677451488131763;;79.0316162109375;218.1699981689453;2500.0
2024-02-05;843.8382271910643;0.5353210600772941;;80.12863159179688;217.58999633789065;2500.0
2024-02-06;869.4459604016338;1.3991334761230705;;78.05648803710938;220.5;2500.0
2024-02-07;858.5225040225314;0.9942025747596572;;78.11274719238281;218.5800018310547;2500.0
2024-02-08;855.1356554415444;0.8239724274369621;;79.0878677368164;218.77000427246097;2500.0
2024-02-09;869.6471720135203;1.1356698481395262;;80.10986328125;222.22000122070312;2500.0
2024-02-12;895.790510238237;1.6339412422552566;;78.71282196044922;225.77999877929688;2500.0
2024-02-13;879.0222627587646;1.0850186375218551;;75.6374282836914;220.2400054931641;2500.0
2024-02-14;1017.6351799990088;3.2106107577221152;SELL;75.55306243896484;245.1199951171875;2497.5
2024-02-15;1010.9465983340442;2.4673520658516885;;77.36266326904297;245.3999938964844;2480.3931773580703
2024-02-16;1012.3466002928112;2.085203430607383;;76.518798828125;244.9600067138672;2487.423809141537
2024-02-20;975.5260599539624;1.367891639694987;;77.25950622558594;238.94000244140625;2461.6513932752687
2024-02-21;982.91322886921;1.330175883905811;;78.27214813232422;241.1000061035156;2458.2081206444245
2024-02-22;1011.4004492667116;1.5576276780939162;;79.09229278564453;246.8999938964844;2467.8130831469643
2024-02-23;1020.4531699242364;1.51788736596108;;78.09303283691406;247.7100067138672;2480.2109521558777
2024-02-26;1030.4736065348484;1.468443783267531;;78.14961242675781;249.55999755859375;2485.3097629083964
2024-02-27;1049.1361032097502;1.5138419342544254;;78.18730163574219;252.9499969482422;2495.308098704342
2024-02-28;1073.4011466292957;1.5939244920640934;;77.47085571289062;256.7300109863281;2513.985919652309
2024-02-29;1050.8716548273396;1.1993993660180673;;79.31853485107422;254.19000244140625;2487.872651857216
2024-03-01;1095.2023417477683;1.536255762104324;;82.01466369628906;264.3800048828125;2492.287339528271
2024-03-04;1065.2112356404157;1.080402090386262;;81.93924713134766;258.9200134277344;2476.329907224338
2024-03-05;1083.76459974429;1.190281043874805;;80.73258209228516;261.2699890136719;2495.4985086816696
2024-03-06;1086.5011700793775;1.1162512157807751;;82.77823638916016;263.44000244140625;2481.8313577128174
2024-03-07;1100.6973001576416;1.1960003344208818;;87.9913558959961;270.2699890136719;2450.979659544194
2024-03-08;1101.6895892044931;1.1426673942652417;;83.74921417236328;266.9700012207031;2482.993485982124
2024-03-11;1072.703084206564;0.6741355960899412;;85.38008117675781;263.0899963378906;2454.9324469606486
2024-03-12;1072.4128663593576;0.6073044783695745;;86.69986724853516;264.1199951171875;2444.982710984506
2024-03-13;1062.2203098581635;0.3474109283761558;;85.35179901123047;261.17999267578125;2449.369110616694
2024-03-14;1065.142159273266;0.3668210887528909;;83.8812026977539;260.5;2461.886832163662
2024-03-15;1058.1020296099862;0.1242658706281144;EXIT;83.56067657470703;258.9700012207031;2460.4243661271385
2024-03-18;1078.0634695291687;0.5904305205100095;;83.03276824951172;262.1300048828125;2460.4243661271385
2024-03-19;1105.8337589530192;1.323748440049325;;82.27861022949219;266.510009765625;2460.4243661271385
2024-03-20;1110.503987213984;1.4745551036323796;;83.27787017822266;268.1700134277344;2460.4243661271385
2024-03-21;1137.451243504131;2.1905383448990694;SELL;83.77749633789062;273.42999267578125;2457.9639417610115
2024-03-22;1136.2380116587383;1.9491332160344557;;82.99504852294922;272.57000732421875;2462.536211235691
2024-03-25;1099.2443909301696;0.5519511516629455;;82.62739562988281;265.6099853515625;2446.9867851550025
2024-03-26;1104.3555525907664;0.6750832969361644;;81.29820251464844;265.44000244140625;2458.238860429421
2024-03-27;1113.5202877838456;0.9549900448865392;;84.07917022705078;269.3699951171875;2444.3460148964127
2024-03-28;1120.065394109561;1.1230930306892035;;84.56935119628906;270.95001220703125;2444.2925159703054
2024-04-01;1107.602565375296;0.5661082212155973;;84.59764862060547;268.7300109863281;2438.050281580662
2024-04-02;1076.7706869058256;-0.7667939798491906;;82.93849182128906;261.82000732421875;2434.0147631890745
2024-04-03;1062.1383405341094;-1.2921105820169383;;83.0893325805664;259.30999755859375;2425.9099711446693
2024-04-04;1022.1547257069376;-2.3439907926931265;BUY;81.31706237792969;250.66000366210935;2415.7954993531175
2024-04-05;1030.0847688548754;-1.7774284223219925;;82.552001953125;253.1000061035156;2419.751027436156
2024-04-08;1033.410620518721;-1.4774232761634067;;84.04145812988281;254.9199981689453;2427.77165017298
2024-04-09;1034.9772928094546;-1.311807101179349;;86.41705322265625;257.1499938964844;2442.51125620276
2024-04-10;996.683483550402;-2.0149209621164816;;83.04218292236328;247.4900054931641;2440.360692187998
2024-04-11;985.627928113126;-1.9561767326558708;;84.16400146484375;246.4199981689453;2453.4657447193754
2024-04-12;973.0372933856518;-1.9079343770785175;;80.73258209228516;241.33999633789065;2437.555213399874
2024-04-15;942.7226646095244;-2.0881385828688437;;80.78913879394531;235.92999267578125;2453.717497249002
2024-04-16;921.789492385235;-2.0354988029885925;;81.00596618652344;232.33999633789065;2466.042130384532
2024-04-17;912.9824129977926;-1.850775666517969;;80.19524383544922;230.08999633789065;2465.321316616603
2024-04-18;902.5641852292176;-1.7296362630413618;;79.384521484375;227.5500030517578;2465.4398059656182
2024-04-19;909.1518782462832;-1.475887661715439;;76.99950408935547;226.77999877929688;2446.3906094006925
2024-04-22;933.319186009948;-1.065505057675792;;78.74349212646484;232.55999755859375;2445.2209056275956
