Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;365.539242381577;;;151.27882385253906;219.53025817871097;2500.0
2024-01-03;358.500200022092;;;148.4172821044922;215.33799743652344;2500.0
2024-01-04;367.14742730642695;;;146.32017517089844;216.66343688964844;2500.0
2024-01-05;370.6944363533271;;;146.01637268066406;217.58628845214844;2500.0
2024-01-08;372.6631693755943;;;148.5251007080078;219.92300415039065;2500.0
2024-01-09;371.9866254858031;;;148.00572204589844;219.3535614013672;2500.0
2024-01-10;382.8351657232463;;;146.81016540527344;221.9945831298828;2500.0
2024-01-11;372.95512486479606;;;148.9073028564453;220.2764587402344;2500.0
2024-01-12;373.18975679269016;;;148.2213134765625;219.88372802734375;2500.0
2024-01-16;363.05800485635535;;;150.6810302734375;218.33250427246097;2500.0
2024-01-17;360.42354677613;;;150.29885864257812;217.23287963867188;2500.0
2024-01-18;357.7083318692749;;;157.12928771972656;221.02259826660156;2500.0
2024-01-19;344.7341975099284;;;164.5771484375;221.96514892578125;2500.0
2024-01-22;347.67794690146155;;;164.92994689941406;223.14328002929688;2500.0
2024-01-23;336.49060058852217;;;163.70494079589844;218.7448272705078;2500.0
2024-01-24;312.3803659212153;;;170.65296936035156;215.79942321777344;2500.0
2024-01-25;326.67260718283796;;;169.1732177734375;219.34375;2500.0
2024-01-26;335.44890614418085;;;163.55795288085938;218.31283569335935;2500.0
2024-01-29;353.742440868386;;;165.1062774658203;225.19525146484375;2500.0
2024-01-30;363.61652406158225;0.3746325724759912;;162.91116333007812;226.84471130371097;2500.0
2024-01-31;352.1494793850481;-0.226378259867373;;161.01002502441406;221.8964080810547;2500.0
2024-02-01;359.95937848848996;0.2054828953357275;;163.62652587890625;226.167236328125;2500.0
2024-02-02;369.997853339465;0.7533596970482258;;164.8123016357422;230.17298889160156;2500.0
2024-02-05;349.13363344854383;-0.3493605459840228;;167.66403198242188;225.4701385498047;2500.0
2024-02-06;360.092664812799;0.310256513357647;;165.32188415527344;227.3650054931641;2500.0
2024-02-07;370.70635984294097;0.9295009607657988;;167.4778289794922;232.21511840820312;2500.0
2024-02-08;370.35575553551126;0.9953393137149088;;170.407958984375;234.1001892089844;2500.0
2024-02-09;350.11130617670733;-0.1753420021914535;;182.11868286132812;235.63177490234375;2500.0
2024-02-12;351.1409001137964;-0.0424254068937769;;181.82470703125;235.75941467285156;2500.0
2024-02-13;352.82819651742494;0.1051410267678552;;176.6993865966797;232.80421447753903;2500.0
2024-02-14;352.7678916398253;0.1281822680020247;;182.4617156982422;236.71177673339844;2500.0
2024-02-15;353.8778111313938;0.2178388718499004;;183.9022521972656;238.0469970703125;2500.0
2024-02-16;368.02157062630346;1.0749444399835115;;195.57376098632812;250.5060272216797;2500.0
2024-02-20;378.26783081290125;1.54473074182545;;185.3526153564453;246.80465698242188;2500.0
2024-02-21;381.4152889893173;1.5395690314789745;;186.8348693847656;248.81735229492188;2500.0
2024-02-22;372.4935645344059;1.012003916635013;;196.062255859375;252.2634429931641;2500.0
2024-02-23;378.7844119155011;1.4425514851140648;;193.53944396972656;252.5481719970703;2500.0
2024-02-26;377.2315745438475;1.2599552499799351;;199.8121032714844;256.32806396484375;2500.0
2024-02-27;386.32437840806296;1.7935891852430816;;199.13479614257812;258.7629699707031;2500.0
2024-02-28;393.6128123485323;2.0092957155243103;SELL;193.9124755859375;257.52587890625;2497.5
2024-02-29;395.98663636967825;1.87445357259118;;197.91754150390625;261.0113220214844;2492.1602650065784
2024-03-01;384.162086502344;0.9644474013254128;;206.38905334472656;263.01763916015625;2465.2378474563775
2024-03-04;387.0547242916219;1.066750633229255;;205.64303588867188;263.4306945800781;2469.326190463951
2024-03-05;382.6037699305653;0.6972741056240287;;203.58155822753903;260.6080627441406;2469.078986156494
2024-03-06;379.85215097735227;0.4483085774195162;;208.2738037109375;262.9291076660156;2457.690319797786
2024-03-07;390.7532840689656;1.096584551858131;;208.70574951171875;266.6959533691406;2466.9899652449703
2024-03-08;391.75727855625087;1.0597717775841844;;201.78518676757812;262.2997131347656;2480.953497690119
2024-03-11;395.1529167804861;1.1817668416674658;;197.67214965820312;260.5785217285156;2491.848916318034
2024-03-12;401.9510574816762;1.5159928288027498;;201.17657470703125;265.13214111328125;2491.5564025682042
2024-03-13;410.34645055946066;1.9041731432420936;;196.87698364257812;264.87646484375;2507.441422213984
2024-03-14;414.3008199216769;2.0015525795267983;;197.06350708007812;266.2632141113281;2510.7586706242605
2024-03-15;406.7619963192513;1.4299035334471324;;195.00209045410156;262.4570007324219;2507.646717524323
2024-03-18;410.2981771001249;1.5598077890355042;;197.04388427734375;264.9748229980469;2507.082347840495
2024-03-19;407.7512955085248;1.2194468881696263;;197.6426544189453;264.5715637207031;2503.5920464406463
2024-03-20;408.3679188626976;1.1430451280990876;;201.29437255859375;267.2564697265625;2497.287536073135
