Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;164.57462188496797;;;156.8800048828125;162.2783203125;2500.0
2024-01-03;165.54018047368072;;;152.24000549316406;161.57101440429688;2500.0
2024-01-04;165.63923848525118;;;155.60000610351562;162.6432342529297;2500.0
2024-01-05;167.49146687796718;;;153.97999572753906;163.45924377441406;2500.0
2024-01-08;164.83929362552354;;;159.4199981689453;163.22201538085938;2500.0
2024-01-09;166.16046404988614;;;151.99000549316406;161.93157958984375;2500.0
2024-01-10;166.94511464784645;;;151.2899932861328;162.27316284179688;2500.0
2024-01-11;170.2803785354388;;;141.16000366210938;161.58999633789062;2500.0
2024-01-12;173.00515133098298;;;130.77999877929688;160.40391540527344;2500.0
2024-01-16;170.25289513752648;;;133.8800048828125;159.3981475830078;2500.0
2024-01-17;169.04415144533542;;;133.86000061035156;158.54415893554688;2500.0
2024-01-18;173.54001044645395;;;124.33999633789062;158.85726928710938;2500.0
2024-01-19;177.27426943514803;;;124.75;161.59947204589844;2500.0
2024-01-22;175.5319969748226;;;128.2100067138672;161.4097137451172;2500.0
2024-01-23;175.7272153578626;;;124.19000244140624;160.34698486328125;2500.0
2024-01-24;178.98178723501877;;;121.33999633789062;161.77976989746094;2500.0
2024-01-25;182.4221845087141;;;121.01000213623048;164.094970703125;2500.0
2024-01-26;179.7472504957907;;;125.1999969482422;163.46873474121094;2500.0
2024-01-29;177.11447037450313;;;132.82000732421875;163.89569091796875;2500.0
2024-01-30;182.75301722472537;1.71783081176393;;130.82000732421875;167.25466918945312;2500.0
2024-01-31;181.28422842050185;1.3322146265825154;;128.1999969482422;165.44232177734375;2500.0
2024-02-01;180.11316235773646;1.0354639787391584;;128.9499969482422;164.8445587158203;2500.0
2024-02-02;181.3507791163723;1.132071923846342;;129.22000122070312;165.7934112548828;2500.0
2024-02-05;186.11017218313015;1.7054558093130991;;117.3000030517578;165.57518005371094;2500.0
2024-02-06;185.8624872426439;1.5304134577063404;;119.79000091552734;166.14450073242188;2500.0
2024-02-07;185.3389131768465;1.3371550092217688;;122.06999969482422;166.4575958251953;2500.0
2024-02-08;180.0289810383355;0.3347648365377954;;132.5500030517578;165.85984802246094;2500.0
2024-02-09;176.2974349067244;-0.4699360707077391;;141.99000549316406;166.05908203125;2500.0
2024-02-12;175.08936492309883;-0.7552228477091159;;147.30999755859375;166.79917907714844;2500.0
2024-02-13;175.96370510875818;-0.6858073386790225;;140.38999938964844;165.3474578857422;2500.0
2024-02-14;169.85435984561454;-2.1300109533242857;BUY;160.3800048828125;167.0269317626953;2497.5
2024-02-15;172.79760630341264;-1.4199758411776684;;165.6699981689453;170.67051696777344;2505.877321669881
2024-02-16;165.43409471251738;-2.443774768785033;;180.30999755859375;169.87350463867188;2577.9185380653853
2024-02-20;169.36267346501216;-1.544539140910573;;173.3000030517578;170.53768920898438;2542.154661985463
2024-02-21;175.57739808500287;-0.4420337134211657;;162.41000366210938;171.64785766601562;2486.2437578989293
