Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;158.26670433002295;;;28.545000076293945;99.14962768554688;2500.0
2024-01-03;155.93585681395356;;;28.06399917602539;97.66179656982422;2500.0
2024-01-04;156.1204154521461;;;28.8799991607666;98.13411712646484;2500.0
2024-01-05;158.19915101680903;;;29.21299934387207;99.4172821044922;2500.0
2024-01-08;158.72037875338734;;;32.02799987792969;100.98383331298828;2500.0
2024-01-09;157.48009030212089;;;34.37300109863281;101.37744140625;2500.0
2024-01-10;158.92379140671687;;;34.237998962402344;102.10169219970705;2500.0
2024-01-11;159.03393708860008;;;34.33100128173828;102.20402526855467;2500.0
2024-01-12;159.29004552029966;;;33.95600128173828;102.17252349853516;2500.0
2024-01-16;157.76711110989532;;;32.63100051879883;100.7397918701172;2500.0
2024-01-17;156.86714544652008;;;31.822999954223633;99.8817367553711;2500.0
2024-01-18;159.85107701555077;;;31.143999099731445;101.1963882446289;2500.0
2024-01-19;152.30242700550116;;;42.33599853515625;102.18827056884766;2500.0
2024-01-22;153.27781146321766;;;43.624000549316406;103.30612182617188;2500.0
2024-01-23;149.65642294264336;;;45.737998962402344;102.29847717285156;2500.0
2024-01-24;148.55492512599557;;;47.01900100708008;102.2827377319336;2500.0
2024-01-25;148.10362375278746;;;47.55799865722656;102.2827377319336;2500.0
2024-01-26;150.04575231169397;;;47.415000915527344;103.27462768554688;2500.0
2024-01-29;148.1136935443546;;;49.56700134277344;103.20376586914062;2500.0
2024-01-30;150.7583258212861;-0.9630062365823387;;51.297000885009766;105.43157958984376;2500.0
2024-01-31;147.18111533983685;-1.5803164439740565;;52.96099853515625;104.24290466308594;2500.0
2024-02-01;146.9935041976138;-1.4380836915434525;;58.349998474121094;106.5966796875;2500.0
2024-02-02;148.95188858254318;-0.9354311772359308;;57.9630012512207;107.48622131347656;2500.0
2024-02-05;143.63426661825304;-1.756445879092856;;66.33499908447266;108.40726470947266;2500.0
2024-02-06;141.91902182402848;-1.8081850470093097;BUY;68.15899658203125;108.304931640625;2497.5
2024-02-07;143.0813297445266;-1.4235819607429598;;68.36000061035156;109.0291519165039;2494.6966371352623
2024-02-08;142.67112462034822;-1.3527401712290583;;69.80000305175781;109.46212768554688;2507.543657068597
2024-02-09;139.46287325473594;-1.7074165497077964;;74.02899932861328;109.64319610595705;2552.824312672764
2024-02-12;138.0104712913071;-1.7600387887654063;;77.3010025024414;110.34381103515624;2583.9767157457704
2024-02-13;138.7773036087252;-1.484859464841643;;79.14900207519531;111.60335540771484;2595.5893081695085
2024-02-14;138.16155868166214;-1.454302839444518;;88.05500030517578;115.3268814086914;2667.803073563724
2024-02-15;130.52979061329762;-2.4692962050895755;;100.4000015258789;116.7989730834961;2793.449478604185
2024-02-16;148.47528288425897;0.6447212451704519;;80.33200073242188;117.42086791992188;2793.153529125581
2024-02-20;149.01298459486495;0.814516042488251;;78.75700378417969;116.99576568603516;2793.153529125581
2024-02-21;154.13502951073744;1.6280629139181653;;73.41699981689453;117.35002136230467;2793.153529125581
2024-02-22;137.68734708255954;-1.1262949421648312;;97.552001953125;119.3967742919922;2793.153529125581
2024-02-23;149.75989817034196;0.9098119930965236;;86.0009994506836;120.70354461669922;2793.153529125581
2024-02-26;150.47534602857132;1.023046256030058;;87.63400268554688;121.83714294433594;2793.153529125581
