Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;299.7814529550229;;;48.84270858764648;111.42906188964844;2500.0
2024-01-03;314.0900661887961;;;48.21468353271485;114.5263671875;2500.0
2024-01-04;300.74318421784176;;;47.815040588378906;110.89756774902344;2500.0
2024-01-05;296.78814531454907;;;48.34790802001953;110.31111145019533;2500.0
2024-01-08;284.4210129196743;;;49.270896911621094;107.91942596435548;2500.0
2024-01-09;283.2435803880648;;;47.586666107177734;106.3615951538086;2500.0
2024-01-10;281.3374187276678;;;46.90156173706055;105.3719482421875;2500.0
2024-01-11;279.9833400687103;;;47.33927154541016;105.3627700805664;2500.0
2024-01-12;284.31555359398834;;;47.20606231689453;106.34327697753906;2500.0
2024-01-16;274.8384227720278;;;46.66367721557617;103.5724868774414;2500.0
2024-01-17;271.5662233003525;;;45.892921447753906;102.17784881591795;2500.0
2024-01-18;265.8724023140354;;;47.120418548583984;101.67910766601562;2500.0
2024-01-19;268.0872880636125;;;46.482872009277344;101.75298309326172;2500.0
2024-01-22;272.4623161155457;;;45.60746383666992;102.18708038330078;2500.0
2024-01-23;268.3411488435099;;;46.6446418762207;101.9377212524414;2500.0
2024-01-24;272.9350198716834;;;47.23460006713867;103.52629089355467;2500.0
2024-01-25;281.69533890517874;;;47.71989059448242;106.07544708251952;2500.0
2024-01-26;284.59412168913906;;;47.60570526123047;106.71272277832033;2500.0
2024-01-29;281.38673475038865;;;47.9577751159668;106.17703247070312;2500.0
2024-01-30;290.6751797672766;0.6247797314785236;;47.110897064208984;107.85799407958984;2500.0
2024-01-31;281.2922535882684;-0.0540536152504087;;46.54948806762695;105.09642028808594;2500.0
2024-02-01;271.3586239334767;-0.9027886670654588;;48.38596725463867;103.99732971191406;2500.0
2024-02-02;265.9377416082335;-1.4362911969834755;;48.03389358520508;102.38105010986328;2500.0
2024-02-05;259.1076369682559;-2.071134872330926;BUY;48.82682418823242;101.2727279663086;2497.5
2024-02-06;264.31811260862116;-1.2908554716303913;;49.83946228027344;103.33234405517578;2497.801543899292
2024-02-07;265.0206157610205;-1.0903136627163343;;50.393558502197266;103.92345428466795;2501.9350769765833
2024-02-08;264.5478134448016;-1.0356856899512348;;51.21513748168945;104.42220306396484;2510.861260016081
2024-02-09;257.07567468056436;-1.660606478426892;;51.22469329833984;102.56575775146484;2524.7564018834905
2024-02-12;261.32630507551863;-1.0883041601432897;;52.02716827392578;104.22823333740234;2524.7708756116754
2024-02-13;256.31161869758444;-1.456003455028611;;51.4539680480957;102.54728698730467;2528.414945631017
2024-02-14;254.45502120225692;-1.4659522843366832;;52.0462760925293;102.52881622314452;2537.649829341975
2024-02-15;265.0444929242277;-0.4182890617726538;;52.51438903808594;105.5212860107422;2522.678767539232
2024-02-16;261.68429191697635;-0.7074657690925157;;52.78187561035156;104.88399505615234;2531.507085055875
2024-02-20;266.388288316508;-0.2221693432636953;;50.68971252441406;104.48685455322266;2502.3117252186134
2024-02-21;277.11317976764656;0.764629103537597;;51.10049819946289;107.4700698852539;2486.5286292200776
2024-02-22;276.80135490054147;0.7089287695974116;;51.25334930419922;107.50702667236328;2488.602792195367
2024-02-23;256.8264620992634;-1.0701493486389;;52.30421447753906;103.31388092041016;2535.7978795209597
2024-02-26;259.8875502634876;-0.7018601736136472;;51.52083969116211;103.48934936523438;2522.465447676666
2024-02-27;268.410344891735;0.2401562349529356;;51.01451873779297;105.23497009277344;2501.760528644841
2024-02-28;268.6295128847378;0.4844807135176567;;51.22469329833984;105.4473876953125;2503.415785300073
2024-02-29;267.11587874080493;0.4365354368953223;;52.0844841003418;105.71522521972656;2514.638987444105
2024-03-01;282.50423252110375;2.3913962349643616;SELL;48.98922348022461;107.22994232177734;2453.4626136401807
2024-03-04;283.17188949174636;2.067237671081227;;48.43513488769531;106.9805679321289;2460.082404918215
2024-03-05;283.93828384784746;1.8439821758527;;48.6357536315918;107.32229614257812;2459.4132007390126
2024-03-06;285.9609358864303;1.7731946374901697;;48.32049560546875;107.5901336669922;2465.994845748249
2024-03-07;288.3809345556248;1.736382890946867;;49.18984603881836;108.84622955322266;2461.5508307907767
2024-03-08;291.5452315467793;1.7429082358193138;;49.20895004272461;109.64977264404295;2466.784649572639
2024-03-11;296.159323737641;1.837420738027203;;50.25980758666992;111.5893325805664;2464.306923253736
2024-03-12;295.25583048233864;1.554884016225363;;50.58462142944336;111.60779571533205;2459.548731284476
2024-03-13;300.5123240678615;1.7155464839542294;;50.96675109863281;113.20563507080078;2464.780409222522
2024-03-14;307.87642421363137;1.9589892678659384;;50.02098083496094;114.3324203491211;2486.74648949311
2024-03-15;307.99710348705054;1.7110556544915174;;48.75038528442383;113.40882110595705;2499.5096280357093
2024-03-18;312.09309077536045;1.732287586987497;;48.349151611328125;114.12923431396484;2510.49394925388
2024-03-19;315.5666715156477;1.6993360466334526;;48.51155853271485;115.1174774169922;2514.84162898564
2024-03-20;320.09578761103876;1.697763650979156;;48.31093978881836;116.09649658203124;2524.5856714578053
2024-03-21;322.1354891795274;1.581588421312724;;48.10076904296875;116.4474639892578;2530.158036099171
2024-03-22;318.2623559844461;1.282411171322461;;47.86193084716797;115.3022003173828;2525.8809615304867
2024-03-25;326.55444497259316;1.576151921309149;;48.07210540771485;117.528076171875;2538.0139965494936
2024-03-26;319.5870323501106;1.1043038967265346;;48.57843399047851;116.1703872680664;2521.0703827214443
2024-03-27;320.03462749896295;1.045879342589894;;49.180294036865234;116.73377227783205;2515.889693530128
2024-03-28;324.7717525951539;1.2616397589420112;;49.39046478271485;118.07300567626952;2521.930676966298
2024-04-01;327.6267033664211;1.3154032283318575;;50.80434036254883;119.84629821777344;2512.8509039492446
2024-04-02;337.58688726088667;1.7512299287786397;;50.546409606933594;122.13685607910156;2532.4684584933566
2024-04-03;340.27096132675604;1.7303535565505537;;51.54950714111328;123.5592041015625;2527.155264486936
2024-04-04;345.1354914663981;1.8248180797141644;;50.24070358276367;123.7900848388672;2548.4254511790386
2024-04-05;350.5121746953133;1.917717730444276;;50.80434036254883;125.55413818359376;2552.0693992143083
2024-04-08;350.825266904297;1.7420016898586943;;50.09739685058594;125.10160064697266;2559.59212732935
2024-04-09;356.7585427834282;1.8536565924731605;;50.10695266723633;126.58858489990234;2569.6654619564597
2024-04-10;361.7506944876933;1.908916546781379;;49.54331970214844;127.41061401367188;2583.7903959842292
2024-04-11;359.95123956128697;1.6292277933765196;;49.30448532104492;126.78254699707033;2583.0669156352815
2024-04-12;356.01152623680343;1.2742460966727538;;48.17719268798828;124.9538116455078;2587.4556651082244
2024-04-15;349.10986821415577;0.7985998574197465;;48.0052375793457;123.10340881347656;2577.3276973041557
2024-04-16;350.48746569378875;0.7979024142956628;;48.253623962402344;123.63343048095705;2577.233851566349
2024-04-17;349.20460073189463;0.6409686170178812;;47.98612976074219;123.1126937866211;2577.678867105547
2024-04-18;359.3250180832283;1.17697389264785;;43.83045196533203;122.5176010131836;2636.089489438075
2024-04-19;365.7893485783278;1.4345086536392175;;43.42921447753906;123.82869720458984;2651.1324432374886
2024-04-22;365.34840520061493;1.2931059961869045;;44.480079650878906;124.50749206542967;2639.991901496358
2024-04-23;370.2850604002625;1.4535383038076324;;43.954647064208984;125.34435272216795;2653.6442266112517
2024-04-24;373.756428449749;1.5552444252578528;;43.792240142822266;126.08824157714844;2661.198003367477
2024-04-25;373.6954387544216;1.4721522592487748;;43.515193939208984;125.86508178710938;2663.831323752251
2024-04-26;375.25049275056665;1.5033071156633488;;43.41966247558594;126.18122100830078;2667.4402618969116
2024-04-29;376.4384837254463;1.5333234048641369;;43.706260681152344;126.69263458251952;2666.6438718202676
2024-04-30;365.074502045576;0.4935668323030889;;42.37835311889648;122.86164093017578;2660.292287128418
2024-05-01;356.429459612368;-0.4205124927723516;;42.550315856933594;120.83456420898438;2643.7780278655882
2024-05-02;357.26036021208023;-0.4258087958265634;;44.56605529785156;122.55479431152344;2625.2819057648244
2024-05-03;349.9915970980049;-1.2117047938581391;;44.7762336730957;120.899658203125;2610.748499946674
2024-05-06;350.69599801057564;-1.1334773317460385;;45.11202621459961;121.32738494873048;2608.6372383856046
2024-05-07;350.7419800104285;-1.0673501034326405;;44.824195861816406;121.12281036376952;2611.560446157331
2024-05-08;348.9945211623855;-1.1414926505049836;;44.87216567993164;120.72298431396484;2608.0918023242048
2024-05-09;350.47454604234713;-0.9199720258997386;;45.284725189208984;121.40177917480467;2606.5510864112657
2024-05-10;350.6652492013163;-0.8595524599882252;;44.65150451660156;120.97405242919922;2613.135531300877
2024-05-13;346.95830328878577;-1.19704457897697;;45.016075134277344;120.32315063476562;2603.180217733052
2024-05-14;348.8024723808662;-1.002669149428975;;44.4404296875;120.3510284423828;2612.029210553903
2024-05-15;348.14127110836887;-1.0552541520737435;;44.23894882202149;120.0348892211914;2612.8872022654714
2024-05-16;342.30669277532706;-1.4399658255925292;;44.72825241088867;118.94696044921876;2598.0531549835882
