Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;520.1155341019063;;;274.3925476074219;29.349199295043945;2500.0
2024-01-03;517.5379023466187;;;272.9888916015625;29.11627197265625;2500.0
2024-01-04;522.9040157153362;;;275.6973876953125;29.174501419067383;2500.0
2024-01-05;533.5960756325612;;;281.07489013671875;29.25214576721191;2500.0
2024-01-08;535.6718512046631;;;282.3105773925781;29.650068283081055;2500.0
2024-01-09;530.8660499124722;;;279.77008056640625;29.36861038208008;2500.0
2024-01-10;530.3878716904067;;;279.7305603027344;29.76653480529785;2500.0
2024-01-11;538.3602558790711;;;283.822998046875;29.989757537841797;2500.0
2024-01-12;538.9185487137788;;;284.2183837890625;30.222686767578125;2500.0
2024-01-16;541.3967193462287;;;285.2662353515625;29.844175338745117;2500.0
2024-01-17;538.4549938828776;;;283.74395751953125;29.73741912841797;2500.0
2024-01-18;534.6080315236545;;;281.9349060058594;29.96064186096191;2500.0
2024-01-19;535.1848940270285;;;282.3006896972656;30.115930557250977;2500.0
2024-01-22;535.9609567022063;;;282.8048095703125;30.348859786987305;2500.0
2024-01-23;535.005054201851;;;282.4490051269531;30.591493606567383;2500.0
2024-01-24;528.064017785204;;;278.9298400878906;30.4847354888916;2500.0
2024-01-25;530.6496385748679;;;280.57073974609375;31.18352699279785;2500.0
2024-01-26;513.9716301796483;;;272.2870178222656;31.2708740234375;2500.0
2024-01-29;509.4895900776253;;;270.1122741699219;31.397045135498047;2500.0
2024-01-30;511.8347648120736;-1.7758471546498082;;271.2589416503906;31.348520278930664;2500.0
2024-01-31;506.63958197739345;-2.01910442353051;BUY;268.6649475097656;31.348520278930664;2497.5
2024-02-01;513.2348025766449;-1.355696033990318;;272.0114440917969;31.455278396606445;2504.287874228321
2024-02-02;514.4629626163427;-1.1678880220502086;;272.3282470703125;30.863245010375977;2519.3364021354055
2024-02-05;511.7887934799103;-1.256576380733474;;270.8034973144531;30.4847354888916;2524.135618614784
2024-02-06;516.7200667928431;-0.7623185814812192;;273.3677673339844;30.688549041748047;2526.4178339632026
2024-02-07;517.008263918918;-0.6747102569322401;;272.4668884277344;28.601882934570312;2573.825555547437
2024-02-08;537.1515849513592;0.955408640976148;;282.1893005371094;27.932209014892575;2616.9881212034697
