Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;64419.31322672588;;;374.2196044921875;136.4138946533203;2500.0
2024-01-03;63124.4529993515;;;367.77044677734375;134.7487335205078;2500.0
2024-01-04;63075.36765491446;;;367.0451049804687;134.2029571533203;2500.0
2024-01-05;62034.56406981578;;;364.3008117675781;135.31307983398438;2500.0
2024-01-08;62339.6143465694;;;368.2311706542969;138.12535095214844;2500.0
2024-01-09;61929.30104901285;;;365.6533508300781;137.06149291992188;2500.0
2024-01-10;61568.8593315585;;;369.1033935546875;141.86270141601562;2500.0
2024-01-11;61163.585752191655;;;369.3092041015625;143.5740966796875;2500.0
2024-01-12;62815.313824567005;;;372.23980712890625;140.38255310058594;2500.0
2024-01-16;63640.72015166277;;;374.1412048339844;139.2261962890625;2500.0
2024-01-17;63745.71933839208;;;373.70013427734375;138.39361572265625;2500.0
2024-01-18;64075.03803781498;;;375.5820007324219;139.05967712402344;2500.0
2024-01-19;64668.217192464646;;;379.149658203125;140.43804931640625;2500.0
2024-01-22;64322.81006680114;;;381.0608825683594;143.63890075683594;2500.0
2024-01-23;66390.3302789425;;;382.0704040527344;136.9752655029297;2500.0
2024-01-24;67039.48197073798;;;382.1879577636719;134.68289184570312;2500.0
2024-01-25;66744.44168498172;;;384.7951049804687;138.39523315429688;2500.0
2024-01-26;66052.44551506054;;;381.5509033203125;137.70843505859375;2500.0
2024-01-29;66279.59635414093;;;383.4915771484375;138.81288146972656;2500.0
2024-01-30;67292.97742307471;1.6309950692306283;;388.6274108886719;140.2050018310547;2500.0
2024-01-31;66413.61636371259;1.0882628033924615;;384.2462463378906;139.07272338867188;2500.0
2024-02-01;68175.74549259347;1.7027530970339415;;394.5375671386719;142.8592987060547;2500.0
2024-02-02;67376.80598514093;1.1985769835472906;;391.6559753417969;142.9335479736328;2500.0
2024-02-05;67062.7310543716;0.9594723202035756;;389.0978698730469;141.53213500976562;2500.0
2024-02-06;67733.47049378112;1.1456121687135965;;390.1367492675781;140.0843505859375;2500.0
2024-02-07;69097.69201800603;1.5912032742054232;;396.8016052246094;141.70846557617188;2500.0
2024-02-08;67132.85422331288;0.6298918010002246;;390.0877685546875;142.2653350830078;2500.0
2024-02-09;69099.99876071958;1.564285162646464;;397.1152648925781;142.0147247314453;2500.0
2024-02-12;66796.7545097121;0.2086437902060319;;393.11627197265625;146.5530548095703;2500.0
2024-02-13;59912.864615926774;-3.013710615768438;BUY;361.88970947265625;140.77110290527344;2497.5
2024-02-14;58636.89336708255;-2.7664350200413215;;359.1944274902344;142.80361938476562;2481.085313178815
2024-02-15;60345.42283316789;-1.873005627791926;;365.8200073242187;143.10986328125;2493.184921091869
2024-02-16;60683.15593690036;-1.5759207681291802;;363.3893127441406;139.41610717773438;2507.827003249019
2024-02-20;61698.81694675814;-1.1693970407279604;;367.8586120605469;140.13075256347656;2513.2819370071848
2024-02-21;61594.44840317394;-1.0921039690678809;;368.3878784179687;141.0495147705078;2509.48383806863
2024-02-22;63029.12718929076;-0.6033195730723857;;375.1562194824219;142.51588439941406;2515.6983966005077
2024-02-23;63607.81146970259;-0.3857090706973938;;378.7024841308594;143.92660522460938;2515.5318335658417
2024-02-26;62413.97338286069;-0.68082912833032;;373.4076232910156;143.044921875;2509.255905544283
2024-02-27;61828.41121475866;-0.7792655968765495;;371.0010070800781;142.80361938476562;2505.5539135855142
2024-02-28;62427.42713556092;-0.5390168795557848;;373.1522521972656;142.7386474609375;2510.3584287510266
2024-02-29;61133.34843719694;-0.8360714059814978;;372.7200622558594;147.10989379882812;2486.1736172301503
2024-03-01;61086.71969734437;-0.7662982197582292;;375.2937622070313;149.8662872314453;2476.8219861747266
2024-03-04;61446.32102648899;-0.5844510583095429;;375.7456359863281;148.98460388183594;2482.455904859326
2024-03-05;61688.76622327362;-0.4407265838944659;;375.7456359863281;148.08438110351562;2487.2521099739124
2024-03-06;63052.84855004927;0.0739865555934728;EXIT;382.1603393554687;149.4579315185547;2493.232564159863
2024-03-07;62885.1648100868;0.1417907276845033;;384.6653442382813;152.59486389160156;2493.232564159863
2024-03-08;61729.10081261037;-0.2286120050078768;;380.1759643554687;152.3813934326172;2493.232564159863
2024-03-11;61173.04165156836;-0.4156829171336849;;378.0541687011719;152.31642150878906;2493.232564159863
2024-03-12;61794.062923624864;0.158621393219713;;382.0621337890625;154.03335571289062;2493.232564159863
2024-03-13;61935.42596014188;0.2050540487773985;;382.1505126953125;153.59716796875;2493.232564159863
2024-03-14;63605.066404344034;1.7960662512610777;;376.63958740234375;141.86624145507812;2493.232564159863
2024-03-15;62876.91830687014;0.9263305213504428;;377.3763427734375;145.30941772460938;2493.232564159863
2024-03-18;62845.66537856857;0.8121198880591788;;377.2976989746094;145.34652709960938;2493.232564159863
2024-03-19;62916.83625835741;0.8180464391973405;;380.3626708984375;148.1586151123047;2493.232564159863
2024-03-20;62716.32189900253;0.507360596486913;;383.3194885253906;151.87094116210938;2493.232564159863
2024-03-21;63728.00359938126;1.6304844344849123;;388.6339721679687;153.4486846923828;2493.232564159863
2024-03-22;61299.032985983926;-1.1283616246445978;;380.7948913574219;154.59950256347656;2493.232564159863
2024-03-25;61149.88558616459;-1.1853323688770427;;379.7438354492187;154.0983428955078;2493.232564159863
2024-03-26;62424.97315557065;0.2680430477207608;;384.0169982910156;153.65284729003906;2493.232564159863
2024-03-27;61509.5498990211;-0.7388246943930687;;383.3489990234375;156.3814239501953;2493.232564159863
2024-03-28;61380.59916996616;-0.9162671610707668;;386.0896911621094;159.61109924316406;2493.232564159863
2024-04-01;62651.25161001649;0.5007824067750192;;386.9345397949219;155.74102783203125;2493.232564159863
2024-04-02;63271.65507187654;1.1340632187840052;;384.2920227050781;150.7850799560547;2493.232564159863
2024-04-03;62696.12015155965;0.3838024415122235;;385.5101318359375;154.1447296142578;2493.232564159863
2024-04-04;63077.45661541884;0.8472236036343141;;384.6554565429687;151.87094116210938;2493.232564159863
2024-04-05;62671.57095257578;0.3673384547518324;;385.53955078125;154.26541137695312;2493.232564159863
2024-04-08;63929.989522147494;1.6652389267408925;;389.0760498046875;153.1424102783203;2493.232564159863
2024-04-09;64168.321391134225;1.7268433444118094;;390.8638916015625;154.05194091796875;2493.232564159863
2024-04-10;62991.57077799348;0.3439347138989997;;377.6710510253906;145.17950439453125;2493.232564159863
2024-04-11;61992.59018125961;-0.8098142037967024;;376.7771301269531;147.9915771484375;2493.232564159863
2024-04-12;60185.782313961376;-2.3270752757641864;BUY;370.49993896484375;148.39993286132812;2490.7393315957033
2024-04-15;60169.32258149377;-1.965005751632693;;366.9438781738281;144.89178466796875;2501.24218614489
2024-04-16;60307.95192771617;-1.608469249357244;;364.1835021972656;141.60641479492188;2512.2285249086813
2024-04-17;61725.661595910446;-0.3939157505540664;;368.7808532714844;140.9567413330078;2524.784216568415
2024-04-18;61358.09750569447;-0.6374511726223433;;367.9851379394531;141.5228729248047;2520.3243834677314
2024-04-19;61951.566671488355;-0.0811776893332477;EXIT;368.0538940429687;139.38827514648438;2531.1815698121277
2024-04-22;62825.487234288776;0.6078140555836985;;372.5628662109375;140.66903686523438;2531.1815698121277
2024-04-23;62437.1303559227;0.2207439414310566;;375.4214782714844;144.9802703857422;2531.1815698121277
2024-04-24;62578.43178943477;0.3377016470211862;;374.4784240722656;143.50904846191406;2531.1815698121277
2024-04-25;61310.72225961018;-0.7624116532573526;;368.5548400878906;142.27059936523438;2531.1815698121277
2024-04-26;61186.85159500197;-0.8561540935079786;;369.4881591796875;143.66732788085938;2531.1815698121277
2024-04-29;60489.94659163747;-1.3066234663061604;;368.0047607421875;144.76609802246094;2531.1815698121277
2024-04-30;60316.25457868839;-1.300805762135766;;363.7905578613281;141.18118286132812;2531.1815698121277
2024-05-01;60782.89883401228;-0.8370448347525664;;366.3053588867187;141.97262573242188;2531.1815698121277
2024-05-02;61027.82219874326;-0.5687102074577455;;369.75335693359375;144.5240020751953;2531.1815698121277
2024-05-03;61407.75492611532;-0.2081401932814343;;373.8399353027344;147.21502685546875;2531.1815698121277
2024-05-06;62568.96117910605;0.8931811212052283;;380.8538513183594;149.9433135986328;2531.1815698121277
2024-05-07;64216.3606114018;2.3797709619983696;SELL;387.0130920410156;150.0084686279297;2528.650388242316
2024-05-08;65399.00640717122;2.702696013555332;;388.9482727050781;147.55955505371094;2512.4567999177425
2024-05-09;66276.55176792564;2.5523348006894047;;394.4396667480469;149.81292724609375;2513.0889355743807
2024-05-10;65451.61229520811;1.7884610343177634;;393.2804565429687;151.71249389648438;2524.979163496043
2024-05-13;64920.219116681576;1.3432250479579069;;390.4611206054687;150.85580444335938;2526.1743257302523
2024-05-14;66066.77357618636;1.7151799207328216;;394.9995422363281;151.15380859375;2518.7780546406893
2024-05-15;66001.42738745463;1.483891015944523;;402.6618347167969;159.08718872070312;2543.9033319427544
2024-05-16;68208.58161530376;2.104953473529205;;405.58538818359375;153.8262176513672;2511.535614799913
2024-05-17;68543.65439787597;1.9012474318934411;;407.4557800292969;154.4593963623047;2511.0709374990747
2024-05-20;68738.64210468455;1.7093422819405677;;406.1268615722656;152.4015350341797;2503.2613417406915
2024-05-21;69080.5073396836;1.598677203081462;;406.5009460449219;151.50762939453125;2498.0023348939103
2024-05-22;71362.72964684831;1.9705239746655163;;408.60748291015625;145.1478729248047;2461.6755410711353
2024-05-23;69556.39188424888;1.2906372771853556;;400.6634826660156;143.88148498535156;2470.8518298479403
2024-05-24;70042.57909555087;1.2876195230313283;;404.1876220703125;145.6134490966797;2472.7044878847773
2024-05-28;69123.90830217963;0.9356373420907188;;399.4625244140625;144.28192138671875;2475.235257915621
2024-05-29;67771.84157392014;0.4607476270565077;;393.6350402832031;143.45315551757812;2482.474028616569
2024-05-30;65861.5302288432;-0.2520835087519955;;389.3233947753906;146.2186737060547;2504.9331316048047
2024-05-31;65425.443351326474;-0.5375702149976052;;390.7901611328125;149.31011962890625;2517.7043425564634
2024-06-03;66575.16979011835;-0.2177065463575511;;395.37738037109375;149.64532470703125;2510.4006401488396
2024-06-04;68618.05433621272;0.6342673505175468;;400.1516418457031;146.8518829345703;2486.892491712334
2024-06-05;69162.37039511888;0.8293221884064957;;403.7052307128906;148.39756774902344;2487.7444070471106
2024-06-06;69101.9405989087;0.7163880981521585;;400.4666442871094;145.371337890625;2478.77979508158
2024-06-07;68798.35765155205;0.4872116372705469;;397.3954162597656;143.4159393310547;2474.907441756876
2024-06-10;67957.6432742586;-0.0517430178020853;EXIT;395.5840759277344;144.7195281982422;2485.103912030875
2024-06-11;69146.11966705672;0.572487528046183;;397.0213012695313;141.74916076660156;2485.103912030875
2024-06-12;70777.15856350101;1.4641595079029364;;405.6248474121094;144.3284454345703;2485.103912030875
2024-06-13;70383.94202024792;1.1158748577896118;;404.2073364257813;144.36572265625;2485.103912030875
2024-06-14;69703.65607988101;0.6076138132173343;;401.746337890625;144.4215545654297;2485.103912030875
2024-06-17;70464.99602035673;1.0185514179804975;;405.8708801269531;145.73448181152344;2485.103912030875
2024-06-18;74486.08928895766;2.665380654325421;SELL;413.51953125;138.48081970214844;2482.6188081188443
2024-06-20;75037.96782561232;2.3337816506067104;;416.1084899902344;139.03021240234375;2480.9089280540866
2024-06-21;74258.04601114511;1.7956014265247;;415.30133056640625;141.11598205566406;2493.5931869100195
