Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;230.9353565497749;;;76.96812438964844;20.87493896484375;2500.0
2024-01-03;233.37548523827775;;;77.99612426757812;21.388473510742188;2500.0
2024-01-04;227.4795015917909;;;76.52484893798828;21.529203414916992;2500.0
2024-01-05;226.9915588595783;;;76.52484893798828;21.70697021484375;2500.0
2024-01-08;220.2874532596716;;;74.6857681274414;21.640310287475582;2500.0
2024-01-09;217.37921468963165;;;73.92183685302734;21.657590866088867;2500.0
2024-01-10;216.8008432097317;;;73.63890838623047;21.482297897338867;2500.0
2024-01-11;218.71070207820372;;;74.29910278320312;21.68721580505371;2500.0
2024-01-12;212.7426218110647;;;72.79953002929688;21.81560516357422;2500.0
2024-01-16;209.93975920466727;;;71.83753204345703;21.524269104003903;2500.0
2024-01-17;205.22241015539169;;;70.94158172607422;22.020526885986328;2500.0
2024-01-18;204.76677134538824;;;70.7529525756836;21.929174423217773;2500.0
2024-01-19;204.0034421534465;;;70.72465515136719;22.168663024902344;2500.0
2024-01-22;203.0450694106389;;;70.70580291748047;22.492095947265625;2500.0
2024-01-23;206.68472048670787;;;71.73381042480469;22.568632125854492;2500.0
2024-01-24;208.92120336076704;;;72.40341186523438;22.667388916015625;2500.0
2024-01-25;210.47180719299217;;;72.57317352294922;22.334083557128903;2500.0
2024-01-26;211.5115618971343;;;73.08245849609375;22.650108337402344;2500.0
2024-01-29;212.45355874120548;;;73.08245849609375;22.306921005249023;2500.0
2024-01-30;212.5626654529539;-0.235485959059683;;72.99758911132812;22.151382446289062;2500.0
2024-01-31;206.5448639183844;-0.8214406691879389;;71.21509552001953;21.91189193725586;2500.0
2024-02-01;209.8054762875514;-0.3549570905670167;;72.46943664550781;22.43531036376953;2500.0
2024-02-02;205.11063843603432;-0.970397978823204;;72.16763305664062;23.733972549438477;2500.0
2024-02-05;204.352414706932;-1.09273738313195;;71.77153015136719;23.469797134399418;2500.0
2024-02-06;205.87619445130844;-0.7360078005505574;;71.80925750732422;22.966127395629883;2500.0
2024-02-07;205.6908495029702;-0.701320105047104;;72.01673889160156;23.316722869873047;2500.0
2024-02-08;205.59038918050464;-0.6533358022930681;;72.15821075439453;23.54633522033691;2500.0
2024-02-09;209.31240048005657;0.5008294339544374;;73.63890838623047;24.210479736328125;2500.0
2024-02-12;211.99946495924817;1.3888899827291996;;74.37454223632812;24.235170364379883;2500.0
2024-02-13;203.5965598395547;-1.1878252404032823;;72.63919830322266;24.928945541381836;2500.0
2024-02-14;207.3105553749878;-0.0541057514031729;;73.64543914794922;24.948699951171875;2500.0
2024-02-15;202.1387263434518;-1.5734802534936432;;72.90499877929688;25.82269859313965;2500.0
2024-02-16;205.37883618632756;-0.6270182743269956;;73.75936126708984;25.80788803100586;2500.0
2024-02-20;204.37229284710975;-0.9815099859550516;;73.27523040771484;25.514081954956055;2500.0
2024-02-21;205.26847653603087;-0.6692542415073818;;73.8258056640625;25.938745498657227;2500.0
2024-02-22;210.97737837682575;1.0527059303216797;;75.65791320800781;26.358463287353516;2500.0
2024-02-23;213.52852778786792;1.675629204260095;;76.33191680908203;26.348587036132812;2500.0
2024-02-26;212.9100227914402;1.4402060974487365;;76.36038970947266;26.61276626586914;2500.0
2024-02-27;211.03816733639275;0.9612986655299652;;75.7338638305664;26.439937591552734;2500.0
2024-02-28;210.4482553224962;0.853804874105639;;75.84778594970703;26.810279846191406;2500.0
2024-02-29;213.20727459439792;1.477216605402042;;76.6261978149414;26.86711883544922;2500.0
2024-03-01;218.34121285952887;2.342782228170519;SELL;78.31592559814453;27.30205535888672;2497.5
2024-03-04;208.56276787764148;0.0160911110687247;EXIT;75.80980682373047;27.445383071899418;2525.409428414606
2024-03-05;208.33762525364847;-0.0870894136723734;;75.48704528808594;27.08705711364746;2525.409428414606
2024-03-06;215.39623107032145;1.4482617813369878;;77.44257354736328;27.18343734741211;2525.409428414606
2024-03-07;224.1084433149809;2.616722375533211;SELL;79.62593078613281;26.988208770751953;2522.884018986191
2024-03-08;226.6254716706761;2.4223028901554526;;80.06259155273438;26.66695213317871;2509.7108566047223
2024-03-11;229.34266770524147;2.2768753454759647;;80.75556945800781;26.622468948364254;2501.868579474044
2024-03-12;229.6220802873048;1.9516762299806791;;81.07833099365234;26.961023330688477;2508.3015979886395
2024-03-13;227.46113015776035;1.5080961864134812;;80.38536071777344;26.802865982055664;2510.4552036496602
2024-03-14;225.00893767961892;1.1081674435523037;;79.6164321899414;26.64718246459961;2513.4009812897616
2024-03-15;223.6737386341636;0.8728883876723043;;79.18924713134766;26.550804138183594;2514.7599835848464
2024-03-18;232.4351942241199;1.6709827296228612;;81.61941528320312;26.67436408996582;2495.1060999930055
2024-03-19;233.85610256836287;1.6382543942590562;;81.91371154785156;26.55821418762207;2489.0453348312853
2024-03-20;232.42066555283304;1.3500104876853185;;81.77130889892578;26.88688850402832;2499.6269291658573
2024-03-21;229.89869254571843;0.9664926525333368;;81.30615997314453;27.171079635620117;2512.030633589688
2024-03-22;223.8282956170508;0.2299432834935239;;79.41708374023438;26.80533790588379;2519.7375341320767
2024-03-25;221.07674312418385;-0.1369325953699988;EXIT;78.80006408691406;26.96596908569336;2530.1104007869585
2024-03-26;216.0510613334328;-0.7870303451749762;;77.66090393066406;27.24274253845215;2530.1104007869585
2024-03-27;218.08778044739583;-0.6166427956056609;;78.42032623291016;27.536821365356445;2530.1104007869585
2024-03-28;220.0308703254497;-0.4266589483323298;;78.98991394042969;27.606016159057617;2530.1104007869585
2024-04-01;220.22684417490973;-0.4159705537128225;;79.10382843017578;27.690034866333008;2530.1104007869585
2024-04-02;217.19888954936675;-0.974228256245456;;78.73360443115234;28.28807258605957;2530.1104007869585
2024-04-03;217.96202057426413;-1.0719221721972283;;78.98991394042969;28.35973739624023;2530.1104007869585
2024-04-04;231.0502253592577;1.0739555328587818;;81.80928039550781;27.437971115112305;2530.1104007869585
2024-04-05;226.1340405647453;0.1835286440630277;;80.79354858398438;27.84324836730957;2530.1104007869585
2024-04-08;206.06866211371596;-2.5563173352689272;BUY;75.74334716796875;28.26336097717285;2527.5802903861713
2024-04-09;213.01483856812249;-1.395254670033416;;77.00590515136719;27.45526885986328;2561.9344362816205
2024-04-10;210.569210079041;-1.5243404090654586;;76.78755950927734;28.048364639282227;2543.8183499225333
2024-04-11;211.3004110474355;-1.2789504939714027;;76.74009704589844;27.717220306396484;2552.2358448758855
2024-04-12;202.76055262889304;-1.969514050661144;;74.1390609741211;27.279809951782227;2537.9175253084104
2024-04-15;203.4882700642261;-1.643355842109775;;74.110595703125;26.975852966308594;2545.7952574003575
2024-04-16;203.55130458127505;-1.4717605812723151;;73.80682373046875;26.5384464263916;2554.497993050535
