Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;354.32069484775207;;;13.78896141052246;233.73663330078125;2500.0
2024-01-03;352.48453666395966;;;13.587872505187988;232.47946166992188;2500.0
2024-01-04;354.2278287135816;;;13.875142097473145;233.70716857910156;2500.0
2024-01-05;347.68115418922173;;;14.02835464477539;229.532958984375;2500.0
2024-01-08;346.15470009405493;;;14.066655158996582;228.5605926513672;2500.0
2024-01-09;349.45267201882194;;;13.626175880432127;230.5347595214844;2500.0
2024-01-10;348.35476818731445;;;13.52084255218506;229.788330078125;2500.0
2024-01-11;349.13911333038374;;;12.783517837524414;230.03384399414065;2500.0
2024-01-12;353.0424429104235;;;12.764366149902344;232.54820251464844;2500.0
2024-01-16;353.4903166559134;;;12.668608665466309;232.80357360839844;2500.0
2024-01-17;353.06361623637696;;;12.448368072509766;232.44998168945312;2500.0
2024-01-18;354.34406527945157;;;12.55370044708252;233.31431579589844;2500.0
2024-01-19;358.09986588844885;;;12.831395149230955;235.8385009765625;2500.0
2024-01-22;362.9949858758166;;;13.166544914245604;239.1189117431641;2500.0
2024-01-23;363.6095838619485;;;13.099514961242676;239.4921417236328;2500.0
2024-01-24;365.00932222357727;;;12.793092727661133;240.2877197265625;2500.0
2024-01-25;362.9151695151583;;;13.367632865905762;239.13856506347656;2500.0
2024-01-26;364.0179631166471;;;13.214420318603516;239.79660034179688;2500.0
2024-01-29;364.68289229745767;;;13.166544914245604;240.20912170410156;2500.0
2024-01-30;367.0309915349498;1.6090217800548203;;13.099514961242676;241.70201110839844;2500.0
2024-01-31;359.6192110521507;0.4661665026546587;;13.970900535583496;237.2233428955078;2500.0
2024-02-01;367.31198102007494;1.422846270413314;;14.05708122253418;242.2225799560547;2500.0
2024-02-02;369.207154692986;1.4908862145426165;;13.817688941955566;243.3618927001953;2500.0
2024-02-05;367.6280604516183;1.1667927006495726;;13.425087928771973;242.20294189453125;2500.0
2024-02-06;370.4874159713179;1.4298073852882451;;13.39635944366455;244.03961181640625;2500.0
2024-02-07;374.4160821962884;1.751926406980876;;12.30473518371582;246.19056701660156;2500.0
2024-02-08;372.20313874459146;1.347379107781777;;12.457944869995115;244.81549072265625;2500.0
2024-02-09;374.31371761656584;1.5291193725427927;;12.35261058807373;246.1414031982422;2500.0
