Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-107.44016085938895;;;554.6085815429688;76.83000183105469;2500.0
2024-01-03;-100.04381394752;;;535.1078491210938;76.73999786376953;2500.0
2024-01-04;-100.03372753802172;;;536.7703247070312;77.20999908447266;2500.0
2024-01-05;-96.98060198273538;;;529.4649047851562;77.37999725341797;2500.0
2024-01-08;-101.40032322919372;;;538.6968994140625;76.76000213623047;2500.0
2024-01-09;-98.60835215852646;;;535.9488525390625;78.01000213623047;2500.0
2024-01-10;-98.68022087493316;;;537.5723266601562;78.41000366210938;2500.0
2024-01-11;-97.97332489883831;;;539.5478515625;79.47000122070312;2500.0
2024-01-12;-101.70920821614854;;;546.863037109375;78.80999755859375;2500.0
2024-01-16;-102.56940149583856;;;548.77001953125;78.72000122070312;2500.0
2024-01-17;-99.48975897764008;;;538.1982421875;78.0;2500.0
2024-01-18;-106.35192713586616;;;550.9606323242188;76.5999984741211;2500.0
2024-01-19;-113.0133136933356;;;559.4299926757812;74.1500015258789;2500.0
2024-01-22;-114.183638534155;;;566.1290893554688;75.16999816894531;2500.0
2024-01-23;-113.33772026621035;;;565.3369750976562;75.55999755859375;2500.0
2024-01-24;-113.00728390093973;;;564.1928100585938;75.4800033569336;2500.0
2024-01-25;-143.87247880776852;;;637.2864379882812;73.55000305175781;2500.0
2024-01-26;-135.68822311544625;;;616.8565673828125;73.7699966430664;2500.0
2024-01-29;-141.69097791472555;;;633.4625244140625;74.05999755859375;2500.0
2024-01-30;-138.79079138555431;-1.741333824515801;;628.817138671875;74.86000061035156;2500.0
2024-01-31;-131.53627388642386;-1.1624238892612628;;611.624267578125;75.30999755859375;2500.0
2024-02-01;-139.0826037439298;-1.4373724899631133;;631.1546020507812;75.30000305175781;2500.0
2024-02-02;-142.2607262649928;-1.4390354253819737;;639.7901000976562;75.41000366210938;2500.0
2024-02-05;-140.86239509235378;-1.2267038264298638;;631.35009765625;74.06999969482422;2500.0
2024-02-06;-143.06786994447828;-1.213346258066377;;640.1223754882812;74.91999816894531;2500.0
2024-02-07;-142.38518334487486;-1.067118362226913;;638.352294921875;74.91999816894531;2500.0
2024-02-08;-138.03458760182156;-0.7463769468557161;;632.7486572265625;76.5;2500.0
2024-02-09;-138.14805554412482;-0.6760237121348149;;636.02490234375;77.33000183105469;2500.0
2024-02-12;-142.31569869563847;-0.8453057780894299;;648.9146728515625;77.91000366210938;2500.0
2024-02-13;-134.53189619686034;-0.271928315263815;;624.3853759765625;76.69999694824219;2500.0
2024-02-14;-139.9256367675695;-0.5781857619044496;;641.2086791992188;77.48999786376953;2500.0
2024-02-15;-141.41980478371747;-0.6318523323857124;;647.9929809570312;78.30000305175781;2500.0
2024-02-16;-136.78317706611378;-0.1238388010084686;;637.5518798828125;78.73999786376953;2500.0
2024-02-20;-133.60110185317166;0.3368212211282413;;631.2774047851562;79.29000091552734;2500.0
2024-02-21;-134.13797927056513;0.5050441469952182;;632.23828125;79.16999816894531;2500.0
2024-02-22;-138.15040640826723;0.1880221309987189;;645.8753051757812;80.06999969482422;2500.0
2024-02-23;-137.7270189246517;0.2342919105881138;;645.3164672851562;80.22000122070312;2500.0
2024-02-26;-142.4623048179264;-1.072649102074732;;657.630126953125;80.2300033569336;2500.0
2024-02-27;-144.36435328138953;-1.521518762456316;;663.20849609375;80.41000366210938;2500.0
2024-02-28;-150.83491463495696;-2.545772462162566;BUY;672.7279663085938;78.38999938964844;2497.5
2024-02-29;-153.45653754055593;-2.555732829764666;;679.6690673828125;78.43000030517578;2504.8556710952867
2024-03-01;-156.84791186619867;-2.4856686700587685;;686.8455200195312;77.9800033569336;2517.1618046776734
2024-03-04;-160.80828085129863;-2.4397099362523234;;698.3355712890625;78.31999969482422;2526.7187149991755
2024-03-05;-149.62796447514242;-0.8740796336775226;;666.0416870117188;77.4000015258789;2499.517560868042
2024-03-06;-148.39677019927657;-0.6701057898054158;;663.5320434570312;77.58999633789062;2494.9018660450115
2024-03-07;-146.46233034263193;-0.3929156600105047;;665.9535522460938;79.66000366210938;2477.7966260579224
2024-03-08;-147.38130275644232;-0.4543280174363886;;662.8751831054688;78.13999938964844;2488.907376249596
2024-03-11;-143.05684771784934;0.1388822941154343;EXIT;651.2674560546875;78.02999877929688;2477.039259768057
2024-03-12;-149.06159284208945;-0.600102400162472;;662.2378540039062;76.75;2477.039259768057
2024-03-13;-146.43369007944224;-0.1893018760798431;;655.31640625;76.72000122070312;2477.039259768057
2024-03-14;-148.89349543478443;-0.467442239288483;;659.2870483398438;76.05000305175781;2477.039259768057
2024-03-15;-150.8693254765365;-0.6716380110029316;;662.326171875;75.47000122070312;2477.039259768057
2024-03-18;-151.75775247997552;-0.71298597207022;;670.1985473632812;77.0199966430664;2477.039259768057
2024-03-19;-153.21475077141795;-0.8498648573736561;;680.01220703125;78.69999694824219;2477.039259768057
2024-03-20;-160.29118968328885;-1.8067935600105771;BUY;695.4140014648438;77.87999725341797;2474.562220508289
2024-03-21;-164.93645534808155;-2.1926719538083;;704.943359375;77.18000030517578;2491.4243866022425
2024-03-22;-163.4754663199248;-1.8011269494112458;;700.257080078125;76.93000030517578;2488.802118431108
2024-03-25;-159.5646303954803;-1.1005776436311805;;690.6199951171875;77.06999969482422;2477.1681953552584
2024-03-26;-159.02557200933575;-0.9229349039948532;;690.9827880859375;77.55999755859375;2472.8804328511715
2024-03-27;-163.73111759575448;-1.476582492077846;;706.021728515625;78.3499984741211;2481.412885295574
2024-03-28;-163.913960715036;-1.3517473993170233;;706.962890625;78.4800033569336;2481.178126192441
2024-04-01;-160.781371148448;-0.8638946902404944;;696.2178955078125;77.75;2476.66165468643
2024-04-02;-161.1832961734402;-0.9150653898662618;;678.2180786132812;72.44999694824219;2507.998573187655
2024-04-03;-165.7916860713492;-1.3833247282873196;;692.2865600585938;73.04000091552734;2517.402325488391
2024-04-04;-162.50892232833996;-0.8553467541122098;;680.2180786132812;72.05000305175781;2513.952394636247
2024-04-05;-166.42799739158832;-1.250204047634055;;693.0022583007812;72.77999877929688;2520.6479892157
2024-04-08;-164.67239496471302;-0.921744195023209;;689.1688842773438;72.9800033569336;2514.6432932752923
2024-04-09;-162.70224629245797;-0.5830124535045141;;683.090576171875;72.70999908447266;2510.724394227973
2024-04-10;-157.807874772694;0.2656921524658114;;668.7476806640625;72.25;2499.7869314535683
2024-04-11;-159.99923493524057;0.0151747983756733;EXIT;672.2378540039062;71.63999938964844;2509.3021934573258
2024-04-12;-157.1463068511205;0.743106355994468;;661.5712890625;70.7300033569336;2509.3021934573258
2024-04-15;-151.33741826968998;2.0629801041202263;SELL;653.6596069335938;72.72000122070312;2506.7928912638686
2024-04-16;-147.9024862107105;2.530606032456686;;643.1007690429688;72.26000213623047;2514.191167073564
2024-04-17;-140.79499734548236;2.9494314194062428;;623.7382202148438;72.0;2533.798634410942
2024-04-18;-137.10717586072832;2.6280353111086554;;620.4638061523438;73.75;2555.685467746601
2024-04-19;-133.4506051090604;2.414118894083843;;616.012939453125;75.1500015258789;2575.304017687718
2024-04-22;-133.2177737850388;2.030421838608801;;616.9541625976562;75.58000183105469;2578.6713758923725
2024-04-23;-144.96467491462795;0.8754077507096293;;648.3458251953125;75.83999633789062;2545.2104349743217
2024-04-24;-142.1618251281781;1.024419503238381;;642.3360595703125;76.19000244140625;2555.7548448755224
2024-04-25;-156.37859217165487;-0.255399249390346;;677.3651733398438;75.68000030517578;2510.133880135382
2024-04-26;-158.6611514998255;-0.4908011874355256;;677.2474975585938;74.0;2492.878195903652
2024-04-29;-167.17365124244412;-1.1993174942878633;;698.7080688476562;73.83000183105469;2466.4032065531037
2024-04-30;-151.33893001233957;0.1550972197342275;EXIT;654.8850708007812;73.05999755859375;2508.8990811291633
2024-05-01;-147.08076639690432;0.4657283057503381;;640.9342651367188;72.25;2508.8990811291633
2024-05-02;-148.28595695412946;0.2962416969051412;;651.5321655273438;74.33000183105469;2508.8990811291633
2024-05-03;-148.41110083365066;0.2113709011243119;;653.5811767578125;74.80999755859375;2508.8990811291633
2024-05-06;-154.26078276314695;-0.4471929177553104;;669.9339599609375;75.13999938964844;2508.8990811291633
2024-05-07;-150.38774585769718;-0.110125547162377;;662.6224365234375;75.9000015258789;2508.8990811291633
2024-05-08;-151.81014294512715;-0.3075835783133046;;666.1307983398438;75.8499984741211;2508.8990811291633
2024-05-09;-153.6253527907054;-0.5688036889447639;;677.3043823242188;77.6500015258789;2508.8990811291633
2024-05-10;-156.81214115575517;-0.946351305614751;;686.0701293945312;77.79000091552734;2508.8990811291633
2024-05-13;-157.14564248676814;-0.9306771184223892;;684.6354370117188;77.1500015258789;2508.8990811291633
2024-05-14;-156.69977034292202;-0.8139096330070392;;682.473388671875;76.87000274658203;2508.8990811291633
2024-05-15;-161.7936950212645;-1.2480286420849505;;700.064208984375;78.08999633789062;2508.8990811291633
2024-05-16;-151.27336949784697;-0.0031595122974347;;669.373779296875;77.13999938964844;2508.8990811291633
2024-05-17;-151.7609460522434;0.0547042550345642;;673.943359375;78.05999755859375;2508.8990811291633
2024-05-20;-158.25407394280126;-0.8155995522021575;;689.0183715820312;77.56999969482422;2508.8990811291633
2024-05-21;-154.62523007314806;-0.1301771269846531;;682.5914916992188;78.4000015258789;2508.8990811291633
2024-05-22;-150.03917334492036;0.8561441354801443;;670.8084716796875;78.43000030517578;2508.8990811291633
2024-05-23;-145.5635418781846;1.5434305587471857;;655.2518920898438;77.33000183105469;2508.8990811291633
2024-05-24;-151.87464277720807;0.2960306016412386;;661.914794921875;74.62999725341797;2508.8990811291633
2024-05-28;-151.18589061058697;0.3504436228074885;;653.2667236328125;72.72000122070312;2508.8990811291633
2024-05-29;-146.73487310371826;1.3226564773305387;;633.75;70.5;2508.8990811291633
2024-05-30;-154.3039275872157;-0.3809441857467339;;647.8422241210938;68.95999908447266;2508.8990811291633
2024-05-31;-154.5179782024957;-0.3680580555070692;;657.8463134765625;71.58999633789062;2508.8990811291633
2024-06-03;-143.0646977076033;2.181374502346468;SELL;626.4973754882812;71.12999725341797;2506.390182048034
2024-06-04;-142.0449384667242;2.0090247653925135;;620.2964477539062;70.13999938964844;2503.3641658478023
2024-06-05;-146.31974179459615;1.087425361958032;;629.7993774414062;69.69999694824219;2487.291476962909
2024-06-06;-141.37146575618362;1.7639542987172436;;619.6281127929688;70.44000244140625;2507.3416135581233
2024-06-07;-147.12622222664692;0.6933403497520794;;632.28564453125;69.80999755859375;2485.4684757404793
2024-06-10;-147.72899325324087;0.5204724129458359;;633.956298828125;69.83999633789062;2483.7787982414006
2024-06-11;-142.04385016887215;1.3689229152943132;;617.1319580078125;69.26000213623047;2497.854176815893
2024-06-12;-143.11149880385733;1.0727914958056373;;614.331298828125;67.70999908447266;2484.817345700607
2024-06-13;-142.37501336747312;1.1600278902169017;;616.984619140625;68.9800033569336;2495.0683515079236
2024-06-14;-138.04013623246925;1.735906083234863;;605.5654296875;68.93000030517578;2508.2581760760377
2024-06-17;-140.21901837035747;1.2041599896378898;;608.5921020507812;68.19999694824219;2496.8973431793097
2024-06-18;-152.43002322325037;-1.100296459006056;;633.75;66.38999938964844;2447.520130102074
2024-06-20;-148.77055494787112;-0.4787313309893665;;628.1778564453125;67.4800033569336;2465.7484601506258
