Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-1330.3792895358342;;;333.7945861816406;108.37509155273438;2500.0
2024-01-03;-1282.1012699929668;;;325.1351318359375;107.42806243896484;2500.0
2024-01-04;-1270.148300581645;;;324.3365173339844;108.35670471191406;2500.0
2024-01-05;-1266.3794139868728;;;323.88427734375;108.47623443603516;2500.0
2024-01-08;-1279.171875913204;;;327.4731750488281;109.84620666503906;2500.0
2024-01-09;-1299.3407636921052;;;329.7823791503906;109.11065673828124;2500.0
2024-01-10;-1313.6915107358022;;;332.2647705078125;109.31292724609376;2500.0
2024-01-11;-1328.2068054942297;;;334.80487060546875;109.54280090332033;2500.0
2024-01-12;-1375.6090234673834;;;342.8485412597656;110.07608795166016;2500.0
2024-01-16;-1364.1287152340983;;;341.1455383300781;110.15882110595705;2500.0
2024-01-17;-1364.4343426625433;;;341.5124816894531;110.43466186523438;2500.0
2024-01-18;-1399.034443531627;;;347.21002197265625;110.67371368408205;2500.0
2024-01-19;-1414.170604247191;;;351.4107360839844;112.25516510009766;2500.0
2024-01-22;-1429.8199793851206;;;354.6070861816406;112.8987808227539;2500.0
2024-01-23;-1445.9496767410978;;;357.1661376953125;112.92636108398438;2500.0
2024-01-24;-1446.3455129049648;;;356.2391052246094;112.07128143310548;2500.0
2024-01-25;-1471.0563793860406;;;359.1748352050781;111.2621612548828;2500.0
2024-01-26;-1466.1692847461354;;;358.3346862792969;111.19779205322266;2500.0
2024-01-29;-1477.3711856222783;;;360.5364379882813;111.5839614868164;2500.0
2024-01-30;-1457.540552240578;-1.125461904061636;;358.5567626953125;112.55858612060548;2500.0
2024-01-31;-1416.4909464445143;-0.5152278480024495;;351.39141845703125;111.92416381835938;2500.0
2024-02-01;-1464.096560472159;-1.0537263864221065;;358.18011474609375;111.34491729736328;2500.0
2024-02-02;-1472.122549406846;-1.0723153798506977;;360.150146484375;111.96094512939452;2500.0
2024-02-05;-1468.796907935286;-0.9557991002775964;;357.62969970703125;110.2323760986328;2500.0
2024-02-06;-1418.4229546841934;-0.0671377543760897;;352.1833190917969;112.34709930419922;2500.0
2024-02-07;-1431.0521903629442;-0.1987788588400678;;354.0663146972656;112.26435089111328;2500.0
2024-02-08;-1437.9198003546412;-0.2464485244222032;;355.8335876464844;112.86199188232422;2500.0
2024-02-09;-1455.6805970562862;-0.6088466214508186;;358.9140930175781;113.11945343017578;2500.0
2024-02-12;-1429.8208684804;0.2015568686932439;;354.8196105957031;113.0823974609375;2500.0
2024-02-13;-1406.1996382749994;1.0974257029137238;;350.3581237792969;112.42483520507812;2500.0
2024-02-14;-1450.8806561915878;-0.3318532541707973;;358.24774169921875;113.19353485107422;2500.0
2024-02-15;-1450.2500575301306;-0.2196893407665903;;358.7595520019531;113.721435546875;2500.0
2024-02-16;-1433.7041271708267;0.6231754507713776;;356.7992248535156;114.26786041259766;2500.0
2024-02-20;-1385.8669581092558;2.396407604949221;SELL;350.49334716796875;115.29589080810548;2497.5
2024-02-21;-1380.5409096213084;2.142476274885675;;348.5233459472656;114.31417083740234;2495.329398817891
2024-02-22;-1435.889629818963;0.1631478015349008;EXIT;358.56640625;115.4996337890625;2481.5662361870473
2024-02-23;-1473.411053222434;-1.1566024411491558;;364.37017822265625;115.43482208251952;2481.5662361870473
2024-02-26;-1483.0805789089882;-1.416057633151108;;364.524658203125;114.25859832763672;2481.5662361870473
2024-02-27;-1488.944103949109;-1.5512086490001915;;364.9398498535156;113.82331085205078;2481.5662361870473
2024-02-28;-1493.0342556148094;-1.5297756669891611;;365.0557861328125;113.36951446533205;2481.5662361870473
2024-02-29;-1471.5668820783303;-0.7795658458881183;;361.9172973632813;113.56399536132812;2481.5662361870473
2024-03-01;-1512.5090519405576;-1.8074752965613632;BUY;367.9142150878906;113.20281219482422;2479.08466995086
2024-03-04;-1528.5213103940914;-1.9602757060266072;;370.5408020019531;113.3046875;2483.729560771895
2024-03-05;-1500.8514346749453;-1.171437663105593;;363.9452209472656;111.35050964355467;2483.2349892170278
2024-03-06;-1521.778811185476;-1.492290360960793;;367.7596740722656;111.8135757446289;2487.9081682543
2024-03-07;-1556.518442898912;-1.9467230102480304;;373.6310729980469;112.1840362548828;2497.3525654953683
2024-03-08;-1504.768799854838;-0.7708967987670046;;365.1910095214844;111.8969268798828;2482.162354717494
2024-03-11;-1468.6523295892036;0.0039522176076685;EXIT;360.4108276367187;112.6563720703125;2467.5068703094616
2024-03-12;-1506.4938993736052;-0.7175283979986848;;367.4216918945313;113.59178161621094;2467.5068703094616
2024-03-13;-1499.2014782921142;-0.4887935223728597;;365.7220764160156;113.11017608642578;2467.5068703094616
2024-03-14;-1499.886938685764;-0.4512060418788664;;365.2295837402344;112.59154510498048;2467.5068703094616
2024-03-15;-1486.457087262229;-0.1106362338191392;;361.7434997558594;111.39679718017578;2467.5068703094616
2024-03-18;-1472.7835760353855;0.2521172441812956;;359.8797302246094;111.63761901855467;2467.5068703094616
2024-03-19;-1502.7092226633904;-0.3695637528686308;;365.10400390625;112.1006851196289;2467.5068703094616
2024-03-20;-1503.854192269049;-0.3262889036328691;;367.383056640625;113.91593933105467;2467.5068703094616
2024-03-21;-1290.1857424946215;3.8661382187156783;SELL;333.18841552734375;113.29541778564452;2465.039363439152
2024-03-22;-1253.961940941682;3.0459272909671267;;325.91680908203125;111.91545104980467;2472.1783954423527
2024-03-25;-1244.1343037938436;2.460153789447904;;322.36309814453125;110.17430114746094;2468.6973904709125
2024-03-26;-1255.7354182581878;1.9575752870205985;;324.84490966796875;110.74851989746094;2466.9353379383
2024-03-27;-1270.4465757958665;1.585699023897113;;329.2387390136719;112.55449676513672;2468.9734011224923
2024-03-28;-1296.7102508651406;1.2129896395339874;;334.7141418457031;113.73070526123048;2464.4937143435227
2024-04-01;-1258.9219700770286;1.3763588044651576;;327.5295104980469;112.63784790039062;2473.315433320802
