Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;173.09908423449053;;;17.105674743652344;148.80398559570312;2500.0
2024-01-03;174.37243094748527;;;16.175695419311523;149.7341766357422;2500.0
2024-01-04;173.90656393612713;;;16.670364379882812;149.41790771484375;2500.0
2024-01-05;174.36986310494592;;;17.145246505737305;149.8830108642578;2500.0
2024-01-08;174.8069572004179;;;17.1650333404541;150.25511169433594;2500.0
2024-01-09;174.91165930899103;;;17.194711685180664;150.34812927246094;2500.0
2024-01-10;175.10307292193647;;;17.590450286865234;150.5713653564453;2500.0
2024-01-11;174.3554107760469;;;17.343116760253906;149.90162658691406;2500.0
2024-01-12;175.82568358127267;;;16.779190063476562;151.05508422851562;2500.0
2024-01-16;173.75249223825992;;;16.848445892333984;149.31556701660156;2500.0
2024-01-17;173.68436670413226;;;16.68025779724121;149.2318572998047;2500.0
2024-01-18;174.46713345494834;;;17.095781326293945;149.95742797851562;2500.0
2024-01-19;174.97585486067035;;;17.145246505737305;150.39462280273438;2500.0
2024-01-22;175.97217754964808;;;16.462600708007812;151.12945556640625;2500.0
2024-01-23;173.11260298166547;;;16.07676124572754;148.6551513671875;2500.0
2024-01-24;172.20714301608388;;;15.90857219696045;147.86451721191406;2500.0
2024-01-25;172.7970087239202;;;16.294414520263672;148.422607421875;2500.0
2024-01-26;172.84770081902;;;15.661237716674805;148.36679077148438;2500.0
2024-01-29;172.56201777335897;;;16.37356185913086;148.23654174804688;2500.0
2024-01-30;171.92659931821373;-1.746448374071774;;16.294414520263672;147.68775939941406;2500.0
2024-01-31;172.0497028415744;-1.513358837541684;;16.403242111206055;147.8086395263672;2500.0
2024-02-01;171.41460206543687;-1.749417957686464;;16.62089729309082;147.3063507080078;2500.0
2024-02-02;169.55218887728262;-2.440372565343818;BUY;16.26473617553711;145.67852783203125;2497.5
2024-02-05;168.7710602259234;-2.3189871769624397;;15.661237716674805;144.92506408691406;2473.5505351831453
2024-02-06;171.2355713346743;-0.9451499206103948;;15.799745559692385;147.02731323242188;2469.114357012977
2024-02-07;171.1930170734462;-0.874651132205223;;15.552411079406738;146.95286560058594;2458.0925424718284
2024-02-08;169.45769161208187;-1.5665496749074708;;15.522730827331545;145.48318481445312;2464.2903160314827
2024-02-09;169.92367123611487;-1.2001369218546487;;15.146782875061035;145.8180389404297;2445.23065590195
2024-02-12;171.0918144797094;-0.5562078532485626;;15.32486343383789;146.8319854736328;2448.222188489506
2024-02-13;169.63886006963068;-1.1872790730112974;;14.958806991577148;145.54830932617188;2437.951361315109
2024-02-14;168.8071694817185;-1.4347944276386164;;15.10720920562744;144.8692626953125;2448.2904394885513
2024-02-15;171.21819420198383;-0.1673213357891721;EXIT;15.057741165161133;146.89707946777344;2435.6314440939364
2024-02-16;171.09502550737054;-0.1436724453045703;;14.642218589782717;146.72837829589844;2435.6314440939364
2024-02-20;172.55664102444993;0.999970065188078;;14.60264492034912;147.95619201660156;2435.6314440939364
2024-02-21;173.47606428312508;1.6174905942166151;;14.553178787231444;148.72471618652344;2435.6314440939364
2024-02-22;175.3498325957708;2.3805720567398985;SELL;15.047847747802734;150.38369750976562;2433.1958126498425
2024-02-23;176.8893117026477;2.577370951416189;;15.067633628845217;151.68649291992188;2438.565121768831
2024-02-26;175.80576170281722;1.812816071249914;;14.622431755065918;150.70236206054688;2455.401388713849
2024-02-27;175.810446259585;1.6182522344472203;;15.740386009216309;150.88043212890625;2401.981272987342
2024-02-28;176.52354530720885;1.6701627482386217;;15.305075645446776;151.4146728515625;2425.714746166519
2024-02-29;176.2636778767057;1.4083780881413095;;15.69091796875;151.25537109375;2406.2050953028374
2024-03-01;177.0596105942062;1.4936441246262864;;15.829425811767578;151.94891357421875;2402.849275724303
2024-03-04;174.51565514951614;0.5728115130970661;;15.89867877960205;149.81195068359375;2389.103360224238
2024-03-05;174.6928428829595;0.5581433766579796;;15.720598220825195;149.93380737304688;2398.3426305951807
2024-03-06;173.97150919800387;0.2544299725189367;;15.839319229125977;149.3433074951172;2389.7086661727462
2024-03-07;173.5136369974023;0.0479101470018855;EXIT;15.493049621582031;148.90281677246094;2404.411276722011
2024-03-08;174.1056644167849;0.1909743716843722;;16.19548225402832;149.5120391845703;2404.411276722011
2024-03-11;176.02958261472187;0.8552176514771145;;16.056974411010742;151.11474609375;2404.411276722011
2024-03-12;177.70410758776578;1.3758788584650812;;16.06686782836914;152.53001403808594;2404.411276722011
2024-03-13;175.80862934528085;0.5473519349779589;;16.47249412536621;150.992919921875;2404.411276722011
2024-03-14;173.7925323438222;-0.5489760967148336;;16.027294158935547;149.2214813232422;2404.411276722011
2024-03-15;172.63809745208005;-1.2959013015101295;;16.086654663085938;148.25608825683594;2404.411276722011
2024-03-18;171.07445229953333;-2.196093956725729;BUY;16.01740074157715;146.92518615722656;2402.006865445289
2024-03-19;170.4839640971099;-2.224165529928301;;15.90857219696045;146.4097137451172;2399.6366009825992
2024-03-20;169.8438039141301;-2.1503766253710253;;16.670364379882812;145.98789978027344;2436.013827354593
2024-03-21;169.80169854603324;-1.846681693531203;;16.838550567626953;145.97854614257812;2443.633800905605
2024-03-22;169.21347528372638;-1.8038858283988068;;16.897911071777344;145.49118041992188;2448.6997288438174
2024-03-25;169.19690242806362;-1.5850063764526845;;16.927593231201172;145.4818115234375;2450.0824235766845
2024-03-26;169.8220675568759;-1.2210489778088336;;16.848445892333984;145.99728393554688;2443.9874318852862
2024-03-27;172.22417101177862;-0.3134281380084244;;17.00674057006836;148.0499267578125;2441.03866383162
2024-03-28;172.6346300897806;-0.1024252243205154;EXIT;16.165802001953125;148.26548767089844;2402.1096683935093
2024-04-01;172.1940276188566;-0.1899996112409389;;16.086654663085938;147.8811798095703;2402.1096683935093
2024-04-02;172.28089849194612;-0.1112594959309377;;15.314969062805176;147.83433532714844;2402.1096683935093
2024-04-03;168.4541754315209;-1.4906715222682472;;15.176462173461914;144.58203125;2402.1096683935093
2024-04-04;166.5514067163532;-1.897965089205568;BUY;14.899447441101074;142.93246459960938;2399.7075587251156
2024-04-05;166.41833261695447;-1.6857151988698462;;14.958806991577148;142.82936096191406;2403.098392581735
2024-04-08;165.43163832737656;-1.7404854466369477;;15.493049621582031;142.0795440673828;2432.718200690031
2024-04-09;166.23797069455995;-1.3611972430996313;;15.334756851196287;142.7356414794922;2421.7542528429185
2024-04-10;164.01809022557237;-1.9265154040158672;;14.790619850158691;140.77674865722656;2405.312586306705
2024-04-11;162.44909839761584;-2.150730244411426;;14.810406684875488;139.4552001953125;2412.9325506783857
