Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;725.4233813534745;;;254.0428466796875;144.8739776611328;2500.0
2024-01-03;733.0697939023457;;;253.1694793701172;142.02748107910156;2500.0
2024-01-04;739.3568143919533;;;254.76904296875;142.5414581298828;2500.0
2024-01-05;745.1854018347993;;;254.8475646972656;141.28829956054688;2500.0
2024-01-08;752.7982467234716;;;257.6444091796875;142.96978759765625;2500.0
2024-01-09;756.5194743753009;;;258.419677734375;143.0627899169922;2500.0
2024-01-10;760.2858105187737;;;259.6267395019531;143.67713928222656;2500.0
2024-01-11;756.2198840060919;;;259.1065979003906;143.97817993164062;2500.0
2024-01-12;751.9308525894048;;;259.2440490722656;145.14077758789062;2500.0
2024-01-16;762.1966041934818;;;260.2940673828125;144.05648803710938;2500.0
2024-01-17;769.1123619779929;;;261.65814208984375;144.13482666015625;2500.0
2024-01-18;773.0508585809592;;;263.1400146484375;145.04776000976562;2500.0
2024-01-19;780.6589643689581;;;265.8485107421875;146.6215362548828;2500.0
2024-01-22;779.6037239952948;;;266.1429443359375;147.22854614257812;2500.0
2024-01-23;777.6553411494767;;;266.20184326171875;147.7523193359375;2500.0
2024-01-24;785.7355546100092;;;266.58453369140625;146.35231018066406;2500.0
2024-01-25;790.1536744398146;;;267.5266418457031;146.48939514160156;2500.0
2024-01-26;766.5220718845812;;;262.9437255859375;146.3180389404297;2500.0
2024-01-29;791.9450833465146;;;268.55706787109375;147.3435821533203;2500.0
2024-01-30;802.9615226194989;1.8413513412614368;SELL;271.98199462890625;149.01036071777344;2497.5
2024-01-31;787.1416327555538;1.0063757936226383;;268.16455078125;147.9726104736328;2502.8035249930053
2024-02-01;793.2137808726192;1.2415986403375816;;271.8839111328125;151.14707946777344;2508.525016624229
2024-02-02;792.032058477547;1.09372240891451;;272.011474609375;151.57786560058594;2510.34149161795
2024-02-05;787.57112138834;0.752589572050539;;270.4412841796875;150.67715454101562;2510.1378821709313
2024-02-06;791.330253370747;0.9074035444451498;;271.59930419921875;151.23277282714844;2509.7411427629963
2024-02-07;801.1136724047419;1.4150413759627252;;274.1802673339844;152.14569091796875;2507.2189511298607
2024-02-08;789.6707470979657;0.5722740858318047;;271.14215087890625;151.0540771484375;2510.102346911187
2024-02-09;791.9490889971526;0.659126769835475;;271.78125;151.31353759765625;2509.645926575327
2024-02-12;789.6256838026579;0.4078799567803482;;270.444091796875;150.2047882080078;2507.7526225033844
2024-02-13;801.6640944375438;1.4369415117647095;;271.1716613769531;148.31283569335938;2496.223734813172
2024-02-14;802.2770006696709;1.388455567889466;;272.8922424316406;150.28994750976562;2501.4303846677003
2024-02-15;811.3143429239458;2.019761693793747;;276.2547607421875;152.3382110595703;2502.4674556910027
2024-02-16;805.3972674551178;1.29137273689039;;273.8753662109375;150.7781219482422;2501.1764689970914
2024-02-20;787.5896163405889;-0.4721849920164589;;270.52276611328125;150.77322387695312;2510.3967297082627
2024-02-21;791.7499207654728;-0.137209944480833;EXIT;272.1057434082031;151.75930786132812;2510.9812837502977
2024-02-22;819.3571666510829;2.247012606029403;SELL;278.9781494140625;153.82965087890625;2508.4703024665473
2024-02-23;812.2176236966064;1.4163044806242382;;278.8306884765625;155.301513671875;2516.0760972250364
2024-02-26;814.2037355677594;1.5954697408750458;;279.3714599609375;155.50755310058594;2515.624873213717
2024-02-27;815.2124345125033;1.495255807775289;;278.4079284667969;154.08726501464844;2511.2715287896995
2024-02-28;825.3524483989444;2.059480167416104;;280.8265686035156;154.71768188476562;2507.8278504483233
2024-02-29;811.9543121599276;0.8586165752160295;;277.8868408203125;154.20005798339844;2513.230905408318
2024-03-01;814.9378780500007;1.0036720360417102;;278.3981018066406;154.1387481689453;2511.550172507963
2024-03-04;800.254674930261;-0.2523689300936635;;275.8122863769531;154.3546142578125;2519.58945198182
2024-03-05;798.3196628152729;-0.4826885864632972;;274.6816101074219;153.41021728515625;2518.017840088613
