Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-43.58536336153496;;;81.85697937011719;25.279218673706055;2500.0
2024-01-03;-45.11869919464485;;;83.11673736572266;25.279218673706055;2500.0
2024-01-04;-44.59592671597021;;;81.69595336914062;24.735029220581055;2500.0
2024-01-05;-43.34919057753497;;;81.26023864746094;25.058143615722656;2500.0
2024-01-08;-41.48162730074254;;;79.8962631225586;25.151676177978516;2500.0
2024-01-09;-40.9563058909893;;;79.18586730957031;24.998620986938477;2500.0
2024-01-10;-41.97137376845617;;;79.3847885131836;24.650001525878903;2500.0
2024-01-11;-42.414991217967675;;;78.83541870117188;24.14832878112793;2500.0
2024-01-12;-42.529616595601105;;;79.3942642211914;24.40342140197754;2500.0
2024-01-16;-41.75878471803754;;;78.17237854003906;24.080303192138672;2500.0
2024-01-17;-40.88024258361268;;;77.18728637695312;23.93575859069824;2500.0
2024-01-18;-42.26153381285504;;;78.22919464111328;23.884740829467773;2500.0
2024-01-19;-41.788056343931984;;;78.13447570800781;24.046293258666992;2500.0
2024-01-22;-43.2533383553878;;;79.3847885131836;24.071802139282227;2500.0
2024-01-23;-42.35842531238913;;;78.83541870117188;24.17384147644043;2500.0
2024-01-24;-43.41161034878495;;;79.5457992553711;24.088808059692383;2500.0
2024-01-25;-46.57093562702723;;;81.44967651367188;23.709049224853516;2500.0
2024-01-26;-47.516322011936005;;;82.22638702392578;23.709049224853516;2500.0
2024-01-29;-47.116732878021736;;;81.91381072998047;23.71767807006836;2500.0
2024-01-30;-49.22617241886267;-2.3813304913204663;BUY;82.9236831665039;23.320659637451172;2497.5
2024-01-31;-46.69938482742234;-1.1942952564918965;;80.94205474853516;23.37244415283203;2477.911832636501
2024-02-01;-47.54988601329151;-1.4173525367099211;;81.9709701538086;23.553693771362305;2481.388770972528
2024-02-02;-48.16921141291051;-1.4900268355532875;;81.91381072998047;23.242982864379883;2490.8643586463995
2024-02-05;-48.38266281100494;-1.3967066927938958;;81.523193359375;22.93227195739746;2497.3239989993967
2024-02-06;-47.35676583520643;-0.94506163697218;;82.14246368408203;23.734941482543945;2477.1108521305273
2024-02-07;-48.204423997260875;-1.1225936252822764;;82.93321228027344;23.786725997924805;2482.5973399345403
2024-02-08;-49.17094478730175;-1.3083067192101268;;83.74301147460938;23.79535865783691;2489.643907835171
2024-02-09;-48.25080880147108;-0.9000239929824205;;82.97132110595703;23.786725997924805;2482.9420137137467
2024-02-12;-49.70608453900077;-1.2580586194383998;;84.32417297363281;23.87303924560547;2492.401967247376
2024-02-13;-50.94529603430406;-1.5098112804270454;;84.2574691772461;23.277503967285156;2510.951275651737
2024-02-14;-50.561424506008144;-1.292136925783778;;84.16220092773438;23.398340225219727;2506.2034923431734
2024-02-15;-55.5128426442677;-2.4821051924422965;;88.85905456542969;23.743572235107425;2537.5812271114733
2024-02-16;-59.55808791827479;-2.848521334048592;;92.3554916381836;23.83851432800293;2566.1512464885755
2024-02-20;-58.94292881692044;-2.231993934029143;;91.80291748046876;23.81261825561523;2561.986337303779
2024-02-21;-60.07700896928018;-2.1346174420160597;;92.86042785644533;23.881664276123047;2569.3304059422962
2024-02-22;-61.33869373326843;-2.0590784382889025;;93.70834350585938;23.778095245361328;2580.330159496446
2024-02-23;-59.394545288899664;-1.478750087987638;;92.44123077392578;23.9593448638916;2563.0407613993993
2024-02-26;-61.11902214521113;-1.585980294071938;;92.94615936279295;23.45875358581543;2583.7067465593327
2024-02-27;-61.117374521822704;-1.4117608469398055;;92.4888687133789;23.20845603942871;2587.620449728346
2024-02-28;-61.20141143284808;-1.2765693606363602;;92.79373931884766;23.337919235229492;2586.214261471503
2024-02-29;-63.09400154657549;-1.429399026077121;;93.59400939941406;22.92363929748535;2606.7756503877463
2024-03-01;-64.3121572168995;-1.456486132411115;;94.64198303222656;22.94952964782715;2615.421364717562
2024-03-04;-67.56501985359904;-1.7331196846173686;;96.21394348144533;22.345369338989254;2649.0688914073817
2024-03-05;-68.9756240475608;-1.7114320634248226;;97.6715850830078;22.509357452392575;2656.978562630357
2024-03-06;-68.90402134901711;-1.532582444523582;;99.3578872680664;23.467388153076172;2641.419677628484
2024-03-07;-70.17969460804599;-1.5490727545631855;;99.7770767211914;23.122150421142575;2656.3139779585754
2024-03-08;-68.31319245654791;-1.1706317511210242;;98.9196319580078;23.493276596069336;2636.62331391773
2024-03-11;-67.00544917582161;-0.9039305935379772;;99.65322875976562;24.485828399658203;2611.3375125442963
2024-03-12;-68.7959661729949;-1.117509315090443;;100.5583038330078;24.175121307373047;2629.5158697046395
2024-03-13;-69.40297607442415;-1.1551658496470916;;101.3871612548828;24.356365203857425;2631.183575479271
2024-03-14;-68.67070786951712;-0.9961933290017608;;100.64404296875;24.278684616088867;2626.9607042582593
2024-03-15;-69.41696539789106;-1.0913419790295362;;100.95844268798828;24.114700317382812;2635.0780685770674
2024-03-18;-71.44980365254044;-1.4193299756613735;;102.28269958496094;23.924819946289062;2653.1618726434936
2024-03-19;-73.6513310326811;-1.732205620304798;;103.94993591308594;23.847143173217773;2670.7392365112696
2024-03-20;-73.48258978509344;-1.5229963712333576;;103.92135620117188;23.907560348510746;2668.5377124170673
2024-03-21;-75.79717938672498;-1.7951718377018977;;105.76009368896484;23.87303924560547;2686.2783114061112
2024-03-22;-76.24371077093153;-1.7228328581343464;;105.6552963256836;23.614110946655273;2693.6576940861714
2024-03-25;-76.9330694145252;-1.6871438308436897;;106.33171081542967;23.67452621459961;2697.8325237388367
2024-03-26;-75.51368885889289;-1.2792913488974251;;105.41712188720705;23.81261825561523;2685.119475089658
2024-03-27;-75.61392929860185;-1.234438213582288;;105.7981948852539;23.976606369018555;2683.2921638028783
2024-03-28;-76.76136572692006;-1.4206667780879538;;106.69374084472656;23.950714111328125;2692.224597538492
2024-04-01;-77.09707695359371;-1.40530260887607;;106.9223861694336;23.924819946289062;2695.12533598083
2024-04-02;-78.65158278386279;-1.6212169845984208;;107.93226623535156;23.778095245361328;2708.9778707383457
2024-04-03;-82.42560430661524;-2.1593846482249446;;110.51410675048828;23.493276596069336;2741.489086424479
2024-04-04;-81.61459102320946;-1.7146469086433846;;108.95165252685548;23.001317977905273;2743.179079671894
2024-04-05;-83.4624357799753;-1.8191950860205357;;110.48551940917967;23.009944915771484;2756.7746334002995
2024-04-08;-83.61552233663971;-1.6375949756828696;;110.48551940917967;22.940898895263672;2756.515358766899
2024-04-09;-81.42381798170136;-1.112863419805284;;108.99929809570312;23.11351776123047;2756.515358766899
2024-04-10;-82.61716418986303;-1.2405194749225203;;109.25652313232422;22.71649742126465;2756.515358766899
2024-04-11;-83.332643711764;-1.2723072749650368;;109.87579345703124;22.73376083374023;2756.515358766899
2024-04-12;-83.50901804269236;-1.2268913047900474;;109.26604461669922;22.319475173950195;2756.515358766899
2024-04-15;-83.0074700005892;-1.049762943611455;;108.9325942993164;22.36263084411621;2756.515358766899
2024-04-16;-83.11537643971681;-1.0036300478169833;;108.67536926269533;22.172752380371097;2756.515358766899
2024-04-17;-81.49838312026256;-0.4925654247060832;;106.9223861694336;21.939716339111328;2756.515358766899
2024-04-18;-81.0339684963323;-0.2762829611771281;;106.49366760253906;21.9138240814209;2756.515358766899
2024-04-19;-81.18862969141784;-0.2532359499630215;;107.57977294921876;22.44031143188477;2756.515358766899
2024-04-22;-81.72313473875587;-0.359516789163597;;108.42767333984376;22.664710998535156;2756.515358766899
2024-04-23;-84.15943339267268;-1.1118213140329751;;110.52362060546876;22.71649742126465;2756.515358766899
2024-04-24;-85.28717670582662;-1.43137009750635;;111.37154388427734;22.673343658447266;2756.515358766899
2024-04-25;-88.12439103741157;-2.2801514563581997;;112.11463928222656;21.801626205444336;2756.515358766899
2024-04-26;-86.90562852146786;-1.700385327114419;;111.33342742919922;21.922454833984375;2756.515358766899
2024-04-29;-87.71849266864061;-1.9116918111762025;;112.37858581542967;22.12959671020508;2756.515358766899
2024-04-30;-84.0920819588779;-0.285760131977734;;109.36775970458984;22.11233711242676;2756.515358766899
2024-05-01;-79.1811534696977;1.8041473321091064;SELL;107.78564453125;23.45875358581543;2753.758843408132
2024-05-02;-78.86298563105225;1.7438617514065662;;108.34178161621094;23.907560348510746;2753.758843408132
