Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-340.4478383173884;;;267.9800109863281;86.40824890136719;2500.0
2024-01-03;-309.92022102011117;;;252.52000427246097;84.67222595214844;2500.0
2024-01-04;-309.9778486180269;;;252.97000122070312;84.97073364257812;2500.0
2024-01-05;-308.21408082331567;;;252.69000244140625;85.30065155029297;2500.0
2024-01-08;-327.2508664108605;;;261.0899963378906;85.51274871826172;2500.0
2024-01-09;-315.6875276219329;;;256.44000244140625;85.70126342773438;2500.0
2024-01-10;-315.0427731514231;;;255.27000427246097;85.07283782958984;2500.0
2024-01-11;-312.8465336241338;;;255.02999877929688;85.55987548828125;2500.0
2024-01-12;-300.4707762846231;;;248.8699951171875;84.93145751953125;2500.0
2024-01-16;-289.1569994681743;;;243.52000427246097;84.55439758300781;2500.0
2024-01-17;-283.0368913930181;;;239.1699981689453;83.32896423339844;2500.0
2024-01-18;-306.58560620645795;;;249.58999633789065;83.61175537109375;2500.0
2024-01-19;-301.93560486173664;;;249.08999633789065;84.6486587524414;2500.0
2024-01-22;-314.13415045354566;;;254.57000732421875;84.85289764404297;2500.0
2024-01-23;-349.08362068817735;;;256.0899963378906;75.48938751220703;2500.0
2024-01-24;-352.0980948062346;;;254.1699981689453;73.24276733398438;2500.0
2024-01-25;-351.5152707900187;;;256.989990234375;75.39512634277344;2500.0
2024-01-26;-340.1576448905734;;;252.1699981689453;75.40298461914062;2500.0
2024-01-29;-347.9704981025974;;;255.92999267578125;75.70932006835938;2500.0
2024-01-30;-337.8273001541916;-0.8106746846588091;;250.91000366210935;75.21444702148438;2500.0
2024-01-31;-314.8062195342972;0.2214940363649572;;239.5500030517578;74.11471557617188;2500.0
2024-02-01;-317.8701829328928;0.0930520771243218;;242.6000061035156;75.34014129638672;2500.0
2024-02-02;-329.7291619001053;-0.4361426815904334;;246.47999572753903;74.52318572998047;2500.0
2024-02-05;-324.99469905870205;-0.166393664217491;;242.07000732421875;72.84215545654297;2500.0
2024-02-06;-323.27089628512795;-0.0916070739372878;;242.4900054931641;73.6512451171875;2500.0
2024-02-07;-333.92143681400853;-0.5674210484517066;;247.11000061035156;73.7140884399414;2500.0
