Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;1591.2390855078415;;;61.288848876953125;231.3480987548828;2500.0
2024-01-03;1570.2128339971066;;;59.506195068359375;227.42645263671875;2500.0
2024-01-04;1587.560058584891;;;59.343318939208984;229.2098846435547;2500.0
2024-01-05;1571.1023544236289;;;58.81847381591797;226.91404724121097;2500.0
2024-01-08;1611.614245203952;;;58.81847381591797;231.4170837402344;2500.0
2024-01-09;1579.6451711069674;;;58.39316940307617;227.4855804443359;2500.0
2024-01-10;1569.2480774555474;;;58.32982635498047;226.2736053466797;2500.0
2024-01-11;1556.3816832913994;;;58.07645797729492;224.6182556152344;2500.0
2024-01-12;1533.0656249281628;;;57.976924896240234;221.93812561035156;2500.0
2024-01-16;1551.8056955882232;;;57.30729293823242;223.4259490966797;2500.0
2024-01-17;1538.7925508997032;;;56.52907943725586;221.28778076171875;2500.0
2024-01-18;1555.3585824782426;;;56.375244140625;222.9924163818359;2500.0
2024-01-19;1594.2657032723728;;;56.76435089111328;227.66293334960935;2500.0
2024-01-22;1600.684360606365;;;56.98152923583984;228.5694274902344;2500.0
2024-01-23;1601.402628706688;;;57.03582382202149;228.6975250244141;2500.0
2024-01-24;1576.3984769660851;;;56.293800354003906;225.25868225097656;2500.0
2024-01-25;1552.848075825627;;;57.88643264770508;224.05657958984375;2500.0
2024-01-26;1605.256337207264;;;57.551612854003906;229.58433532714844;2500.0
2024-01-29;1614.2239548054672;;;57.461124420166016;230.5006866455078;2500.0
2024-01-30;1714.228674279061;3.355773268592655;SELL;57.17155838012695;241.3591766357422;2497.5
2024-01-31;1673.2410046373798;1.952397778439168;;56.71005630493164;236.39305114746097;2488.1224253796063
2024-02-01;1712.423265173234;2.2775876869603513;;57.59686279296875;241.5365295410156;2492.47178869599
2024-02-02;1730.6586147525627;2.150732467272894;;56.6467170715332;242.7189178466797;2508.6103466176282
2024-02-05;1736.0512900095373;1.8961196602199843;;55.40700149536133;242.21641540527344;2523.311967945553
2024-02-06;1750.0580092018004;1.8117666807126669;;56.293800354003906;244.56153869628903;2518.9658169682752
2024-02-07;1738.1825738740968;1.4585407899189486;;56.04948425292969;243.02438354492188;2517.3942969277837
2024-02-08;1729.9095655434237;1.2136755270795965;;56.23046112060547;242.2656707763672;2512.662542385662
2024-02-09;1709.9580996041773;0.8710780851750637;;55.48844528198242;239.38845825195312;2513.455955027303
2024-02-12;1748.839767319766;1.237753834994508;;54.92740249633789;243.21160888671875;2532.6960109903707
2024-02-13;1703.8828338315132;0.5894395913242978;;54.67403793334961;237.98928833007812;2519.79190186123
2024-02-14;1762.813163764515;1.2581993359981796;;54.46590423583984;244.35459899902344;2542.301864661471
2024-02-15;1763.8142429897453;1.1689200391340324;;55.416053771972656;245.31040954589844;2532.807500192413
2024-02-16;1776.1449671830546;1.2152748476405386;;55.02695083618164;246.3351593017578;2541.096221914078
2024-02-20;1757.751459147475;0.8661012945749088;;54.85501480102539;244.13783264160156;2536.5237721220587
2024-02-21;1778.9399724340367;1.0700737064992711;;55.39795684814453;246.97560119628903;2538.2193230231615
2024-02-22;1798.4636088411555;1.279649390165625;;55.2622184753418;249.0250701904297;2546.3685189368102
2024-02-23;1810.7638581033232;1.5086861659431934;;54.95455551147461;250.1188201904297;2553.8032891354533
2024-02-26;1794.9682522228095;1.1927132000060845;;54.50210189819336;247.96092224121097;2553.033305081482
2024-02-27;1821.2533679901996;1.823952905057007;;54.77357482910156;251.1239013671875;2559.3006594167773
2024-02-28;1825.6045380186947;1.6869269596937382;;55.171722412109375;251.96144104003903;2556.680168282057
2024-02-29;1795.7306702712729;0.9015639181967054;;56.05852890014648;249.42909240722656;2537.177650969665
2024-03-01;1821.378527361511;1.435359556451816;;55.8775520324707;252.11907958984375;2547.9106515830426
2024-03-04;1815.8937398075664;1.1618720476718822;;56.918182373046875;252.43438720703125;2535.239022618185
2024-03-05;1806.8841162087465;0.8345711047960495;;56.04948425292969;250.66079711914065;2541.123704114599
2024-03-06;1797.727424007874;0.5297947144610939;;55.54273986816406;249.1925811767578;2543.2090479952785
2024-03-07;1808.1809620324489;0.7286735377732768;;55.58798599243164;250.39474487304688;2546.3510966742174
2024-03-08;1801.185213923555;0.4643470975485416;;55.98613739013672;249.97103881835935;2539.8113579388028
2024-03-11;1792.716621069539;0.1188442004098525;EXIT;56.05852890014648;249.0940704345703;2536.0979664023994
2024-03-12;1799.5460495185298;0.2753487515632906;;55.53709411621094;249.38970947265625;2536.0979664023994
2024-03-13;1820.1497542954455;1.1093669203844416;;55.45476531982422;251.6067047119141;2536.0979664023994
2024-03-14;1811.216588138785;0.597733198578884;;54.21064376831055;249.50791931152344;2536.0979664023994
2024-03-15;1778.67012037798;-1.2447936230817993;;54.04598617553711;245.7439117431641;2536.0979664023994
2024-03-18;1794.8259032511785;-0.4034686477941028;;54.3204231262207;247.7836151123047;2536.0979664023994
2024-03-19;1815.9724745496003;0.8499562340223216;;54.192352294921875;250.02029418945312;2536.0979664023994
2024-03-20;1790.2499050659476;-1.178815010910231;;55.12543487548828;247.99050903320312;2536.0979664023994
2024-03-21;1808.3529116761445;0.2232918161531517;;55.55539321899414;250.3848876953125;2536.0979664023994
