Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-1481.9684244849;;;437.25;29.349199295043945;2500.0
2024-01-03;-1447.0877800254368;;;427.5400085449219;29.11627197265625;2500.0
2024-01-04;-1443.1086843531723;;;426.5400085449219;29.174503326416016;2500.0
2024-01-05;-1438.4083477704555;;;425.3699951171875;29.25214385986328;2500.0
2024-01-08;-1475.2545303894976;;;435.8200073242187;29.650066375732425;2500.0
2024-01-09;-1480.8767450120542;;;436.9800109863281;29.36861228942871;2500.0
2024-01-10;-1495.9738328057635;;;441.55999755859375;29.76653480529785;2500.0
2024-01-11;-1506.4094019662828;;;444.6600036621094;29.98975944519043;2500.0
2024-01-12;-1540.6972061699385;;;454.2099914550781;30.22268867492676;2500.0
2024-01-16;-1538.365525736324;;;453.1000061035156;29.84417724609375;2500.0
2024-01-17;-1543.6103806542258;;;454.3800048828125;29.737417221069336;2500.0
2024-01-18;-1574.8315576284392;;;463.0899963378906;29.960643768310547;2500.0
2024-01-19;-1580.733104893612;;;464.8800048828125;30.115928649902344;2500.0
2024-01-22;-1591.1970654188342;;;468.0;30.348859786987305;2500.0
2024-01-23;-1583.460344928058;;;466.2200012207031;30.591495513916016;2500.0
2024-01-24;-1572.3285607730918;;;463.0799865722656;30.4847354888916;2500.0
2024-01-25;-1562.038068948736;;;461.19000244140625;31.18352699279785;2500.0
2024-01-26;-1560.2931928485411;;;460.8299865722656;31.2708740234375;2500.0
2024-01-29;-1570.2962281894506;;;463.69000244140625;31.397043228149418;2500.0
2024-01-30;-1577.3790383809417;-0.9457557442790648;;465.5400085449219;31.34851455688477;2500.0
2024-01-31;-1547.3676190461144;-0.3116046168194095;;457.44000244140625;31.34851455688477;2500.0
2024-02-01;-1582.3232289309412;-0.9169091966162214;;467.010009765625;31.455276489257812;2500.0
2024-02-02;-1595.7795484803132;-1.1307938944166684;;469.8900146484375;30.863243103027344;2500.0
2024-02-05;-1597.1899350231542;-1.1543827559389046;;469.7900085449219;30.4847354888916;2500.0
2024-02-06;-1566.2566286742012;-0.2407587683086453;;461.7000122070313;30.68855094909668;2500.0
2024-02-07;-1532.5395908655862;1.014151818170714;;449.9500122070313;28.60188102722168;2500.0
2024-02-08;-1558.7732391549669;0.2263175423337848;;456.1799926757813;27.932209014892575;2500.0
2024-02-09;-1581.4478964882178;-0.6991539574805986;;463.5199890136719;28.89304542541504;2500.0
2024-02-12;-1531.889243737442;1.7592147148977428;;450.9700012207031;29.54330825805664;2500.0
2024-02-13;-1517.7889042865036;2.1912842242731605;SELL;446.239990234375;28.81540298461914;2497.5
2024-02-14;-1528.6441460727715;1.593437652758138;;449.8599853515625;29.358905792236328;2505.561991339932
2024-02-15;-1541.8637656683566;0.9336349735516816;;453.80999755859375;29.659772872924805;2506.754058509981
2024-02-16;-1523.145123673769;1.517749794207505;;448.6099853515625;29.54330825805664;2512.462459408355
2024-02-20;-1511.3679948733748;1.7399341169982998;;445.0;29.20362091064453;2509.688501656993
2024-02-21;-1496.2976718813452;1.960468200844174;;440.760009765625;29.06774520874023;2513.2781572059434
2024-02-22;-1543.8091665752872;0.2638866474810301;;453.4599914550781;28.97068977355957;2489.4070371294733
2024-02-23;-1568.67669729632;-0.5940945659522958;;460.6400146484375;29.33949089050293;2486.9385625004434
2024-02-26;-1572.6392196354311;-0.7028370118616806;;460.9700012207031;28.757169723510746;2471.2274431473093
2024-02-27;-1573.2095726809898;-0.7149640251755977;;461.0499877929687;28.698936462402344;2469.5773283683916
2024-02-28;-1590.994971733676;-1.2698010849595838;;465.69000244140625;28.572769165039062;2458.4949590799874
2024-02-29;-1588.9150137011295;-1.0935243322907071;;465.55999755859375;28.912458419799805;2467.5548053449265
2024-03-01;-1612.538934670466;-1.6964685405141888;;471.4800109863281;28.553356170654297;2448.258357506095
2024-03-04;-1607.864329449758;-1.497237093065524;;469.75;28.18454933166504;2441.5667933575096
2024-03-05;-1572.4074113105266;-0.500540772050546;;460.2300109863281;28.22372055053711;2458.586672343504
2024-03-06;-1606.6331457590686;-1.4063072769481824;;468.9700012207031;27.83199691772461;2433.7016002745386
2024-03-07;-1609.343539838769;-1.3252759082147425;;470.0;28.06703186035156;2438.0879009297205
2024-03-08;-1584.561066315519;-0.5911202303877126;;463.55999755859375;28.262893676757812;2454.009518909209
2024-03-11;-1584.9661143529145;-0.5957810957541749;;465.0;29.31075859069824;2478.8628546453656
2024-03-12;-1628.480829240516;-1.57778847654416;;476.1600036621094;28.85047912597656;2448.1260880800387
2024-03-13;-1629.0071274657191;-1.4322167810179336;;476.7000122070313;29.16386032104492;2455.3750965930867
2024-03-14;-1602.375006104501;-0.6638544881446096;;468.94000244140625;28.713376998901367;2456.692356717145
2024-03-15;-1608.8365938514894;-0.7539419315154872;;470.9700012207031;28.938617706298828;2459.143025533376
2024-03-18;-1622.104670164534;-1.0194778119302037;;474.75;29.095306396484375;2456.868197388346
2024-03-19;-1630.0544460232145;-1.186022560653121;;477.0199890136719;29.193239212036133;2455.601974707337
2024-03-20;-1640.2439660629232;-1.6384541204331202;;480.2799987792969;29.594755172729492;2460.573399378734
2024-03-21;-1649.3931173288554;-1.8739882017242744;BUY;483.1099853515625;29.87875747680664;2460.780000473924
2024-03-22;-1637.5905385606104;-1.2640709492875393;;479.3399963378906;29.418481826782227;2466.3970785187234
2024-03-25;-1615.530827900992;-0.2592697318047216;;473.6099853515625;29.594755172729492;2453.2726990534766
2024-03-26;-1620.689532965632;-0.4144998507577562;;475.4500122070313;29.94730758666992;2447.36777186617
2024-03-27;-1637.9414402741927;-1.128367488699454;;480.8399963378906;30.525100708007812;2441.3221774743347
2024-03-28;-1622.0304072099466;-0.2956719352225437;;476.6700134277344;30.62303352355957;2432.521590855601
2024-04-01;-1624.5146739570407;-0.3888597741943612;;477.44000244140625;30.701379776000977;2431.761688921808
2024-04-02;-1596.4965176112246;0.9617763289213732;;469.4800109863281;30.387998580932617;2427.3366199625452
2024-04-03;-1604.4158471953203;0.7438869027675975;;472.0899963378906;30.7601375579834;2422.1250114986956
2024-04-04;-1576.945353529892;1.9649381857928472;SELL;464.3399963378906;30.49571990966797;2414.437279269058
2024-04-05;-1599.803003014118;0.7879119143970769;;470.3599853515625;30.378204345703125;2402.2431931552237
2024-04-08;-1604.5222877949966;0.6412214231826913;;471.8699951171875;30.564271926879883;2404.3092294026
2024-04-09;-1596.5411333532545;1.1394027051731888;;469.8900146484375;30.701379776000977;2410.6607547078524
2024-04-10;-1576.114578990937;1.9078276274466703;;463.7799987792969;30.23130989074707;2409.0251766598362
2024-04-11;-1617.2475238107668;-0.1539862889639513;EXIT;474.7200012207031;30.10399627685547;2388.9411689827225
2024-04-12;-1585.8962307396755;1.3182584978485383;;465.4500122070313;29.467445373535156;2388.9411689827225
2024-04-15;-1577.806643656441;1.5253974486475983;;463.5899963378906;29.72206687927246;2388.9411689827225
2024-04-16;-1557.3463829778673;2.0308503090772465;SELL;458.1300048828125;29.771032333374023;2386.5522278137396
2024-04-17;-1524.3908265169048;2.5526073536075;;449.30999755859375;29.829788208007812;2401.7643734644403
2024-04-18;-1524.073886296789;2.1386159956602007;;449.6099853515625;30.133378982543945;2408.603467643967
2024-04-19;-1487.018984282085;2.551519629790169;;440.3800048828125;30.740549087524418;2437.6590155401955
2024-04-22;-1496.9025888253293;1.9679563999841272;;443.05999755859375;30.75033950805664;2433.702216139172
2024-04-23;-1522.1510119094305;1.2430031031406392;;450.260009765625;31.05392837524414;2429.747110638133
2024-04-24;-1525.115055246028;1.0632757108550346;;451.05999755859375;31.05392837524414;2428.4956380738363
2024-04-25;-1507.6540103258806;1.321455996672452;;446.30999755859375;31.02454948425293;2435.2191275326504
2024-04-26;-1518.9712951562012;0.9687362232594152;;448.7799987792969;30.564271926879883;2420.274817166852
2024-04-29;-1516.8308145356823;0.9286635893248556;;448.6499938964844;30.916824340820312;2428.9652372558194
2024-04-30;-1385.8048722063595;2.8738654090800613;;412.5899963378906;30.368412017822266;2472.1742111702297
2024-05-01;-1420.6405407284474;1.917791463829277;;422.3900146484375;30.681791305541992;2464.3874344283495
2024-05-02;-1406.7078479940762;1.8345601573696595;;419.0400085449219;31.004961013793945;2477.4077762532083
2024-05-03;-1440.2034334730256;1.196770010600533;;428.6400146484375;31.44565200805664;2472.9986845770627
2024-05-06;-1466.8074542414265;0.7153158773817098;;436.3800048828125;31.886343002319336;2471.4993358368038
2024-05-07;-1470.692170644584;0.5795987013081146;;437.1300048828125;31.651304244995117;2464.6679405362
2024-05-08;-1456.2249662406464;0.7327337075374971;;434.2699890136719;32.47392654418945;2488.94515317757
2024-05-09;-1464.6764259153954;0.5198071728442429;;436.75;32.630619049072266;2488.837593089156
2024-05-10;-1473.598562411676;0.2740487725108448;;439.2699890136719;32.71875762939453;2487.017184287942
2024-05-13;-1477.696571765988;0.1000877942269345;EXIT;440.0899963378906;32.49351501464844;2480.2183360928316
2024-05-14;-1464.0556071120627;0.3263919822172548;;436.5700073242187;32.620826721191406;2480.2183360928316
2024-05-15;-1486.342808226577;-0.2697060722622897;;442.1499938964844;32.2780647277832;2480.2183360928316
2024-05-16;-1508.4927609660283;-0.8643839378938616;;447.7799987792969;32.00386047363281;2480.2183360928316
2024-05-17;-1516.8981825511723;-1.014470913016775;;450.260009765625;32.17033767700195;2480.2183360928316
2024-05-20;-1538.6318621969883;-1.428545009272749;;456.2999877929687;32.30744552612305;2480.2183360928316
2024-05-21;-1513.4343343693154;-0.8498989377627162;;449.3500061035156;32.1899299621582;2480.2183360928316
2024-05-22;-1522.3484164771069;-1.0709766306082351;;451.9299926757813;32.3270263671875;2480.2183360928316
2024-05-23;-1499.4128398512598;-0.5325361173702363;;445.69000244140625;32.28786087036133;2480.2183360928316
2024-05-24;-1471.8249077853634;0.0807834677256993;;439.0400085449219;32.91461944580078;2480.2183360928316
2024-05-28;-1456.251590640169;0.4039513964400938;;434.7000122070313;32.8068962097168;2480.2183360928316
2024-05-29;-1429.0355374328144;1.2887264324048675;;427.739990234375;33.11048126220703;2480.2183360928316
2024-05-30;-1377.786281428503;2.385569242672952;SELL;414.4800109863281;33.56096267700195;2477.7381177567386
2024-05-31;-1396.278559457308;1.859025943026972;;419.6700134277344;33.717655181884766;2471.895099603315
2024-06-03;-1410.6077892173516;1.4089711689981432;;424.010009765625;34.08979034423828;2472.354479337082
2024-06-04;-1427.1720112017567;0.9452641240610354;;428.1199951171875;33.8057861328125;2458.6797892270147
2024-06-05;-1455.6762057029025;0.2686414699447231;;435.9500122070313;33.913516998291016;2447.011966993173
2024-06-06;-1443.0722198749395;0.5407647964376213;;432.2000122070313;33.63930892944336;2447.664537647119
2024-06-07;-1452.4774970991148;0.3103911486937536;;434.44000244140625;33.404273986816406;2438.432498450797
2024-06-10;-1461.3042177193702;0.094603517518546;EXIT;436.2999877929687;32.99296188354492;2426.0262351724327
2024-06-11;-1453.8394615593954;0.2382138242160383;;433.8500061035156;32.65020751953125;2426.0262351724327
2024-06-12;-1460.5476446828432;0.0806462416857018;;435.760009765625;32.728546142578125;2426.0262351724327
