Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;104.02229666738236;;;58.380001068115234;66.19976806640625;2500.0
2024-01-03;93.67264560826165;;;58.25;64.31886291503906;2500.0
2024-01-04;95.00039445202708;;;57.79999923706055;64.1734390258789;2500.0
2024-01-05;99.9125878028297;;;57.58000183105469;64.83272552490234;2500.0
2024-01-08;104.4837435842303;;;59.0099983215332;66.80088806152344;2500.0
2024-01-09;99.31931309074218;;;60.29999923706055;66.98506927490234;2500.0
2024-01-10;90.41529510271624;;;62.40999984741211;67.20806884765625;2500.0
2024-01-11;81.8929760535591;;;63.470001220703125;66.62635803222656;2500.0
2024-01-12;82.91591476280746;;;63.20000076293945;66.57787322998047;2500.0
2024-01-16;72.9300668863803;;;63.650001525878906;65.23992919921875;2500.0
2024-01-17;79.73774844927397;;;63.119998931884766;65.96707153320312;2500.0
2024-01-18;78.24209793818846;;;64.87999725341797;67.1692886352539;2500.0
2024-01-19;80.41183289635092;;;65.11000061035156;67.73162078857422;2500.0
2024-01-22;85.38407152351579;;;64.55000305175781;68.11944580078125;2500.0
2024-01-23;81.12043818335701;;;64.31999969482422;67.19837188720703;2500.0
2024-01-24;82.69724093824072;;;63.7599983215332;67.00446319580078;2500.0
2024-01-25;82.04897562733908;;;66.0;68.74962615966797;2500.0
2024-01-26;78.93807296140852;;;65.5199966430664;67.81887817382812;2500.0
2024-01-29;76.2337508181185;;;66.9800033569336;68.56542205810547;2500.0
2024-01-30;84.9466665364912;-0.186458768455609;;66.83999633789062;69.9421615600586;2500.0
2024-01-31;90.3900530260131;0.5044857072965618;;65.2699966430664;69.57374572753906;2500.0
2024-02-01;91.47711150506564;0.6497947239462006;;66.7300033569336;70.96985626220703;2500.0
2024-02-02;85.16572412306516;-0.032327512803674;;68.06999969482422;70.99896240234375;2500.0
2024-02-05;77.15063961510424;-0.924947928121038;;68.98999786376953;70.38813781738281;2500.0
2024-02-06;74.46279615541192;-1.3022756572602203;;70.47000122070312;71.1540756225586;2500.0
2024-02-07;81.06195921265117;-0.1611723753786493;;70.6500015258789;72.43385314941406;2500.0
2024-02-08;76.07910053844273;-1.055021957424498;;71.61000061035156;72.37567901611328;2500.0
2024-02-09;74.59820565041429;-1.232077886345808;;70.91000366210938;71.5418930053711;2500.0
2024-02-12;83.53900533046794;0.5363896642748981;;69.12000274658203;71.59037017822266;2500.0
2024-02-13;76.13207902108445;-1.005680203058167;;68.98999786376953;70.21363067626953;2500.0
2024-02-14;40.175686381603896;-3.757713044238684;BUY;79.1500015258789;72.47264099121094;2497.5
2024-02-15;37.26387752469197;-2.849533264760941;;81.38999938964844;73.82999420166016;2504.6786147632333
2024-02-16;59.826315972006114;-1.117390694244119;;78.41000366210938;75.22611236572266;2461.993078206594
2024-02-20;68.5243666547579;-0.45838213147521;;76.5999984741211;75.21642303466797;2444.9423225225255
2024-02-21;69.86409010288929;-0.3262308215127174;;76.44000244140625;75.31336975097656;2442.422975822996
2024-02-22;64.94652939067379;-0.6073454075039186;;78.02999877929688;75.78844451904297;2452.572848730326
2024-02-23;69.5003058378112;-0.2473851159635576;;78.19999694824219;76.70950317382812;2444.651906843605
2024-02-26;70.4241520159535;-0.1530046981236245;EXIT;78.36000061035156;77.00037384033203;2443.212249443118
2024-02-27;62.59584183766009;-0.6517057699989762;;78.75;75.98235321044922;2443.212249443118
2024-02-28;72.90541139797375;0.1147220498232794;;77.7300033569336;76.9034194946289;2443.212249443118
2024-02-29;92.58248970370772;1.4988757651946978;;79.5;81.74138641357422;2443.212249443118
2024-03-01;81.16434920609515;0.7589026249136408;;81.02999877929688;81.05301666259766;2443.212249443118
2024-03-04;79.46220321285625;0.6669238904712919;;81.30000305175781;80.98513793945312;2443.212249443118
2024-03-05;79.34293317057688;0.6464708364547839;;79.08999633789062;79.13333129882812;2443.212249443118
2024-03-06;86.78242790778444;1.1196874077880064;;78.63999938964844;80.03501892089844;2443.212249443118
2024-03-07;83.05808310001811;0.8375135269980178;;79.41000366210938;80.03501892089844;2443.212249443118
2024-03-08;78.68276339995884;0.5106383587820544;;78.69999694824219;78.6970443725586;2443.212249443118
2024-03-11;90.9701038851382;1.2741104620297596;;77.47000122070312;79.7829360961914;2443.212249443118
2024-03-12;95.85653780383296;1.4915325460573563;;78.31999969482422;81.3244857788086;2443.212249443118
2024-03-13;100.89203245187434;1.611290938800301;;78.25;82.12919616699219;2443.212249443118
2024-03-14;104.93057486506468;1.7326151904974043;;77.6500015258789;82.32390594482422;2443.212249443118
2024-03-15;105.98116062507933;1.7893261739391524;;76.06999969482422;81.19459533691406;2443.212249443118
2024-03-18;112.77118508221588;1.9743250866365816;SELL;75.69999694824219;82.05130004882812;2440.7690371936746
2024-03-19;109.27859344521715;1.5367710682341098;;77.08000183105469;82.59649658203125;2432.2774048130887
2024-03-20;108.72273877348454;1.34345436332683;;78.63999938964844;83.79399108886719;2427.8699701442156
2024-03-21;99.17390554251926;0.6602850907497846;;80.25;83.49217987060547;2409.585094658939
2024-03-22;102.56637411522377;0.8014577154131967;;80.2300033569336;84.05683135986328;2414.8227394507885
2024-03-25;109.94206217302366;1.192885159541341;;79.41000366210938;84.64097595214844;2427.9805292066067
2024-03-26;118.67469298915734;1.699471913288637;;77.91000366210938;84.89410400390625;2444.765439650906
2024-03-27;111.00194195777544;1.046604185379882;;78.11000061035156;83.74528503417969;2432.566581666226
