Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-191.4174915358508;;;160.2725830078125;17.750375747680664;2500.0
2024-01-03;-188.333293766116;;;158.03880310058594;17.671703338623047;2500.0
2024-01-04;-188.79094304386587;;;157.9207305908203;17.416017532348633;2500.0
2024-01-05;-188.72964055611536;;;158.1765899658203;17.593032836914062;2500.0
2024-01-08;-189.98772149886383;;;159.29837036132812;17.750375747680664;2500.0
2024-01-09;-191.58101601965308;;;160.40054321289062;17.760211944580078;2500.0
2024-01-10;-192.3203811914804;;;161.06967163085938;17.858549118041992;2500.0
2024-01-11;-194.1131704320592;;;161.31568908691406;17.27834129333496;2500.0
2024-01-12;-193.5511127757068;;;160.83351135253906;17.21933937072754;2500.0
2024-01-16;-194.76728983463045;;;161.00079345703125;16.82597541809082;2500.0
2024-01-17;-190.0188047257639;;;157.51727294921875;16.678470611572266;2500.0
2024-01-18;-193.44794131566832;;;159.72152709960938;16.599796295166016;2500.0
2024-01-19;-192.9950375905036;;;159.4459991455078;16.619464874267578;2500.0
2024-01-22;-195.20937150859004;;;160.55796813964844;16.383451461791992;2500.0
2024-01-23;-198.3797647668707;;;162.48670959472656;16.245771408081055;2500.0
2024-01-24;-194.9182937036532;;;160.14468383789062;16.2556095123291;2500.0
2024-01-25;-196.35317308783493;;;161.50267028808594;16.481788635253906;2500.0
2024-01-26;-194.92848529739632;;;160.91221618652344;16.707969665527344;2500.0
2024-01-29;-197.44546817121244;;;162.69337463378906;16.7473087310791;2500.0
2024-01-30;-198.37091709999703;-1.6304978276123554;;163.22474670410156;16.688304901123047;2500.0
2024-01-31;-193.09670055448464;0.0874489550750035;;159.46566772460938;16.589963912963867;2500.0
2024-02-01;-198.0069224707493;-1.377651551186191;;163.22474670410156;16.835813522338867;2500.0
2024-02-02;-201.4149012752507;-2.1553847964639257;BUY;164.7697296142578;16.373611450195312;2497.5
2024-02-05;-201.44443142604544;-1.9313562988593231;;164.32688903808594;16.098264694213867;2508.0966464798357
2024-02-06;-200.44568654420368;-1.4792215531552633;;163.43141174316406;15.970419883728027;2509.876590780126
2024-02-07;-200.97186853498704;-1.4693004034427637;;164.07102966308594;16.137598037719727;2505.130344038709
2024-02-08;-200.76343561313217;-1.267422988630388;;163.64791870117188;15.970419883728027;2510.8620886557737
2024-02-09;-203.91641036471023;-1.8795017484370848;;165.8128204345703;15.980255126953123;2520.265796049575
2024-02-12;-203.31557572120275;-1.516448626387019;;165.73411560058594;16.17693328857422;2510.8986228360527
2024-02-13;-203.15498201293497;-1.3166095147732355;;165.36013793945312;16.019590377807617;2516.4035053959774
2024-02-14;-210.76481612724487;-2.6384670071505663;;170.64451599121094;16.078596115112305;2537.7541920840354
2024-02-15;-210.80462744795273;-2.195136818231196;;170.96926879882812;16.2556095123291;2531.1242327799055
2024-02-16;-211.26386802566844;-1.9694989621460268;;171.11683654785156;16.157268524169922;2536.300482053723
2024-02-20;-212.10724757655564;-1.832159541402008;;172.02218627929688;16.353946685791016;2531.4125352478673
2024-02-21;-211.72882647733863;-1.5497428932602888;;172.01235961914062;16.50145721435547;2524.611025818468
2024-02-22;-216.969041793214;-2.0374369654446203;;175.3679656982422;16.373611450195312;2545.7411246385905
2024-02-23;-216.0324786520429;-1.6619354828968478;;175.35813903808594;16.7473087310791;2528.5790380844983
2024-02-26;-218.630537790662;-1.782006987773112;;176.037109375;16.098264694213867;2561.3993087664503
2024-02-27;-216.47917782325405;-1.33639912443512;;174.9349822998047;16.314611434936523;2546.4727877380383
2024-02-28;-217.85112644252493;-1.3614517801858506;;175.8697967529297;16.314611434936523;2550.7278826604193
2024-02-29;-219.71701450873803;-1.494535611639885;;177.3065185546875;16.412952423095703;2552.763013570739
2024-03-01;-220.6575333457885;-1.469035075455592;;177.79855346679688;16.324445724487305;2559.0567471971385
2024-03-04;-220.68172089610383;-1.3244064081096365;;178.2118682861328;16.560462951660156;2550.1272103988426
2024-03-05;-219.29372223630736;-1.0333265292657423;;176.58819580078125;16.157268524169922;2561.2050531136138
2024-03-06;-220.46236261505473;-1.0969864835119298;;177.4836883544922;16.216272354125977;2562.578467666658
2024-03-07;-222.3893911238768;-1.267703348752398;;178.96206665039062;16.314611434936523;2564.803298263305
2024-03-08;-222.25968354742753;-1.176486596144324;;178.82408142089844;16.28510856628418;2565.526607157687
2024-03-11;-221.6876257881461;-1.006416029896893;;178.25241088867188;16.17693328857422;2567.879486299532
2024-03-12;-223.40615754925096;-1.248999925643334;;179.20843505859375;16.049095153808594;2578.0868020467437
2024-03-13;-222.77812670222636;-1.1465847675733931;;178.91278076171875;16.127763748168945;2573.13759347645
2024-03-14;-223.4664264867746;-1.2022347526038415;;179.00148010253906;15.90158462524414;2583.9015634093785
2024-03-15;-223.1276771740664;-1.045224738348384;;178.90293884277344;15.980255126953123;2579.8494879639593
2024-03-18;-224.39873802662711;-1.297221429667501;;179.45484924316406;15.793407440185549;2590.9203126224857
2024-03-19;-223.72069381331477;-1.0577116246505207;;179.3070068359375;15.980255126953123;2581.688727462516
2024-03-20;-227.12543986667256;-2.0788512863069672;;181.54425048828125;15.931085586547852;2594.1244596634074
2024-03-21;-227.5942980266401;-1.939029696646575;;182.2440185546875;16.157268524169922;2586.9492664188147
2024-03-22;-225.09710487659453;-1.0542230528497782;;180.50941467285156;16.137598037719727;2579.9546991322513
2024-03-25;-224.5329541581192;-0.7753919163471653;;180.12501525878906;16.137598037719727;2578.2049872086973
2024-03-26;-223.2717888264424;-0.2403642647474544;;179.0507354736328;16.009756088256836;2579.1709260413727
2024-03-27;-225.0957949895643;-0.9120805872805758;;181.07118225097656;16.472240447998047;2567.183323597925
2024-03-28;-223.86115889008823;-0.2902915836236376;;180.2630157470703;16.491918563842773;2562.6033415091547
2024-04-01;-220.81741800609885;1.1538902560084452;;177.85818481445312;16.29511833190918;2560.6715308466532
2024-04-02;-220.37157892374623;1.344408969635326;;177.7694854736328;16.42304039001465;2554.408266139243
2024-04-03;-221.39341604052044;0.9878817217457796;;178.4988250732422;16.442716598510742;2556.826802381205
2024-04-04;-219.1730891269065;1.9642311685877096;SELL;176.7543182373047;16.304956436157227;2552.5834699708616
2024-04-05;-222.75615620037553;0.2594800469260181;;179.5928192138672;16.541120529174805;2551.376298247636
2024-04-08;-220.87577324035107;1.0980189092514685;;178.3115692138672;16.541120529174805;2556.9327758062445
2024-04-09;-220.8147764470499;1.085087115415719;;178.56781005859375;16.718238830566406;2564.148346481452
2024-04-10;-219.40197479608773;1.5307254738602758;;177.158447265625;16.452556610107422;2557.769954958425
2024-04-11;-221.09382124624616;0.7594261780032633;;177.89761352539062;16.20655632019043;2542.999204769624
2024-04-12;-219.63543553258745;1.238090549167282;;177.11898803710938;16.3344783782959;2552.3898925143894
2024-04-15;-219.41903811850193;1.2005512861746663;;176.45864868164062;16.029436111450195;2540.9127380703635
2024-04-16;-220.1226864892309;0.8412671634400577;;176.5079345703125;15.773595809936523;2528.6712290775117
2024-04-17;-217.62287060655217;1.5782685697948176;;175.4829559326172;16.177038192749023;2552.0832727204515
2024-04-18;-216.2518226542376;1.8703195065990377;;174.71420288085938;16.27543830871582;2560.0432370195163
2024-04-19;-216.1210546407671;1.8104747033165096;;175.1379852294922;16.580476760864258;2572.5461037921086
2024-04-22;-216.10964685858312;1.637564653047847;;175.29566955566406;16.678882598876953;2576.4885977835347
2024-04-23;-218.9638108412757;0.4824698352398983;;177.25697326660156;16.688720703125;2568.4454052550955
2024-04-24;-216.50897809312733;1.3295425856443492;;175.65048217773438;16.728078842163086;2577.262712466931
2024-04-25;-215.91952330091067;1.4925926150885855;;175.36465454101562;16.796958923339844;2581.7405243487956
2024-04-26;-215.4091384885622;1.5967669494483836;;174.95071411132812;16.757600784301758;2581.6853497352463
2024-04-29;-215.1110472229982;1.5263818976154877;;175.1281280517578;16.983919143676758;2591.555806274826
2024-04-30;-211.09251202555643;2.5070477825307305;;172.14181518554688;16.83631706237793;2597.5675508740105
2024-05-01;-209.38047038551133;2.4551467635727113;;171.47161865234375;17.131521224975586;2614.3524073105837
2024-05-02;-193.69880593287328;3.6041173961747255;;160.9850311279297;17.249603271484375;2665.3816188998735
2024-05-03;-198.259287694276;2.3168794778471704;;164.1586151123047;17.28896141052246;2653.4688735279556
2024-05-06;-200.17164483902872;1.7689528809362975;;165.62710571289062;17.387365341186523;2651.726621734496
2024-05-07;-202.23907497051837;1.3438740100835522;;167.13507080078125;17.44640350341797;2647.9624836250987
2024-05-08;-201.3354917209472;1.3011375206166729;;166.70138549804688;17.554645538330078;2654.9320346396016
2024-05-09;-202.2891270484175;1.0738761276120747;;167.450439453125;17.613685607910156;2654.4592039002496
2024-05-10;-203.76092480228385;0.8112573111320596;;168.3374786376953;17.54480743408203;2647.3741697087708
2024-05-13;-202.65127979262772;0.8546101428044729;;167.64756774902344;17.584165573120117;2652.216485847006
2024-05-14;-200.04037845439672;1.0665765239840663;;166.10018920898438;17.721927642822266;2665.4036798146017
2024-05-15;-200.90305647506915;0.868286124408799;;167.18434143066406;18.017127990722656;2674.580162190438
2024-05-16;-198.0752016531692;1.1062794524074742;;165.4891357421875;18.154890060424805;2688.4084474617175
2024-05-17;-196.10542724958557;1.221907543929509;;164.3951416015625;18.302486419677734;2700.0917581971335
2024-05-20;-198.5876590446461;0.8256451897724405;;166.16920471191406;18.35168838500977;2694.7111889235202
2024-05-21;-198.6986325299859;0.7397225023072785;;166.6915283203125;18.617368698120117;2704.9363694676213
2024-05-22;-206.39234083121343;-0.4381163577055609;;171.61949157714844;18.43040657043457;2674.7753486100023
2024-05-23;-205.2026065643285;-0.3765915168223758;;170.22976684570312;18.08600616455078;2664.6110295153785
2024-05-24;-206.3680499777589;-0.7356311116329305;;171.15623474121094;18.16472816467285;2664.294099143974
2024-05-28;-199.21226446565575;0.5767677874351118;;165.88336181640625;17.92856216430664;2676.0584753240146
2024-05-29;-197.18929677399015;0.9942882046371252;;164.30642700195312;17.81048583984375;2677.346169742098
2024-05-30;-198.16976559508373;0.6825331144844046;;165.27230834960938;17.98760986328125;2681.4844667697357
2024-05-31;-200.27227460763012;0.1765082969600714;EXIT;167.13507080078125;18.24344825744629;2685.300935335113
2024-06-03;-196.1261372885975;1.4722572579817883;;163.8136444091797;17.9482479095459;2685.300935335113
2024-06-04;-196.88654906867083;1.1323498018657934;;164.46412658691406;18.026966094970703;2685.300935335113
2024-06-05;-199.7040376387948;0.2175576430666574;;166.21844482421875;17.92856216430664;2685.300935335113
2024-06-06;-199.78617580113712;0.1678297466970422;;166.25787353515625;17.918725967407227;2685.300935335113
2024-06-07;-202.06954962264052;-0.5532409512794724;;167.5489959716797;17.76128578186035;2685.300935335113
2024-06-10;-205.46195468579464;-1.5363292328211964;;170.50575256347656;18.145048141479492;2685.300935335113
2024-06-11;-205.097774150541;-1.3358109887579164;;170.0425262451172;18.017127990722656;2685.300935335113
2024-06-12;-207.21739127358657;-1.6964123103407551;;171.2055206298828;17.84984588623047;2685.300935335113
2024-06-13;-206.96267256172695;-1.4538098339195724;;171.41249084472656;18.0761661529541;2685.300935335113
2024-06-14;-197.66306129782873;0.8747706246148972;;164.87741088867188;17.958086013793945;2685.300935335113
2024-06-17;-200.97747544825836;0.111316021846657;;166.35816955566406;17.495603561401367;2685.300935335113
2024-06-18;-204.4255981410671;-0.716365449537418;;168.7076416015625;17.495603561401367;2685.300935335113
2024-06-20;-200.8560591863048;0.2520137305026368;;166.35816955566406;17.54480743408203;2685.300935335113
2024-06-21;-201.48613657295047;0.0196402102490219;;166.5062255859375;17.377525329589844;2685.300935335113
2024-06-24;-205.40688620138195;-1.064844375277786;;169.2604522705078;17.426721572875977;2685.300935335113
2024-06-25;-201.70427422551305;-0.1081595320962781;;166.5555877685547;17.318483352661133;2685.300935335113
2024-06-26;-198.65243127659025;0.7699691594101253;;164.4430389404297;17.29880142211914;2685.300935335113
2024-06-27;-198.73593375578875;0.7866303697498291;;164.33448791503906;17.200401306152344;2685.300935335113
2024-06-28;-199.10790146165235;0.698516440021098;;164.57138061523438;17.190553665161133;2685.300935335113
2024-07-01;-198.16083342975085;0.9316213435120176;;163.4459991455078;16.905031204223633;2685.300935335113
2024-07-02;-199.1474069469157;0.7241892115608103;;163.96923828125;16.81641960144043;2685.300935335113
2024-07-03;-199.09702660887476;0.8070609383118047;;164.1666717529297;16.954259872436523;2685.300935335113
2024-07-05;-198.13095436888852;1.07057897017582;;163.52496337890625;16.96410369873047;2685.300935335113
2024-07-08;-196.58633274267737;1.4330169380708255;;162.3897247314453;16.91487693786621;2685.300935335113
2024-07-09;-195.6615811085973;1.5112731908400203;;162.0244903564453;17.07240867614746;2685.300935335113
2024-07-10;-197.45359609772927;0.913207772660626;;163.74215698242188;17.367778778076172;2685.300935335113
2024-07-11;-201.6745001293498;-0.3667866089105777;;167.14791870117188;17.682838439941406;2685.300935335113
2024-07-12;-201.57550171154045;-0.4775098954903045;;167.3453369140625;17.84037208557129;2685.300935335113
2024-07-15;-206.4211574826905;-2.184580411912258;BUY;169.90211486816406;17.39731788635254;2682.615634399778
2024-07-16;-211.94996097769203;-2.890185094508297;;173.75209045410156;17.446548461914062;2698.590637154992
2024-07-17;-209.9956201443958;-1.9975830571746296;;172.78463745117188;17.663150787353516;2683.9735983847427
2024-07-18;-205.4333082365571;-0.9272372639120594;;169.52699279785156;17.574539184570312;2672.6306860531276
2024-07-19;-201.34544084192893;0.0093176788384949;EXIT;166.98992919921875;17.722225189208984;2653.7913970984514
2024-07-22;-206.25799294417305;-1.0243998517915698;;170.75108337402344;17.968364715576172;2653.7913970984514
2024-07-23;-204.8829308215421;-0.729640908848107;;169.6651611328125;17.8797550201416;2653.7913970984514
2024-07-24;-197.53627479072313;0.8393809650473782;;164.8083038330078;17.968364715576172;2653.7913970984514
2024-07-25;-200.36967402808693;0.2430018594840634;;166.35816955566406;17.741914749145508;2653.7913970984514
2024-07-26;-205.7783429863796;-0.8582295824392077;;170.06007385253906;17.75176429748535;2653.7913970984514
2024-07-29;-204.6348694707272;-0.5504615886616411;;169.69479370117188;17.997905731201172;2653.7913970984514
