Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;284.52187602953506;;;56.74330139160156;28.224462509155273;2500.0
2024-01-03;290.4405879685787;;;57.23292541503906;28.03434181213379;2500.0
2024-01-04;282.8291837381454;;;55.986610412597656;27.584962844848633;2500.0
2024-01-05;277.9253468402329;;;55.25661849975586;27.377553939819336;2500.0
2024-01-08;281.49574280463236;;;55.96879959106445;27.731874465942383;2500.0
2024-01-09;245.5705159358972;;;51.63338088989258;27.351633071899418;2500.0
2024-01-10;249.41693966616327;;;51.953857421875;27.23064613342285;2500.0
2024-01-11;241.91218035534368;;;50.849971771240234;26.928176879882812;2500.0
2024-01-12;240.40622359522033;;;50.636322021484375;26.87632942199707;2500.0
2024-01-16;235.28592679464035;;;50.06657409667969;26.87632942199707;2500.0
2024-01-17;227.03434642679312;;;48.7490234375;26.42694854736328;2500.0
2024-01-18;223.1628038723808;;;48.07245635986328;26.150405883789062;2500.0
2024-01-19;216.37184734001423;;;47.547218322753906;26.4096622467041;2500.0
2024-01-22;210.1581404243901;;;46.98637008666992;26.556575775146484;2500.0
2024-01-23;210.1989677681032;;;47.07539749145508;26.65163803100586;2500.0
2024-01-24;215.8902225608312;;;47.32466125488281;26.219541549682617;2500.0
2024-01-25;228.24868303523704;;;48.83806228637695;26.37509536743164;2500.0
2024-01-26;231.15698745048635;;;49.06951141357422;26.271390914916992;2500.0
2024-01-29;231.2699058796248;;;49.10511779785156;26.297317504882812;2500.0
2024-01-30;229.78123982991153;-0.4866747318902727;;48.79354476928711;26.133121490478516;2500.0
2024-01-31;225.88928695157588;-0.5586631518147807;;48.268314361572266;26.0294189453125;2500.0
2024-02-01;233.39086096505503;-0.160255822227984;;49.81730270385742;26.833118438720703;2500.0
2024-02-02;230.76165059808963;-0.1860347171590736;;49.14072799682617;26.40102195739746;2500.0
2024-02-05;225.03109630728292;-0.4153988806551133;;47.796485900878906;25.60596466064453;2500.0
2024-02-06;224.0506579524732;-0.4379045352127523;;47.84099960327149;25.778806686401367;2500.0
2024-02-07;225.347958112729;-0.2393018958520061;;47.8855094909668;25.66646194458008;2500.0
2024-02-08;227.7951690352828;0.1324545177050693;;48.13477325439453;25.640533447265625;2500.0
2024-02-09;234.73042870106428;1.0470469196993557;;48.94487762451172;25.68374252319336;2500.0
2024-02-12;238.71976002029345;1.5819528996750347;;49.381099700927734;25.67510032653809;2500.0
2024-02-13;234.27231481072005;1.0333863483213774;;48.5175666809082;25.26028823852539;2500.0
2024-02-14;254.96061451925956;2.6981698785478128;SELL;50.79656600952149;25.234365463256836;2497.5
2024-02-15;265.4396519998196;2.7197837148058004;;52.18532180786133;25.4849796295166;2484.4439267262737
2024-02-16;267.16369658004373;2.3005485636349987;;52.40788269042969;25.519548416137695;2482.1852966098595
2024-02-20;256.15600491322834;1.4276953066244378;;51.20606994628906;25.545473098754883;2500.700311668488
2024-02-21;262.66622424597716;1.6719180913210667;;52.00727844238281;25.63188934326172;2491.439055888165
2024-02-22;259.9099272341456;1.3518029473403996;;51.73130416870117;25.66646194458008;2496.5412998578577
2024-02-23;263.5745591626303;1.413377299258539;;52.40788269042969;25.968923568725582;2495.541343344288
2024-02-26;257.185092029621;0.9176987797921864;;51.312896728515625;25.536828994750977;2498.8661233437947
2024-02-27;271.33019694736925;1.5736704285206913;;52.763973236083984;25.3985595703125;2473.3317442261723
2024-02-28;264.876478261874;1.0800263227025568;;52.17641830444336;25.545473098754883;2486.3733339653245
2024-02-29;263.04269107828975;0.8821994419946041;;52.25654220581055;25.86522674560547;2494.6938399349083
2024-03-01;263.13837685145086;0.8026387116523361;;51.99837493896485;25.562755584716797;2489.515763879479
2024-03-04;272.0130911618233;1.196151811691447;;53.09341049194336;25.68374252319336;2476.943705457542
2024-03-05;271.2981024424274;1.0600757996031909;;52.39942932128906;24.99239158630371;2466.642283712866
2024-03-06;274.0759659543829;1.1469891427289274;;52.7238883972168;25.009674072265625;2462.3653768359463
2024-03-07;280.9754608546263;1.501827390232543;;53.55305480957031;25.07880973815918;2452.177726109276
2024-03-08;285.6309856157618;1.7231551820074096;;54.147891998291016;25.16523170471191;2445.9636668525045
2024-03-11;286.5895940963161;1.6706827370531254;;54.6616096496582;25.623247146606445;2451.991587980342
2024-03-12;280.47610706659316;1.1383185586921734;;53.904544830322266;25.536828994750977;2460.6010155018466
2024-03-13;276.7058781173288;0.8240029242660796;;53.30069732666016;25.329425811767575;2463.3523821394633
2024-03-14;279.4399980951141;1.0159688534662576;;53.22859573364258;24.90597343444824;2451.831359875499
2024-03-15;277.5468240047944;0.7385276121759249;;53.1024169921875;25.00102996826172;2456.519571672431
2024-03-18;277.80185642333385;0.7017810970595239;;53.13847732543945;25.009674072265625;2456.244063515107
2024-03-19;276.2988159689022;0.4660650383999787;;52.99427032470703;25.035598754882812;2459.143764983296
2024-03-20;277.7639716042926;0.5615699893424642;;53.36378860473633;25.2679386138916;2460.593369478958
2024-03-21;264.4815432635287;-1.0649340544892831;;52.17412185668945;25.59233665466309;2487.8000897525685
2024-03-22;267.07249458685726;-0.7876350060620948;;52.17412185668945;25.2679386138916;2478.158534432587
2024-03-25;264.0756214420469;-1.303224149584081;;51.84065246582031;25.2679386138916;2483.082135825346
2024-03-26;251.80231615327816;-2.3588555882274433;BUY;50.73210525512695;25.55726623535156;2505.530216083584
2024-03-27;269.3886748407249;-0.4115767559996196;;53.156497955322266;26.083316802978516;2525.9995142498797
2024-03-28;275.5072602711838;0.2260064147383712;;53.86849594116211;26.11838722229004;2535.5267264565887
2024-04-01;269.6291434918209;-0.529788493376906;;53.066375732421875;25.95180320739746;2528.534693981753
2024-04-02;273.6982993482116;-0.0388289980355626;EXIT;53.41786575317383;25.837825775146484;2537.071615004779
2024-04-03;267.66493503043006;-0.7513067072332215;;52.66080856323242;25.741384506225582;2537.071615004779
2024-04-04;272.3339051367901;-0.1716918914784076;;53.1024169921875;25.653709411621097;2537.071615004779
2024-04-05;268.5930104419922;-0.5590828793898898;;52.732906341552734;25.706310272216797;2537.071615004779
2024-04-08;274.19785779185577;0.2174395670109773;;53.598121643066406;25.978103637695312;2537.071615004779
2024-04-09;276.97615232617113;0.710617369147563;;54.03973388671875;26.127153396606445;2537.071615004779
2024-04-10;281.6018365707007;1.3578083859628145;;53.23760986328125;24.645444869995117;2537.071615004779
2024-04-11;281.6196178893565;1.2790069970578843;;53.309715270996094;24.72435188293457;2537.071615004779
2024-04-12;280.52442248268454;1.1108276143484248;;52.98526382446289;24.496400833129883;2537.071615004779
2024-04-15;278.5905195713797;0.8334803622910502;;52.48956298828125;24.180768966674805;2537.071615004779
2024-04-16;273.17801972137204;0.1284473777900082;;51.552249908447266;23.803768157958984;2537.071615004779
2024-04-17;283.43837027587443;1.4247047863953342;;52.732906341552734;23.84760856628418;2537.071615004779
2024-04-18;285.0853425801726;1.5087031695125188;;53.16550827026367;24.12816619873047;2537.071615004779
2024-04-19;288.1641641238142;1.658492838420433;;53.79639434814453;24.452560424804688;2537.071615004779
2024-04-22;292.05448129396314;1.8175167657310616;SELL;54.346160888671875;24.584075927734375;2534.534543389774
2024-04-23;288.6781016716699;1.3074625634482366;;54.3912239074707;25.057518005371097;2548.561170625014
2024-04-24;293.69732964241575;1.8845781405104955;;54.83284759521485;24.926006317138672;2538.304608616321
2024-04-25;290.2651336991329;1.3079364370153956;;54.54444122314453;25.03121566772461;2545.601033485925
2024-04-26;282.23975820269754;0.2669289621686967;;53.58910369873047;24.961076736450195;2556.809100048065
2024-04-29;286.2779148223703;0.6940795351845912;;54.49037170410156;25.469593048095703;2559.930417421266
2024-04-30;291.0750577190163;1.1868594900739082;;54.63456344604492;25.03121566772461;2544.3388659480743
2024-05-01;296.7238336992779;1.7396429903825894;;55.535831451416016;25.338075637817383;2541.2169153419163
2024-05-02;290.37741051134526;0.8345386071105326;;54.751731872558594;25.250402450561523;2549.483923953624
2024-05-03;284.3836985042227;-0.0885931295618695;EXIT;54.08479690551758;25.250402450561523;2558.8001012866252
2024-05-06;280.2031589895121;-0.8315974290904148;;53.81441879272461;25.469593048095703;2558.8001012866252
2024-05-07;288.52734515415113;0.4648032719810827;;55.13026428222656;25.9079647064209;2558.8001012866252
2024-05-08;289.5051171382745;0.568785463423022;;55.01309967041016;25.653709411621097;2558.8001012866252
