Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-42.77250085427161;;;76.33748626708984;186.16830444335935;2500.0
2024-01-03;-37.26247712330198;;;76.66921997070312;181.72515869140625;2500.0
2024-01-04;-32.846071353826545;;;77.34192657470703;178.94581604003906;2500.0
2024-01-05;-32.11736736452946;;;77.93169403076172;179.407470703125;2500.0
2024-01-08;-30.810054426119365;;;79.77468872070312;181.74441528320312;2500.0
2024-01-09;-31.450649928372;;;79.85763549804688;182.4945373535156;2500.0
2024-01-10;-29.19417237924722;;;80.24466705322266;181.1577606201172;2500.0
2024-01-11;-29.790344100254487;;;80.25386047363281;181.72515869140625;2500.0
2024-01-12;-28.530659536103254;;;80.55797576904297;181.1481475830078;2500.0
2024-01-16;-29.626542822535896;;;79.74703979492188;180.59996032714844;2500.0
2024-01-17;-28.10637754252562;;;79.2955093383789;178.33033752441406;2500.0
2024-01-18;-32.38039930144433;;;79.51667022705078;182.6964874267578;2500.0
2024-01-19;-37.002502822706106;;;79.70095825195312;187.3127288818359;2500.0
2024-01-22;-39.6900041726247;;;79.68254089355469;189.7554626464844;2500.0
2024-01-23;-44.17417079098416;;;79.56272888183594;193.66000366210935;2500.0
2024-01-24;-44.08405662974923;;;78.06990814208984;190.7075653076172;2500.0
2024-01-25;-40.98581850382621;;;79.05590057373047;189.7458648681641;2500.0
2024-01-26;-36.03033217226016;;;79.74703979492188;186.50486755371097;2500.0
2024-01-29;-37.712038889820974;;;80.57640075683594;189.6496734619141;2500.0
2024-01-30;-36.04916464812689;-0.1923449771325415;;80.1432876586914;187.2838592529297;2500.0
2024-01-31;-32.47202442935691;0.4092127540356948;;80.66854858398438;184.9949951171875;2500.0
2024-02-01;-31.05048372489904;0.6299717957110509;;81.17537689208984;184.6583709716797;2500.0
2024-02-02;-32.028000236685585;0.4253245449130344;;80.75148010253906;184.74496459960935;2500.0
2024-02-05;-34.19807930282036;0.0140442497944886;;79.9405746459961;185.18734741210935;2500.0
2024-02-06;-29.323976843603333;0.9616460652065814;;80.85285949707031;182.4464569091797;2500.0
2024-02-07;-32.79519213583475;0.2911812056543787;;80.31837463378906;184.6199188232422;2500.0
2024-02-08;-36.857452740516294;-0.4498928699243175;;79.41529846191406;186.62991333007812;2500.0
2024-02-09;-40.14452524621635;-1.011412395784575;;78.31871032714844;187.55316162109375;2500.0
2024-02-12;-38.9791918504047;-0.6956205706718488;;78.39242553710938;186.62030029296875;2500.0
2024-02-13;-32.05991686944438;0.8140795217065688;;77.02860260009766;177.61866760253906;2500.0
2024-02-14;-33.587083701051;0.583811248107821;;77.11153411865234;179.18626403808594;2500.0
2024-02-15;-32.861770913224035;0.7629801260268234;;78.06990814208984;180.3595428466797;2500.0
2024-02-16;-34.16812465480177;0.4206874637016985;;77.79345703125;181.0327606201172;2500.0
2024-02-20;-32.63108292928487;0.7036863584457274;;79.11121368408203;182.1483154296875;2500.0
2024-02-21;-37.04066561120621;-0.4772831087558707;;79.15727233886719;186.3029022216797;2500.0
2024-02-22;-36.76646614755731;-0.5971729641560447;;78.38320922851562;184.5622406005859;2500.0
2024-02-23;-33.71737503263293;0.2872234274202747;;78.94534301757812;182.83116149902344;2500.0
2024-02-26;-36.411833945312736;-0.6629997822792634;;77.10232543945312;181.77325439453125;2500.0
2024-02-27;-36.147874448073054;-0.6127086858962353;;77.25897979736328;181.8309631347656;2500.0
2024-02-28;-35.703573963078156;-0.458855131837609;;76.81665802001953;180.5710906982422;2500.0
2024-02-29;-39.93804376154603;-1.7318819683369793;;76.81665802001953;184.4756774902344;2500.0
2024-03-01;-44.003479337800286;-2.465985868748906;BUY;77.03782653808594;188.6495056152344;2497.5
2024-03-04;-40.591258509926746;-1.325512281406832;;78.38320922851562;188.0890655517578;2512.8260428876506
2024-03-05;-36.38218684529181;-0.1069844448925862;EXIT;77.95932006835938;183.3931427001953;2527.3386471232907
2024-03-06;-36.548304352733254;-0.0576312109140018;;78.83475494384766;185.22898864746097;2527.3386471232907
2024-03-07;-44.16979179642459;-2.0784434295457004;BUY;78.46614837646484;191.54823303222656;2524.8113084761676
2024-03-08;-41.79812155621104;-1.2658659622960615;;78.44770812988281;189.3258819580078;2533.429812760973
2024-03-11;-43.46608489454039;-1.5857763924069432;;78.7886734008789;191.5192718505859;2528.0424352168748
2024-03-12;-44.04243623728294;-1.5605833708122292;;79.00984191894531;192.475830078125;2526.3932136883254
2024-03-13;-44.681466418334935;-1.535593728906274;;78.40165710449219;191.8960876464844;2522.8112370599356
2024-03-14;-41.63720236918721;-0.7293710160473341;;77.76581573486328;187.86683654785156;2532.6161432035237
2024-03-15;-44.019212455140035;-1.192338261835867;;77.01016235351562;188.61083984375;2522.369452768945
2024-03-18;-39.675765964274746;-0.0535127737428526;EXIT;77.09310913085938;184.76519775390625;2538.379497212447
2024-03-19;-38.098815208311606;0.4639266702435774;;77.50778198242188;184.1081390380859;2538.379497212447
2024-03-20;-42.19426075160206;-0.6230283783376425;;77.44328308105469;187.76055908203125;2538.379497212447
2024-03-21;-42.94781411773343;-0.755120151737783;;77.4990234375;188.5625457763672;2538.379497212447
2024-03-22;-41.86840222188607;-0.3665175319650508;;77.19242095947266;186.9779052734375;2538.379497212447
2024-03-25;-38.54061049080397;0.7547399334616446;;77.34107971191406;184.19509887695312;2538.379497212447
2024-03-26;-35.89979134402401;1.61300168268101;;77.76847076416016;182.5814971923828;2538.379497212447
2024-03-27;-34.24262724174855;2.0375434543585245;SELL;80.76028442382812;186.80398559570312;2535.8411177152343
2024-03-28;-38.4706944316255;0.68037651362567;;80.97399139404297;191.11343383789065;2551.3936447173837
