Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-51.28314411168586;;;200.5301818847656;94.20770263671876;2500.0
2024-01-03;-44.24180992422751;;;196.75437927246097;94.99919128417967;2500.0
2024-01-04;-47.169224111273536;;;197.4600524902344;94.1708755493164;2500.0
2024-01-05;-45.01369302103396;;;196.37863159179688;94.45618438720705;2500.0
2024-01-08;-50.99840413289718;;;198.02825927734375;92.88238525390624;2500.0
2024-01-09;-48.43093800560496;;;194.16079711914065;91.73192596435548;2500.0
2024-01-10;-46.94283411341988;;;191.51223754882812;90.8299789428711;2500.0
2024-01-11;-45.33110754321075;;;190.3025360107422;90.81156158447266;2500.0
2024-01-12;-44.77325158997087;;;191.9338226318359;91.98961639404295;2500.0
2024-01-16;-47.96891397017714;;;190.66912841796875;89.90961456298828;2500.0
2024-01-17;-45.628852348830776;;;187.8280792236328;89.25617218017578;2500.0
2024-01-18;-44.7169652964316;;;186.87496948242188;89.09051513671875;2500.0
2024-01-19;-44.339842948391464;;;186.8383026123047;89.22856140136719;2500.0
2024-01-22;-44.811356996165614;;;186.97579956054688;89.10891723632812;2500.0
2024-01-23;-40.22820432992267;;;185.36279296875;90.11209869384766;2500.0
2024-01-24;-29.64700172917227;;;180.32229614257812;91.66751098632812;2500.0
2024-01-25;-28.45874683595858;;;183.4840545654297;93.99600219726562;2500.0
2024-01-26;-22.90043063101808;;;180.8079833984375;94.79671478271484;2500.0
2024-01-29;-24.899486426215276;;;182.47596740722656;94.91637420654295;2500.0
2024-01-30;-16.698351505258074;2.3618760486341976;SELL;179.22254943847656;96.49938201904295;2497.5
2024-01-31;-21.25792421036809;1.6739326206025715;;179.30502319335938;94.62185668945312;2482.5626094517793
2024-02-01;-25.609624635548897;1.1448893907163895;;181.8161163330078;94.23529052734376;2469.0499148817735
2024-02-02;-20.405204249908707;1.43220170295055;;177.3437957763672;93.8487548828125;2484.7612370300076
2024-02-05;-16.254240061114558;1.5702808703133204;;173.6413116455078;93.46221160888672;2497.250933616282
2024-02-06;-17.487361942946507;1.3264071389059944;;175.65750122070312;94.10645294189452;2493.820790940679
2024-02-07;-19.998203478534492;1.018370752278374;;177.44461059570312;94.07884979248048;2486.127666953441
2024-02-08;-16.208724807221614;1.2021261902028977;;177.46295166015625;95.68946838378906;2498.5687555799486
