Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;3241.268318017138;;;147.5075225830078;438.2999877929687;2500.0
2024-01-03;3300.765473091821;;;142.48292541503906;439.3399963378906;2500.0
2024-01-04;3304.530468415578;;;140.82302856445312;438.19000244140625;2500.0
2024-01-05;3265.819426492216;;;141.83689880371094;435.4700012207031;2500.0
2024-01-08;3312.6232470999753;;;143.41607666015625;441.2999877929687;2500.0
2024-01-09;3295.82843907716;;;141.7920379638672;438.25;2500.0
2024-01-10;3333.5689027429426;;;140.7243194580078;440.8299865722656;2500.0
2024-01-11;3379.9423220532253;;;135.25111389160156;440.2300109863281;2500.0
2024-01-12;3368.7241443705343;;;136.6687774658203;440.4599914550781;2500.0
2024-01-16;3343.5116053353777;;;134.9908905029297;436.5700073242187;2500.0
2024-01-17;3244.497915942443;;;132.94522094726562;425.4100036621094;2500.0
2024-01-18;3335.317022070008;;;131.3929443359375;432.5400085449219;2500.0
2024-01-19;3365.4242362870073;;;131.6800537109375;435.6300048828125;2500.0
2024-01-22;3380.9688739561707;;;133.41172790527344;438.6600036621094;2500.0
2024-01-23;3428.8307412755403;;;132.1107635498047;441.9800109863281;2500.0
2024-01-24;3175.708889669569;;;131.81466674804688;417.9200134277344;2500.0
2024-01-25;3233.470481749427;;;133.53738403320312;424.9100036621094;2500.0
2024-01-26;3181.9302197108777;;;132.31710815429688;418.9599914550781;2500.0
2024-01-29;3285.5393036770643;;;132.83749389648438;429.1700134277344;2500.0
2024-01-30;3297.4988219360175;-0.0943388785786916;;130.60336303710938;428.2699890136719;2500.0
2024-01-31;3202.922660889235;-1.432557925043107;;129.5984344482422;418.4700012207031;2500.0
2024-02-01;3285.746894748094;-0.2222690697795484;;131.06097412109375;427.5799865722656;2500.0
2024-02-02;3362.612027225471;0.8307699232852365;;128.78196716308594;432.739990234375;2500.0
2024-02-05;3371.1205501133263;0.8654432381576562;;125.32754516601562;430.4100036621094;2500.0
2024-02-06;3383.362118537005;0.9617118340775822;;128.06414794921875;434.0400085449219;2500.0
