Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;5.158221446863493;;;157.5618133544922;73.17169189453125;2500.0
2024-01-03;7.097853738641504;;;155.21597290039062;73.19883728027344;2500.0
2024-01-04;8.196171916668462;;;153.1028594970703;72.86398315429688;2500.0
2024-01-05;9.210854354424429;;;153.68930053710938;73.68755340576172;2500.0
2024-01-08;5.42054535984299;;;156.89157104492188;73.01783752441406;2500.0
2024-01-09;4.829984576356125;;;156.97537231445312;72.72822570800781;2500.0
2024-01-10;4.034788492484111;;;155.69070434570312;71.71459197998047;2500.0
2024-01-11;4.765981825296407;;;154.15478515625;71.43403625488281;2500.0
2024-01-12;1.440070185631228;;;153.47520446777344;69.28910827636719;2500.0
2024-01-16;3.5884171466166066;;;152.55364990234375;70.06744384765625;2500.0
2024-01-17;3.980956427615723;;;151.1945343017578;69.67826843261719;2500.0
2024-01-18;-4.470666947361735;;;155.37420654296875;66.86363983154297;2500.0
2024-01-19;-9.51905298067524;;;161.64837646484375;66.86819458007812;2500.0
2024-01-22;-9.233380019382366;;;162.74684143066406;67.51659393310547;2500.0
2024-01-23;-6.936083290608508;;;162.2906951904297;68.5851058959961;2500.0
2024-01-24;-5.233421175822116;;;158.3158416748047;67.7540512084961;2500.0
2024-01-25;-6.873708844015937;;;155.84898376464844;65.74488830566406;2500.0
2024-01-26;-2.7096096538306966;;;152.7490997314453;66.66727447509766;2500.0
2024-01-29;-3.38089550576872;;;154.5643310546875;67.10565185546875;2500.0
2024-01-30;-0.7366368765568012;-0.1944514058111844;;152.04049682617188;67.44353485107422;2500.0
2024-01-31;1.580395741518231;0.224596356704635;;150.22972106933594;67.91844177246094;2500.0
2024-02-01;1.1633803142806445;0.2120202322091201;;149.82626342773438;67.50747680664062;2500.0
2024-02-02;0.1649865855440424;0.113998445862001;;149.36651611328125;66.74946594238281;2500.0
2024-02-05;-0.680184585128913;0.0536036333189692;;149.08506774902344;66.15586853027344;2500.0
2024-02-06;1.8976151035664657;0.6456349814247389;;148.58779907226562;67.3613510131836;2500.0
2024-02-07;5.371991814964289;1.372985728419529;;148.96311950683594;69.45270538330078;2500.0
2024-02-08;2.683312893698698;0.8280195866538519;;150.31417846679688;68.56684875488281;2500.0
