Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;219.27084766690115;;;163.4613800048828;97.49055480957033;2500.0
2024-01-03;223.05536381545795;;;163.5865020751953;93.29000854492188;2500.0
2024-01-04;221.17910763601344;;;162.7107391357422;93.5969009399414;2500.0
2024-01-05;219.0213851410857;;;161.74842834472656;94.0476531982422;2500.0
2024-01-08;213.995882924346;;;159.74679565429688;95.62045288085938;2500.0
2024-01-09;210.9715851976605;;;157.95684814453125;95.2895965576172;2500.0
2024-01-10;209.73902330485328;;;157.14849853515625;94.98269653320312;2500.0
2024-01-11;213.87315032453063;;;160.32418823242188;97.02544403076172;2500.0
2024-01-12;209.73416233727;;;158.43801879882812;97.8022689819336;2500.0
2024-01-16;209.8571364754761;;;158.29367065429688;97.34192657470705;2500.0
2024-01-17;212.397297360702;;;159.8719024658203;97.78308868408205;2500.0
2024-01-18;211.6197772562172;;;160.30491638183594;99.64704132080078;2500.0
2024-01-19;214.014117759544;;;161.49822998046875;99.420654296875;2500.0
2024-01-22;214.4633528986788;;;162.44129943847656;100.94747161865234;2500.0
2024-01-23;214.67766721759412;;;162.7781219482422;101.42910766601562;2500.0
2024-01-24;216.6286978511386;;;163.20155334472656;100.04680633544922;2500.0
2024-01-25;218.73365676735028;;;164.87600708007812;101.21237182617188;2500.0
2024-01-26;218.22679061958897;;;164.25047302246094;100.44656372070312;2500.0
2024-01-29;218.70523390843772;;;162.95132446289062;97.04617309570312;2500.0
2024-01-30;220.4261673616568;1.1894963041933853;;163.68272399902344;96.60787200927734;2500.0
2024-01-31;219.5542079466214;0.9709314527243108;;161.6233367919922;93.14485931396484;2500.0
2024-02-01;220.48959886756228;1.2946165333780084;;162.92247009277344;94.87396240234376;2500.0
2024-02-02;216.05203770360924;0.2424504675952278;;161.26019287109375;96.49227142333984;2500.0
2024-02-05;219.082086773842;1.06332213679034;;162.75816345214844;96.17921447753906;2500.0
2024-02-06;217.90118479789191;0.6829515828470577;;163.22207641601562;98.58741760253906;2500.0
2024-02-07;229.08774397613504;2.7391847350438776;SELL;169.46527099609375;98.98719787597656;2497.5
2024-02-08;223.483159755602;1.395131060452161;;168.7114715576172;103.96737670898438;2538.5695862856896
2024-02-09;221.6576096731315;0.911640870274983;;168.63414001464844;105.9565658569336;2553.9833951046467
2024-02-12;214.25657343297465;-0.7429794246173876;;166.12136840820312;109.22207641601562;2589.846047920104
2024-02-13;214.98858190789952;-0.6874800025588826;;165.473876953125;106.94391632080078;2575.4506207941145
2024-02-14;215.84096192576928;-0.544951126690535;;166.0150909423828;107.1173095703125;2574.3691329768358
2024-02-15;216.93137492851324;-0.3621185748429433;;166.72056579589844;107.36775970458984;2573.1445180046303
2024-02-16;217.79433648983436;-0.185273243803527;EXIT;167.8899688720703;108.89939880371094;2579.491860960381
2024-02-20;220.3468079810702;0.4678143030683988;;168.76943969726562;107.80126190185548;2579.491860960381
2024-02-21;221.15244186691115;0.6266573813187876;;168.35385131835938;105.94210052490234;2579.491860960381
2024-02-22;224.7111145560152;1.496111557729822;;171.50448608398438;108.61040496826172;2579.491860960381
2024-02-23;225.88223960407825;1.6027016459088346;;172.3839111328125;109.14501953125;2579.491860960381
2024-02-26;225.62788851072713;1.3677033931566034;;172.93479919433594;110.64775848388672;2579.491860960381
2024-02-27;229.129292985593;1.9018145631376828;SELL;175.65048217773438;112.43466186523438;2576.9123690994206
2024-02-28;230.30654948453895;1.8511059519736188;;176.1337127685547;112.09750366210938;2572.4629041667613
2024-02-29;227.74257472890667;1.198944168441712;;175.36058044433594;113.44127655029295;2585.1177319351796
2024-03-01;225.5240408490396;0.7059816617436834;;174.4037628173828;113.97589874267578;2593.012710753849
2024-03-04;220.7773823141779;-0.2670993165951741;;172.0553436279297;114.46237182617188;2606.7071505364797
2024-03-05;220.72009104627017;-0.2972953956865775;;172.61585998535156;115.75318145751952;2613.121914900683
2024-03-06;223.1670685222873;0.1464258045010356;EXIT;173.80458068847656;115.45455169677734;2605.8005958666204
2024-03-07;218.33792351002964;-0.7664239521485547;;172.90579223632812;119.20172882080078;2605.8005958666204
2024-03-08;222.7541846741676;0.1869745597036335;;172.5192108154297;113.1378402709961;2605.8005958666204
2024-03-11;221.87801876469624;-0.0033148035438299;;172.3646240234375;113.83621215820312;2605.8005958666204
2024-03-12;224.9046001146039;0.5710144725558264;;175.04161071777344;116.0999526977539;2605.8005958666204
2024-03-13;208.15315541482795;-2.7046058160770055;BUY;175.41854858398438;136.723876953125;2603.1947952707537
2024-03-14;204.41287874842945;-2.684616634416428;;173.78526306152344;137.58120727539062;2591.0142551138697
2024-03-15;207.56949494196357;-1.9158838359968031;;175.08029174804688;136.6757049560547;2601.9628088824584
2024-03-18;202.02058592072285;-2.2227384193493127;;172.40322875976562;137.39337158203125;2585.929298376902
2024-03-19;200.27233396653145;-2.031789645769384;;173.24404907226562;141.29466247558594;2567.370112122648
2024-03-20;201.99213325214484;-1.6158390549313668;;174.54873657226562;142.10865783691406;2568.530212421504
2024-03-21;192.7164559238367;-2.0921134859413306;;173.51466369628906;150.81675720214844;2514.1320189318826
2024-03-22;193.1699761344389;-1.7683096847136386;;173.64996337890625;150.57589721679688;2516.1121269494897
2024-03-25;196.96539706044464;-1.307288568804877;;175.39923095703125;149.90646362304688;2527.7352038461627
2024-03-26;201.2940668915547;-0.8766558203701786;;177.11949157714844;148.54339599609375;2543.194974529813
2024-03-27;206.39404446198995;-0.3941666247195035;;181.1205291748047;151.2454071044922;2545.5761399107278
2024-03-28;206.44463987675445;-0.3168190279574273;;181.9226837158203;152.9359588623047;2539.4848896511207
2024-04-01;205.68432341121297;-0.3125771098045926;;180.9369201660156;151.68370056152344;2542.251888052009
2024-04-02;206.50040838184677;-0.1735134270853219;EXIT;180.35704040527344;149.4536895751953;2552.4689092121284
2024-04-03;204.0945898494824;-0.3414979766341796;;178.7624053955078;148.81793212890625;2552.4689092121284
2024-04-04;195.10995560307504;-1.1601270377957942;;173.32135009765625;147.56564331054688;2552.4689092121284
2024-04-05;194.78526356559416;-1.086645905880262;;173.81427001953125;149.02503967285156;2552.4689092121284
2024-04-08;197.75553092676503;-0.6990722835233439;;175.1672821044922;148.46633911132812;2552.4689092121284
2024-04-09;193.08313849777497;-1.2125811782954516;;172.7994842529297;148.82273864746094;2552.4689092121284
2024-04-10;197.1634826226795;-0.6809888594421325;;171.533447265625;141.2368927001953;2552.4689092121284
2024-04-11;189.75819322836776;-1.8192308747585952;BUY;167.7933349609375;141.82928466796875;2549.9164403029163
2024-04-12;193.06498075780516;-1.1037369169376745;;168.34420776367188;139.12246704101562;2567.0445918441737
2024-04-15;190.3409110131553;-1.437745997608099;;166.7978973388672;138.96835327148438;2560.8199237036642
2024-04-16;190.11938602495232;-1.3185926464963955;;165.35792541503906;136.0880889892578;2569.7991118345703
2024-04-17;188.45451880174335;-1.4222975183179167;;164.37216186523438;135.9050750732422;2566.2885848835813
2024-04-18;190.5172682637945;-0.9848059634584488;;165.15496826171875;135.17489624023438;2573.803253523726
2024-04-19;195.8972824780791;-0.150838251952237;EXIT;167.9962921142578;135.0153045654297;2587.593827543202
2024-04-22;196.8537058599286;-0.0261900682101553;;168.74044799804688;135.508544921875;2587.593827543202
2024-04-23;197.9202651171076;0.1401392597944994;;170.39306640625;137.8539276123047;2587.593827543202
2024-04-24;199.0604419125778;0.3479714421515044;;171.1082305908203;138.0666961669922;2587.593827543202
2024-04-25;194.5437707299764;-0.320537525325734;;167.81265258789062;136.21453857421875;2587.593827543202
2024-04-26;192.9915631328107;-0.5204089298926042;;167.07818603515625;136.4467010498047;2587.593827543202
2024-04-29;195.60996700738872;0.0929912010187729;;169.43626403808594;138.49705505371094;2587.593827543202
2024-04-30;193.8131756607311;-0.1947827328567486;;168.54713439941406;138.68084716796875;2587.593827543202
2024-05-01;195.5560169371474;0.4721240318806143;;168.7887420654297;137.14788818359375;2587.593827543202
2024-05-02;191.9720915032968;-0.6487761957264769;;168.75978088378906;141.32115173339844;2587.593827543202
2024-05-03;189.47942757046937;-1.3102018813685992;;170.17079162597656;147.34658813476562;2587.593827543202
2024-05-06;195.87828005878632;0.7287529788365991;;174.43276977539062;149.08262634277344;2587.593827543202
2024-05-07;195.199490720931;0.4747281726466231;;172.58688354492188;145.85714721679688;2587.593827543202
2024-05-08;190.21005312493412;-1.0100811782826478;;170.61532592773438;147.45294189453125;2587.593827543202
2024-05-09;189.58099907716144;-1.2045805923307646;;173.27301025390625;153.99578857421875;2587.593827543202
2024-05-10;185.6304325694745;-2.055021901858509;BUY;170.57666015625;152.78201293945312;2585.006233715659
2024-05-13;185.4937765940133;-1.8512343737310948;;170.4317169189453;152.6272735595703;2585.1328342722095
2024-05-14;186.6161719047868;-1.446920717349728;;171.37881469726562;153.36715698242188;2585.683673619607
2024-05-15;182.0338168509176;-2.1897622781238866;;169.58123779296875;154.86138916015625;2569.910949489734
2024-05-16;184.98899525047264;-1.4163802600694897;;169.59092712402344;151.38929748535156;2587.5965775355476
2024-05-17;186.6594690683841;-0.9746394239645524;;169.70689392089844;149.667724609375;2596.8715613744967
2024-05-20;177.6794854244056;-2.2639260086994133;;166.4113006591797;153.09149169921875;2564.477632147517
2024-05-21;177.13445608717092;-2.0132197937546144;;165.62850952148438;152.02764892578125;2566.3205587534553
2024-05-22;187.89166455372623;-0.1845513818326296;EXIT;163.82127380371094;135.3683319091797;2642.68346420231
2024-05-23;181.00232870985477;-1.2472418018151517;;161.11524963378906;137.60728454589844;2642.68346420231
2024-05-24;183.74026145752777;-0.7013566951940896;;163.3186798095703;139.17889404296875;2642.68346420231
2024-05-28;184.4188002708197;-0.5106372012670577;;162.91282653808594;137.4912109375;2642.68346420231
2024-05-29;185.99507100446743;-0.1620148681833599;;163.37669372558594;136.64013671875;2642.68346420231
2024-05-30;186.3463996284296;-0.0104066481270382;;164.84571838378906;139.43035888671875;2642.68346420231
2024-05-31;189.51953187600907;0.6759157270806395;;167.64837646484375;141.7950897216797;2642.68346420231
2024-06-03;185.946634776752;-0.0319928119849435;;166.70126342773438;143.95184326171875;2642.68346420231
2024-06-04;190.82342884285652;1.1558057198989016;;166.03440856933594;136.73199462890625;2642.68346420231
