Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;90.96983082336122;;;43.16046524047851;29.349199295043945;2500.0
2024-01-03;91.45856569692135;;;43.08928680419922;29.11627197265625;2500.0
2024-01-04;90.34400791252054;;;42.8846549987793;29.174501419067383;2500.0
2024-01-05;93.40970461186444;;;43.632022857666016;29.25214576721191;2500.0
2024-01-08;91.9131436615084;;;43.60532760620117;29.650068283081055;2500.0
2024-01-09;89.98964747950912;;;42.955833435058594;29.36861038208008;2500.0
2024-01-10;87.22284621626731;;;42.64443588256836;29.76653480529785;2500.0
2024-01-11;83.19502478350637;;;41.91485595703125;29.989757537841797;2500.0
2024-01-12;83.26204565891328;;;42.110599517822266;30.222686767578125;2500.0
2024-01-16;82.30960331394157;;;41.60345077514648;29.844175338745117;2500.0
2024-01-17;80.33710145604802;;;41.07851791381836;29.73741912841797;2500.0
2024-01-18;76.82536937785531;;;40.4646110534668;29.96064186096191;2500.0
2024-01-19;75.652659391003;;;40.32225036621094;30.115930557250977;2500.0
2024-01-22;73.85396014844252;;;40.099822998046875;30.348859786987305;2500.0
2024-01-23;71.9422532229811;;;39.859596252441406;30.591493606567383;2500.0
2024-01-24;69.73154978877935;;;39.281272888183594;30.4847354888916;2500.0
2024-01-25;71.44099003996052;;;40.20658493041992;31.18352699279785;2500.0
2024-01-26;72.60737961371757;;;40.53578186035156;31.2708740234375;2500.0
2024-01-29;71.65458477145783;;;40.42012023925781;31.397045135498047;2500.0
2024-01-30;73.05315417757843;-0.960767998059645;;40.69593811035156;31.348520278930664;2500.0
2024-01-31;72.97375712454736;-0.8788041491201096;;40.67814254760742;31.348520278930664;2500.0
2024-02-01;76.41502127220069;-0.385359576786763;;41.53227615356445;31.455278396606445;2500.0
2024-02-02;74.33604191917246;-0.5776310317046394;;40.60696792602539;30.863245010375977;2500.0
2024-02-05;71.87515108248911;-0.8497116042232907;;39.76172637939453;30.4847354888916;2500.0
2024-02-06;72.757464789174;-0.6577714300318405;;40.11761474609375;30.688549041748047;2500.0
2024-02-07;77.59893617226173;0.3375219809752171;;39.583778381347656;28.601882934570312;2500.0
2024-02-08;78.68651561407403;0.7595937198679875;;39.30796432495117;27.932209014892575;2500.0
2024-02-09;77.42468556264325;0.5780405334674883;;39.770626068115234;28.89304542541504;2500.0
2024-02-12;77.23789241165206;0.6925510399154499;;40.2332763671875;29.54330825805664;2500.0
2024-02-13;76.34377242869657;0.595912799722391;;39.468116760253906;28.81540298461914;2500.0
2024-02-14;76.44717898823721;0.7788592208689057;;39.91297912597656;29.358905792236328;2500.0
2024-02-15;77.90657076373765;1.293180988735252;;40.4735107421875;29.659772872924805;2500.0
2024-02-16;79.7784789705171;1.7611371432026104;;40.80270767211914;29.54330825805664;2500.0
2024-02-20;78.92980609958907;1.3141333137495814;;40.34893798828125;29.2036190032959;2500.0
2024-02-21;83.13163053201595;2.212321570783278;SELL;41.18528747558594;29.0677433013916;2497.5
2024-02-22;80.72855258665034;1.3931903051488848;;40.57137298583984;28.970685958862305;2506.175366281321
2024-02-23;88.42318849996734;2.7627471006628026;;42.58214569091797;29.33949279785156;2479.0742973475076
2024-02-26;85.27852574102617;1.7445087889092763;;41.425514221191406;28.75716781616211;2485.1119726368343
2024-02-27;90.36268748350729;2.351163696786414;;42.519866943359375;28.698936462402344;2463.680913134828
2024-02-28;93.0224291721022;2.3204644462845954;;43.01811599731445;28.572769165039062;2451.3522623829645
2024-02-29;92.44228506591011;1.9033203758663528;;43.15163803100586;28.912456512451172;2457.685318395254
2024-03-01;81.44871110364093;0.1189365608057665;EXIT;40.408992767333984;28.553356170654297;2498.36364998737
2024-03-04;90.41350014603512;1.391501286973618;;42.13216018676758;28.18454933166504;2498.36364998737
2024-03-05;87.86277013055287;0.9067287661541248;;41.59084701538086;28.22372055053711;2498.36364998737
2024-03-06;93.24399706815112;1.6101540163669317;;42.493038177490234;27.83199882507324;2498.36364998737
2024-03-07;96.01285131854743;1.7783969008983236;;43.29598617553711;28.06703186035156;2498.36364998737
2024-03-08;95.375103647192;1.486852623241514;;43.30500793457031;28.262893676757812;2498.36364998737
2024-03-11;90.29870517825854;0.6748646325546552;;42.98021697998047;29.31075668334961;2498.36364998737
2024-03-12;89.23539486918374;0.4465420638757476;;42.38478088378906;28.850481033325195;2498.36364998737
2024-03-13;92.53806043872336;0.8717032496245646;;43.368160247802734;29.16386032104492;2498.36364998737
2024-03-14;92.24585872331237;0.7508182708121766;;42.95315170288086;28.713375091552734;2498.36364998737
2024-03-15;92.39199362048323;0.7033191729867789;;43.16066360473633;28.938617706298828;2498.36364998737
2024-03-18;94.54645193211374;1.0241640088127342;;43.76512145996094;29.095308303833008;2498.36364998737
2024-03-19;94.20745226252193;0.9021793652360148;;43.76512145996094;29.193239212036133;2498.36364998737
2024-03-20;91.40873086448364;0.1998905211642521;;43.44935607910156;29.594755172729492;2498.36364998737
2024-03-21;91.79423034449876;0.1918092988602152;;43.756107330322266;29.87875747680664;2498.36364998737
2024-03-22;92.66298967396162;0.3857480039684341;;43.593711853027344;29.418479919433594;2498.36364998737
2024-03-25;91.77102991440265;0.0342204881411358;;43.53055953979492;29.594755172729492;2498.36364998737
2024-03-26;84.23101317494115;-2.0194102303648966;BUY;42.11412048339844;29.94730758666992;2495.8652863373827
2024-03-27;89.63732148212357;-0.439877392961668;;43.774147033691406;30.525100708007812;2510.9481677628446
2024-03-28;91.99523461621786;0.2356079328972258;;44.37861633300781;30.623031616210938;2519.2549914874303
2024-04-01;91.6032916147784;-0.0263608753585828;EXIT;44.35155487060547;30.701377868652344;2516.7916104393817
2024-04-02;90.91698445407046;-0.2934772024136388;;43.95458984375;30.387998580932617;2516.7916104393817
2024-04-03;89.26650499993879;-0.9718347322039544;;43.873390197753906;30.76013565063477;2516.7916104393817
2024-04-04;90.26229834678163;-0.5279856931027357;;43.89142990112305;30.49571990966797;2516.7916104393817
2024-04-05;90.34706230591952;-0.4182933348322255;;43.81925201416016;30.378204345703125;2516.7916104393817
2024-04-08;90.54824531707972;-0.2520945542605867;;44.00870895385742;30.564273834228516;2516.7916104393817
2024-04-09;93.17308964034471;0.8751289072346486;;44.703399658203125;30.701377868652344;2516.7916104393817
2024-04-10;91.78136719008802;0.1919824608096475;;44.026756286621094;30.23130798339844;2516.7916104393817
2024-04-11;93.10760873479153;0.7852395041892882;;44.22523498535156;30.10399627685547;2516.7916104393817
2024-04-12;94.8683382410283;1.4469026454176912;;44.12599563598633;29.467445373535156;2516.7916104393817
2024-04-15;90.00196236187338;-0.6042391430722843;;43.23283004760742;29.722068786621097;2516.7916104393817
2024-04-16;85.56575830034281;-2.1200453406636224;BUY;42.27651596069336;29.771032333374023;2514.2748188289424
2024-04-17;91.23918974117248;0.1771632450408731;EXIT;43.593711853027344;29.829790115356445;2536.287061638996
2024-04-18;91.19456808241677;0.1633487594062193;;43.81925201416016;30.13337516784668;2536.287061638996
2024-04-19;94.2047921010358;1.2963081452601326;;44.965030670166016;30.740549087524418;2536.287061638996
2024-04-22;97.35083800992298;2.140315876050091;SELL;45.677764892578125;30.750343322753903;2533.750774577357
2024-04-23;96.46095494902588;1.621442314910968;;45.71385192871094;31.053926467895508;2540.661505484872
2024-04-24;98.71508238686934;2.157456528964008;;46.21907806396485;31.053926467895508;2532.245604358406
2024-04-25;97.77022058397796;1.6163789936790458;;45.9845085144043;31.024547576904297;2535.426040644326
2024-04-26;97.27039298251458;1.3145172104758036;;45.5153694152832;30.564273834228516;2531.851807203272
2024-04-29;98.8274025351186;1.554475618683292;;46.13787841796875;30.91682243347168;2530.205702467483
2024-04-30;100.0817647560571;1.6501171162913095;;45.9935302734375;30.368412017822266;2519.0403487286935
2024-05-01;99.68125986567148;1.3857141986383537;;46.14690399169922;30.681791305541992;2524.2397498937758
2024-05-02;98.60276948766987;1.010107335677624;;46.155914306640625;31.004961013793945;2532.0861661488825
2024-05-03;98.0433554590634;0.7860047183022606;;46.3724479675293;31.44565200805664;2539.38366777822
2024-05-06;96.55810861372844;0.3467407769872828;;46.3814697265625;31.886341094970703;2550.1377914671984
2024-05-07;100.22962333423698;1.1722121337434654;;47.02202606201172;31.651308059692383;2533.6519470620224
2024-05-08;97.50280209439364;0.4217905786056916;;47.049095153808594;32.47392654418945;2553.55590018366
2024-05-09;99.7377703441982;0.9034790678653626;;47.67159652709961;32.630615234375;2547.063567345501
2024-05-10;100.35847338033932;0.9687279064083242;;47.87910079956055;32.718753814697266;2545.7879251303616
2024-05-13;101.017392674162;1.043121322612801;;47.85203170776367;32.49351501464844;2540.665527602911
2024-05-14;99.77166767015032;0.7382196931492214;;47.67159652709961;32.62082290649414;2546.8212661043713
2024-05-15;102.48776393065786;1.6734983962467826;;48.01443099975586;32.2780647277832;2532.629231029229
2024-05-16;103.7589854448518;2.2110779700887626;;48.08660888671875;32.00386047363281;2524.6420073453846
2024-05-17;103.98770762539075;2.107952819921622;;48.26704025268555;32.17034149169922;2525.7558415759754
2024-05-20;104.64016916587688;2.021695934637467;;48.5196533203125;32.30744552612305;2524.940391561024
2024-05-21;105.69102039739188;2.086988800402259;;48.664005279541016;32.18992614746094;2519.627923082847
2024-05-22;103.44531079505096;1.1082976318393036;;48.26704025268555;32.327030181884766;2529.6329446065165
2024-05-23;99.71673617265688;-0.3267624578575471;;47.40094757080078;32.28785705566406;2543.0907500038525
2024-05-24;98.55339711719854;-0.8186330954354215;;47.626487731933594;32.91461944580078;2554.842372470299
2024-05-28;99.3288410157924;-0.5268740598621497;;47.71670913696289;32.80689239501953;2550.6738953087906
2024-05-29;96.46655536456328;-1.489735898351664;;47.31071853637695;33.11048126220703;2564.9487607182605
2024-05-30;99.17390439416582;-0.4733259195171048;;48.26704025268555;33.56096267700195;2560.1653551502313
2024-05-31;103.06632229292576;0.8762588111183924;;49.26103210449219;33.7176513671875;2547.4848485054263
2024-06-03;100.75907879096827;-0.020147033300961;EXIT;49.03263092041016;34.08979034423828;2560.47094035742
2024-06-04;100.15249019539986;-0.3403486356325605;;48.67633056640625;33.80579376220703;2560.47094035742
2024-06-05;96.68174655302889;-1.5618798408179264;;47.98199844360352;33.913516998291016;2560.47094035742
2024-06-06;96.61194165917377;-1.5335406647398766;;47.75360107421875;33.639305114746094;2560.47094035742
