Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-136.28511612173455;;;17.75037384033203;183.56219482421875;2500.0
2024-01-03;-135.16003568448514;;;17.671703338623047;182.187744140625;2500.0
2024-01-04;-133.50376784243363;;;17.416017532348633;179.87393188476562;2500.0
2024-01-05;-132.49176100286888;;;17.59303092956543;179.15211486816406;2500.0
2024-01-08;-136.2116183562605;;;17.75037384033203;183.4830780029297;2500.0
2024-01-09;-135.80684520600462;;;17.760208129882812;183.0677795410156;2500.0
2024-01-10;-136.58164442426852;;;17.858551025390625;184.10601806640625;2500.0
2024-01-11;-137.14970025927477;;;17.278348922729492;183.5127410888672;2500.0
2024-01-12;-137.56667653180864;;;17.21933937072754;183.8390655517578;2500.0
2024-01-16;-136.22190297504284;;;16.82598114013672;181.57469177246097;2500.0
2024-01-17;-135.63380887271262;;;16.678466796875;180.6353302001953;2500.0
2024-01-18;-141.25111718098034;;;16.599796295166016;186.51873779296875;2500.0
2024-01-19;-143.90461265368802;;;16.619464874267578;189.4159393310547;2500.0
2024-01-22;-146.5001613965854;;;16.38344955444336;191.7198486328125;2500.0
2024-01-23;-147.95068704166857;;;16.245773315429688;192.99539184570312;2500.0
2024-01-24;-147.30708854338374;;;16.2556095123291;192.3230133056641;2500.0
2024-01-25;-146.5676668821859;;;16.481792449951172;191.99671936035156;2500.0
2024-01-26;-144.52384115789042;;;16.70796775817871;190.2662811279297;2500.0
2024-01-29;-143.81413633820227;;;16.747304916381836;189.58399963378903;2500.0
2024-01-30;-140.53841622135548;-0.157210344285277;;16.688304901123047;185.93533325195312;2500.0
2024-01-31;-137.3844471505548;0.4847402392035992;;16.589967727661133;182.33604431152344;2500.0
2024-02-01;-139.1699320373329;0.1711521970303109;;16.8358154296875;184.76852416992188;2500.0
2024-02-02;-139.1337508648239;0.2485020235614485;;16.373613357543945;183.76983642578125;2500.0
2024-02-05;-141.34590767007725;-0.1450460338112469;;16.0982608795166;185.5793609619141;2500.0
2024-02-06;-143.0806095105023;-0.4839807495734953;;15.970419883728027;187.1812286376953;2500.0
2024-02-07;-142.85915233532816;-0.3608883866244791;;16.137598037719727;187.28997802734375;2500.0
2024-02-08;-142.18040717796688;-0.124963696996286;;15.970419883728027;186.2122039794922;2500.0
2024-02-09;-142.86965032532177;-0.2401092380099457;;15.980255126953123;186.9745635986328;2500.0
2024-02-12;-140.9266698109205;0.349513181521263;;16.176939010620117;185.29144287109375;2500.0
2024-02-13;-139.28949275568203;0.9124761846067464;;16.01959228515625;183.2023773193359;2500.0
