Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;344.86910634204764;;;11.65999984741211;207.63560485839844;2500.0
2024-01-03;340.57385959868776;;;11.300000190734863;204.9611053466797;2500.0
2024-01-04;338.73302283250956;;;11.350000381469728;203.8990173339844;2500.0
2024-01-05;338.8380619456534;;;11.199999809265137;203.8990173339844;2500.0
2024-01-08;338.1070348328353;;;11.399999618530272;203.5514373779297;2500.0
2024-01-09;336.98713521950776;;;11.029999732971191;202.74038696289065;2500.0
2024-01-10;336.43814875685365;;;10.970000267028809;202.39279174804688;2500.0
2024-01-11;336.0805967350158;;;10.539999961853027;202.00540161132812;2500.0
2024-01-12;333.2536989727495;;;10.649999618530272;200.38807678222656;2500.0
2024-01-16;331.5865805225961;;;10.350000381469728;199.2840118408203;2500.0
2024-01-17;330.5175202784673;;;10.15999984741211;198.57699584960935;2500.0
2024-01-18;330.91101243362704;;;10.279999732971191;198.85784912109375;2500.0
2024-01-19;333.6777869249065;;;10.350000381469728;200.51394653320312;2500.0
2024-01-22;334.2523933024411;;;10.470000267028809;200.9013214111328;2500.0
2024-01-23;337.13446306177275;;;10.539999961853027;202.6252288818359;2500.0
2024-01-24;331.4127964479142;;;10.40999984741211;199.20651245117188;2500.0
2024-01-25;334.73520812817236;;;10.579999923706056;201.2305908203125;2500.0
2024-01-26;336.96317381220206;;;10.619999885559082;202.55743408203125;2500.0
2024-01-29;341.9942334151783;;;10.489999771118164;205.462890625;2500.0
2024-01-30;344.77026940918535;1.9253166984029544;SELL;10.100000381469728;206.9349822998047;2497.5
2024-01-31;341.25296165540783;1.2279853850601326;;10.020000457763672;204.83334350585935;2495.823562387238
2024-02-01;355.2379023418992;3.1629257008816376;;10.460000038146973;213.23974609375;2493.617877555443
2024-02-02;356.2742089777525;2.5548443645760193;;10.25;213.76275634765625;2511.1074992794333
2024-02-05;352.283610576159;1.7366418546776958;;10.06999969482422;211.3415679931641;2515.6986802546116
2024-02-06;353.3868481054915;1.6419442475134816;;10.06999969482422;211.9904327392578;2518.050378136535
2024-02-07;359.42365666702483;1.9721277880337311;;9.75;215.40916442871097;2554.203331662742
2024-02-08;364.9827996205372;2.1009289360690424;;9.829999923706056;218.71170043945312;2560.23221322958
2024-02-09;369.01843048344546;2.048629835792414;;9.640000343322754;221.00698852539065;2582.659966527239
2024-02-12;366.7689613304112;1.6310990858804275;;9.960000038146973;219.81576538085935;2554.5802318938677
2024-02-13;362.6170412150882;1.1860667803770195;;9.539999961853027;217.2008514404297;2576.2910525470797
2024-02-14;367.01236691011576;1.3654125202193703;;9.729999542236328;219.86419677734375;2571.8350072023604
2024-02-15;367.8120237009981;1.2911652578957349;;10.140000343322754;220.5033721923828;2543.7059848910085
2024-02-16;367.6833239753898;1.1627727148403977;;9.829999923706056;220.3000030517578;2565.9887409369285
2024-02-20;372.383719638915;1.3714966730404614;;9.890000343322754;223.0892333984375;2571.6423466680994
2024-02-21;377.6794678959249;1.5754414662970593;;9.56999969482422;226.07211303710935;2606.215700747869
2024-02-22;380.48584050473465;1.6348026375950306;;9.5600004196167;227.7185516357422;2612.9254526760487
2024-02-23;384.31268519812915;1.7447101051458211;;8.609999656677246;229.5780334472656;2690.209430864783
2024-02-26;382.7245166444814;1.5035189531586264;;8.550000190734863;228.61924743652344;2691.1898827593423
2024-02-27;382.60300383571087;1.3743259297934822;;8.699999809265137;228.60955810546875;2680.0161803435003
2024-02-28;383.6333152262783;1.3405828481865163;;8.710000038146973;229.2196502685547;2681.4847624885824
