Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;423.94822798775607;;;211.43849182128903;295.5907287597656;2500.0
2024-01-03;411.8717441910416;;;209.1927490234375;289.45208740234375;2500.0
2024-01-04;417.10924707988306;;;209.79888916015625;291.8922119140625;2500.0
2024-01-05;432.8493875151835;;;211.11056518554688;298.9174499511719;2500.0
2024-01-08;430.85398640198775;;;212.48187255859375;298.95556640625;2500.0
2024-01-09;428.43334174914406;;;212.8694000244141;298.2310791015625;2500.0
2024-01-10;409.44342532087273;;;217.1919708251953;293.32208251953125;2500.0
2024-01-11;404.6627547382958;;;219.8054046630859;293.00750732421875;2500.0
2024-01-12;402.02838421335247;;;217.77658081054688;290.7388916015625;2500.0
2024-01-16;404.7021545895605;;;219.06944274902344;292.5785827636719;2500.0
2024-01-17;410.365992504232;;;217.7865447998047;294.0465393066406;2500.0
2024-01-18;405.332910525987;;;222.03306579589844;294.618408203125;2500.0
2024-01-19;395.0787393215116;;;217.67718505859375;287.9268493652344;2500.0
2024-01-22;394.6283112801503;;;222.65960693359375;290.7579040527344;2500.0
2024-01-23;396.7222139698551;;;220.29269409179688;290.1574401855469;2500.0
2024-01-24;399.0866736614534;;;218.90037536621097;290.2527770996094;2500.0
2024-01-25;384.2509360268993;;;219.2683868408203;284.6002197265625;2500.0
2024-01-26;376.78744641544415;;;222.9778594970703;283.8852844238281;2500.0
2024-01-29;378.70189451220864;;;223.39556884765625;284.89569091796875;2500.0
2024-01-30;369.58682213134347;-1.91735027269439;BUY;229.48193359375;284.96240234375;2497.5
2024-01-31;378.4058464431798;-1.2814777429512545;;226.85641479492188;286.86883544921875;2483.9016065658975
2024-02-01;385.22947199546326;-0.8216171224669614;;232.43557739257812;292.9407958984375;2486.154647947582
2024-02-02;422.7352640757853;1.1988679462144127;;233.91744995117188;308.6878662109375;2449.552623755295
2024-02-05;419.1730655806176;1.1051951115697722;;232.1968994140625;306.238037109375;2450.377236211125
2024-02-06;429.1137739479566;1.6929002466380036;;235.6378936767578;312.25286865234375;2445.792608333913
2024-02-07;433.1530894737586;1.8649908722500328;SELL;237.67665100097656;315.0838317871094;2442.6122903757246
2024-02-08;432.77565814025104;1.6514397657228133;;240.6700897216797;316.742431640625;2437.2351770090927
2024-02-09;434.35223041414;1.5443974801336688;;243.8027801513672;319.2589111328125;2433.4254546608827
2024-02-12;442.4094867460178;1.687082092151964;;242.1817321777344;321.47039794921875;2443.5766853248692
2024-02-13;443.9867257160279;1.554078409695366;;241.4159698486328;321.6324462890625;2446.3172290776747
2024-02-14;438.17439214663307;1.2040990696634153;;247.10455322265625;322.7667541503906;2431.401810520772
2024-02-15;433.72427966293975;0.9459381609410212;;250.95326232910156;323.3291931152344;2420.833293743026
2024-02-16;437.3939313424068;0.9873500159857668;;251.53005981445312;325.1307373046875;2423.247189058384
