Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;690.4432152691709;;;582.0289916992188;16.579999923706055;2500.0
2024-01-03;720.4043452578574;;;607.0910034179688;16.09000015258789;2500.0
2024-01-04;716.6255776001093;;;603.9459228515625;16.25;2500.0
2024-01-05;721.4209939858292;;;607.9263916015625;15.979999542236328;2500.0
2024-01-08;730.0497858713359;;;615.2779541015625;16.670000076293945;2500.0
2024-01-09;729.4591619594522;;;614.7373046875;16.389999389648438;2500.0
2024-01-10;734.8993904229784;;;619.3666381835938;16.790000915527344;2500.0
2024-01-11;741.397319018474;;;624.8014526367188;16.68000030517578;2500.0
2024-01-12;749.8152391463311;;;631.8779296875;16.760000228881836;2500.0
2024-01-16;740.0791255832794;;;623.6712036132812;16.530000686645508;2500.0
2024-01-17;733.4765996181047;;;618.1083984375;16.389999389648438;2500.0
2024-01-18;726.9624210544715;;;612.6438598632812;16.399999618530273;2500.0
2024-01-19;733.0154425890036;;;617.7841796875;16.780000686645508;2500.0
2024-01-22;735.5520564010769;;;620.0446166992188;17.600000381469727;2500.0
2024-01-23;734.1983899220235;;;618.8652954101562;17.329999923706055;2500.0
2024-01-24;739.0180379322275;;;622.8162231445312;16.75;2500.0
2024-01-25;731.9522751193402;;;616.840576171875;16.459999084472656;2500.0
2024-01-26;745.5952080784508;;;628.2708740234375;16.350000381469727;2500.0
2024-01-29;752.1880922447835;;;633.922119140625;17.09000015258789;2500.0
2024-01-30;752.2318495061719;1.368031874384004;;633.9025268554688;16.739999771118164;2500.0
2024-01-31;753.0942511976125;1.5881651965691004;;634.5216064453125;16.09000015258789;2500.0
2024-02-01;770.4063130027394;2.5372010166704904;SELL;649.0870361328125;16.329999923706055;2497.5
2024-02-02;778.7306257088007;2.5765810558083997;;656.18310546875;17.020000457763672;2520.990876819226
2024-02-05;823.9403855026378;3.4032853063673505;;694.071044921875;16.719999313354492;2463.434159573211
2024-02-06;821.5825949204694;2.5279325026422623;;692.921142578125;21.8700008392334;2701.290770189963
2024-02-07;845.0861062501187;2.567332667654438;;712.921630859375;23.600000381469727;2757.6357945724917
2024-02-08;856.9755091101679;2.3197099808797264;;723.0446166992188;24.510000228881836;2757.375658777919
2024-02-09;862.2478631748304;2.0358849112186324;;727.4478149414062;24.3799991607666;2757.375658777919
2024-02-12;858.7226346824544;1.6951987957594072;;724.5975341796875;25.049999237060547;2757.375658777919
2024-02-13;865.6098844935249;1.60319937624816;;730.2094116210938;24.010000228881836;2757.375658777919
2024-02-14;883.7343675288936;1.6933694930308536;;745.6077880859375;25.190000534057617;2757.375658777919
2024-02-15;884.243828000771;1.5114227338563515;;746.0706787109375;25.40999984741211;2757.375658777919
2024-02-16;912.9177403909048;1.7452363651982756;;769.975341796875;24.440000534057617;2757.375658777919
2024-02-20;882.1415852553081;1.1271973840396077;;743.9832763671875;23.399999618530273;2757.375658777919
