Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;671.8908312357538;;;33.256004333496094;328.6199951171875;2500.0
2024-01-03;623.75290648475;;;32.369415283203125;305.8800048828125;2500.0
2024-01-04;626.5005886672321;;;32.77723693847656;307.3699951171875;2500.0
2024-01-05;620.8784088612982;;;33.33579635620117;305.07000732421875;2500.0
2024-01-08;634.8880655230291;;;33.6904296875;311.739990234375;2500.0
2024-01-09;615.4120653721926;;;33.40672302246094;302.5799865722656;2500.0
2024-01-10;626.2148104693457;;;33.451053619384766;307.6000061035156;2500.0
2024-01-11;619.7624703929155;;;33.10528564453125;304.42999267578125;2500.0
2024-01-12;628.0132518367815;;;32.573333740234375;307.9599914550781;2500.0
2024-01-16;628.9578689766792;;;32.076847076416016;308.1300048828125;2500.0
2024-01-17;617.2185049767443;;;31.72220230102539;302.510009765625;2500.0
2024-01-18;633.5532141435863;;;31.899518966674805;310.1600036621094;2500.0
2024-01-19;636.9693682447206;;;33.22054672241211;312.45001220703125;2500.0
2024-01-22;647.3894077081578;;;32.812705993652344;317.04998779296875;2500.0
2024-01-23;646.266271060697;;;32.644256591796875;316.44000244140625;2500.0
2024-01-24;636.8220831874271;;;33.291465759277344;312.4200134277344;2500.0
2024-01-25;635.955144977524;;;33.256004333496094;312.0;2500.0
2024-01-26;644.5233513112554;;;33.548580169677734;316.1199951171875;2500.0
2024-01-29;662.0822339844959;;;33.77022171020508;324.3599853515625;2500.0
2024-01-30;670.6918688463213;2.0728521106469877;SELL;33.84115219116211;328.3800048828125;2497.5
2024-01-31;648.7649485512738;0.9247392370227084;;32.857032775878906;317.7099914550781;2494.9407515998864
2024-02-01;663.9152045357775;1.699686682080202;;32.36054992675781;324.45001220703125;2521.33778451351
2024-02-02;655.594592695362;1.0567970423120856;;32.6176643371582;320.739990234375;2507.1660558475123
2024-02-05;665.0376739245544;1.467640073456607;;32.13889694213867;324.8500061035156;2527.1637008606863
2024-02-06;676.9946149308544;1.864057238047838;;32.13889694213867;330.3800048828125;2539.7938824271696
2024-02-07;662.4524945533026;0.9764556881632734;;31.926116943359375;323.5400085449219;2528.8874541535556
2024-02-08;669.2424905870455;1.2297296794486046;;31.944107055664062;326.69000244140625;2535.6831455701254
2024-02-09;660.5297847305408;0.6605828134667813;;32.24097442626953;322.82000732421875;2520.26502829885
2024-02-12;654.687114708012;0.2399395033635746;;32.393898010253906;320.20001220703125;2510.8919700377887
2024-02-13;637.1676031429708;-0.9197409813723968;;31.431346893310547;311.5799865722656;2512.5367648106635
2024-02-14;649.5196758847297;-0.2582216275848244;;31.85414695739746;317.5199890136719;2516.7331200999784
2024-02-15;660.1255724896986;0.4755629667253822;;32.6817741394043;322.8699951171875;2510.6100328181824
2024-02-16;665.4255765580124;0.8192440874610593;;32.47486114501953;325.2099914550781;2520.54012393423
2024-02-20;663.2658091718467;0.5739446880119767;;31.98909568786621;323.95001220703125;2528.4281196478446
2024-02-21;675.0896450478219;1.396910861452573;;32.178001403808594;329.5199890136719;2536.9630109901236
2024-02-22;677.45261534432;1.4608553183599182;;32.061058044433594;330.54998779296875;2541.907207215103
2024-02-23;679.3843750920179;1.524020678539602;;31.70122528076172;331.25;2551.4807380080565
2024-02-26;671.002207283625;0.7077303516642749;;31.062519073486328;327.0299987792969;2555.997752073067
2024-02-27;682.7878141307586;1.5879964312064627;;31.37737464904785;332.6499938964844;2561.855535316914
2024-02-28;693.736844150387;2.126677538008837;;31.31440162658691;337.67999267578125;2574.7393784016544
2024-02-29;692.9969864666334;1.8060231898847103;;31.467329025268555;337.4200134277344;2570.7563686009103
2024-03-01;711.3423703955168;2.427759395158191;;31.719209671020508;346.0400085449219;2584.8616432005088
2024-03-04;711.9477564772327;2.0536614598865883;;32.5378303527832;346.760009765625;2568.3635111409167
2024-03-05;703.7634365427546;1.4373210643166106;;33.34746170043945;343.4100036621094;2542.7689542958606
2024-03-06;715.641014802884;1.7601384790486787;;33.52737045288086;349.0;2551.548963030227
2024-03-07;741.9532835214726;2.3425744091157825;;33.212520599365234;361.0;2585.9340523674914
2024-03-08;730.4689328565087;1.653302066178417;;33.680294036865234;355.94000244140625;2564.0103589452165
2024-03-11;726.1910671223482;1.3399590543177444;;33.49139404296875;353.8599853515625;2563.4461969575614
2024-03-12;725.2938942358213;1.1824923077803824;;33.22151565551758;353.29998779296875;2568.1483401154264
2024-03-13;722.401133924334;1.0095965510199374;;32.78971481323242;351.7300109863281;2574.13233667603
2024-03-14;706.2526579040458;0.336637346011596;;31.503313064575195;343.57000732421875;2584.0050899357007
2024-03-15;726.5931969587228;1.0531429677051176;;31.359378814697266;352.8999938964844;2608.5041365022435
2024-03-18;714.3468339508061;0.4717482702453574;;31.422353744506836;347.2699890136719;2594.249873623319
2024-03-19;717.1959223016855;0.5222762535715931;;32.11503219604492;348.9599914550781;2582.7583432756173
2024-03-20;714.7276484234908;0.3292340261868717;;33.12255859375;348.3599853515625;2559.0587969936932
2024-03-21;722.2851329197771;0.6389644113965296;;34.22904586791992;352.45001220703125;2543.8777941649287
2024-03-22;711.5477941365284;-0.0340830063755209;EXIT;33.90519332885742;347.30999755859375;2539.273835525733
2024-03-25;701.7174176371419;-0.8448018196187224;;33.8242301940918;342.7200012207031;2539.273835525733
2024-03-26;691.7280828704842;-1.6927635113460142;;33.8242301940918;338.1000061035156;2539.273835525733
2024-03-27;706.0230122848078;-0.6964435241926497;;34.714813232421875;345.19000244140625;2539.273835525733
2024-03-28;703.539580475814;-0.9987748170475844;;35.065650939941406;344.2300109863281;2539.273835525733
2024-04-01;704.7827409974941;-0.8498884096461911;;34.51690673828125;344.510009765625;2539.273835525733
2024-04-02;694.949279719397;-1.5020986132781085;;34.08510971069336;339.7300109863281;2539.273835525733
2024-04-03;697.8487446495091;-1.2207078092747548;;34.13908767700195;341.1000061035156;2539.273835525733
2024-04-04;683.0697951022614;-1.974499023137952;BUY;34.13008499145508;334.260009765625;2536.734561690207
2024-04-05;686.5454404724987;-1.628634784841393;;34.2650260925293;335.94000244140625;2535.9177203996414
2024-04-08;692.4536892764478;-1.1063071712999282;;34.948707580566406;339.0400085449219;2544.112517053407
2024-04-09;705.2797559989725;-0.0894709654077142;EXIT;35.056663513183594;345.0299987792969;2532.8747008864952
2024-04-10;689.7785237960074;-1.185034143038708;;33.73426818847656;337.1499938964844;2532.8747008864952
2024-04-11;691.587687332699;-0.9490596902720522;;33.55435562133789;337.8900146484375;2532.8747008864952
2024-04-12;659.211521992859;-2.667784901355392;BUY;33.07758331298828;322.6600036621094;2530.3418261856086
2024-04-15;652.6467515586796;-2.503032030240954;;33.014610290527344;319.5899963378906;2536.1250511679136
