Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-168.3687980861671;;;131.79306030273438;295.5907287597656;2500.0
2024-01-03;-165.29833509799727;;;128.90560913085938;289.4520568847656;2500.0
2024-01-04;-167.37066945621336;;;129.75270080566406;291.89227294921875;2500.0
2024-01-05;-183.23707325975477;;;128.69610595703125;298.9173583984375;2500.0
2024-01-08;-180.88168818657851;;;129.55233764648438;298.95550537109375;2500.0
2024-01-09;-181.8763001619892;;;128.7325439453125;298.2311096191406;2500.0
2024-01-10;-172.77716204143434;;;128.76898193359375;293.3220520019531;2500.0
2024-01-11;-168.71777799338912;;;129.99864196777344;293.0075378417969;2500.0
2024-01-12;-163.06391562377763;;;130.52696228027344;290.7388610839844;2500.0
2024-01-16;-165.7643929532416;;;130.76377868652344;292.57855224609375;2500.0
2024-01-17;-166.88055003214998;;;131.3194122314453;294.0464782714844;2500.0
2024-01-18;-170.0443458974948;;;130.572509765625;294.61846923828125;2500.0
2024-01-19;-160.6974135566776;;;129.54322814941406;287.9269104003906;2500.0
2024-01-22;-164.5436823474555;;;130.01686096191406;290.7579040527344;2500.0
2024-01-23;-158.36953790531027;;;131.80810546875;290.15740966796875;2500.0
2024-01-24;-168.32749332093607;;;128.35421752929688;290.2527770996094;2500.0
2024-01-25;-146.46860741725925;;;132.4143829345703;284.6002197265625;2500.0
2024-01-26;-143.7794625568718;;;132.90121459960938;283.88525390625;2500.0
2024-01-29;-145.5529360609391;;;132.92877197265625;284.8956298828125;2500.0
2024-01-30;-143.0213825105887;1.777085938824945;;133.86573791503906;284.9624328613281;2500.0
2024-01-31;-147.76366073689616;1.241515697892993;;133.4248504638672;286.8688049316406;2500.0
2024-02-01;-151.63149488819113;0.8585775887175358;;135.98765563964844;292.9407958984375;2500.0
2024-02-02;-158.84015769979356;0.2581104677005133;;143.6303253173828;308.68780517578125;2500.0
2024-02-05;-159.3986842297748;0.1304144136993375;;141.8482666015625;306.2380676269531;2500.0
2024-02-06;-169.51018627460525;-0.840798615889765;;142.16976928710938;312.2528381347656;2500.0
2024-02-07;-172.69462819246587;-1.2671979508898876;;142.8770751953125;315.0838623046875;2500.0
2024-02-08;-179.1684780193185;-1.7850383953439362;;141.66455078125;316.742431640625;2500.0
2024-02-09;-186.43388226632993;-2.1089093601534983;BUY;140.7275848388672;319.2588806152344;2497.5
2024-02-12;-189.05544054905835;-1.9679914003378192;;141.23281860351562;321.47039794921875;2494.9973398351535
2024-02-13;-191.1478432412191;-1.8333016010595569;;140.59896850585938;321.6324768066406;2491.238516108396
2024-02-14;-195.4380871671118;-1.8293261313246816;;139.81817626953125;322.76678466796875;2484.412620900551
2024-02-15;-194.9075756444962;-1.5996028832253912;;140.36932373046875;323.3291931152344;2486.0287265747393
2024-02-16;-202.788273516276;-1.755930996599785;;138.7526397705078;325.1307678222656;2473.1804548622545
2024-02-20;-200.14608361566255;-1.440773647120125;;139.84576416015625;325.3785705566406;2478.4240658859103
2024-02-21;-202.5733273618781;-1.384546981114894;;140.24072265625;327.3135986328125;2475.9832256813656
2024-02-22;-200.6243783268721;-1.1744269818592272;;140.1764373779297;326.15069580078125;2478.372501333906
2024-02-23;-203.63323525284727;-1.1840460983892334;;140.39688110351562;328.13336181640625;2474.889683557898
2024-02-26;-205.02333131311235;-1.139438033202477;;138.7158966064453;326.29364013671875;2470.2528253192067
2024-02-27;-199.99121337410512;-0.8300214757360479;;139.5242462158203;324.7970886230469;2478.0765654729503
2024-02-28;-186.0548091230976;-0.0651094379204116;EXIT;140.98477172851562;319.4495544433594;2498.421811600985
2024-02-29;-188.26134553546325;-0.0846983684569298;;140.8286590576172;320.412353515625;2498.421811600985
2024-03-01;-185.90688651288792;0.1876219420207807;;139.6987762451172;317.3810729980469;2498.421811600985
2024-03-04;-195.58067184253144;-0.4141652719176466;;138.65159606933594;321.0414123535156;2498.421811600985
2024-03-05;-193.60344120518317;-0.1459848126360932;;137.69625854492188;318.48577880859375;2498.421811600985
2024-03-06;-204.4005197891255;-1.1766700717593097;;138.2749786376953;325.2722473144531;2498.421811600985
2024-03-07;-201.0921479278252;-0.7677357702436165;;141.25119018554688;328.06719970703125;2498.421811600985
2024-03-08;-194.50822241803507;0.2369271214287442;;142.98731994628906;327.15789794921875;2498.421811600985
2024-03-11;-195.6624834686362;0.1396081085626325;;142.8770751953125;327.61737060546875;2498.421811600985
2024-03-12;-194.7148088218416;0.3535661618704795;;144.2457733154297;329.2158203125;2498.421811600985
2024-03-13;-204.21804547116363;-1.1325981258410074;;143.85081481933594;333.7912292480469;2498.421811600985
2024-03-14;-218.45728215396497;-2.6235634791065396;BUY;139.31295776367188;334.5473937988281;2495.923389789384
2024-03-15;-226.81542343772952;-2.7200643481573814;;137.9351043701172;336.9786682128906;2483.0632378397668
2024-03-18;-231.24119932501924;-2.468448994228084;;136.73175048828125;337.5337829589844;2475.345306782789
2024-03-19;-218.45209417203876;-1.266439986405445;;141.08584594726562;337.284912109375;2499.328629037811
2024-03-20;-229.07897803941603;-1.8145460624656264;;138.2382354736328;338.68243408203125;2480.8769823800867
2024-03-21;-236.2494757146817;-1.9576224479830149;;135.6386260986328;338.5771484375;2467.126541939927
2024-03-22;-224.80677479387583;-1.1176395481611163;;138.47703552246094;336.72021484375;2486.55796024945
2024-03-25;-232.01790670507503;-1.397621962702287;;138.2657928466797;340.32879638671875;2477.336703161073
2024-03-26;-237.3770330570877;-1.506402073814052;;137.72381591796875;342.41552734375;2469.745625496002
2024-03-27;-239.90588960726603;-1.476044393627601;;140.30503845214844;347.7853088378906;2471.602461950558
2024-03-28;-238.6800807938377;-1.2774263992520494;;140.64492797851562;347.6417541503906;2473.7527460415777
2024-04-01;-244.03994470019592;-1.431570027828914;;139.3037872314453;348.4936218261719;2464.628647984308
