Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;201.26050495824617;;;26.863243103027344;103.7694091796875;2500.0
2024-01-03;200.4736969093334;;;26.926280975341797;103.45767974853516;2500.0
2024-01-04;203.85239362198723;;;26.72816467285156;104.83687591552734;2500.0
2024-01-05;203.15858510055665;;;26.9713077545166;104.66683959960938;2500.0
2024-01-08;205.3873841121924;;;27.91687774658203;106.17829132080078;2500.0
2024-01-09;207.05317607201704;;;27.160423278808594;106.49000549316406;2500.0
2024-01-10;210.4250658283069;;;27.322521209716797;108.06756591796876;2500.0
2024-01-11;210.0598225466789;;;27.016334533691406;107.73533630371094;2500.0
2024-01-12;211.1807811494208;;;26.845232009887695;108.1340103149414;2500.0
2024-01-16;211.65833651805465;;;26.196836471557617;107.98213958740234;2500.0
2024-01-17;212.52657927282587;;;25.800600051879883;108.14351654052734;2500.0
2024-01-18;212.72026279405665;;;25.800600051879883;108.22892761230467;2500.0
2024-01-19;213.62588497221012;;;26.22385597229004;108.86489868164062;2500.0
2024-01-22;212.48114978431744;;;26.277891159057617;108.39029693603516;2500.0
2024-01-23;211.62694601694812;;;26.62909698486328;108.2099380493164;2500.0
2024-01-24;204.6858355447689;;;26.62009620666504;105.1439971923828;2500.0
2024-01-25;208.1307952934801;;;26.75517845153809;106.73867797851562;2500.0
2024-01-26;206.85265180691283;;;27.016334533691406;106.32102966308594;2500.0
2024-01-29;210.81979981990528;;;26.331920623779297;107.68787384033205;2500.0
2024-01-30;210.98712441260727;0.6216607450604286;;26.250873565673828;107.7163543701172;2500.0
2024-01-31;210.77913280051;0.4956208173889458;;25.85463523864746;107.40312957763672;2500.0
2024-02-01;213.4008920548506;1.1621393181262047;;26.061756134033203;108.67506408691406;2500.0
2024-02-02;208.57475239261376;-0.4076121915930627;;25.82761573791504;106.41593170166016;2500.0
2024-02-05;207.9841957512239;-0.7844010040238709;;25.51242446899414;105.97930908203124;2500.0
2024-02-06;213.08817194191573;1.0741576935176906;;25.476404190063477;108.2099380493164;2500.0
2024-02-07;211.99110321321757;0.5554402248166298;;25.170215606689453;107.55498504638672;2500.0
