Date;Spread;Z-Score;Signal;Px;Py;Portfolio Value
2024-01-02;-54.53841560760958;;;262.8999938964844;86.39921569824219;2500.0
2024-01-03;-50.27844757437413;;;257.2799987792969;86.27263641357422;2500.0
2024-01-04;-48.802191703209445;;;255.9199981689453;86.48963928222656;2500.0
2024-01-05;-46.824383671288416;;;252.7100067138672;86.16414642333984;2500.0
2024-01-08;-52.56084792374753;;;261.9100036621094;87.05923461914062;2500.0
2024-01-09;-53.571367653753526;;;261.75;86.42633056640625;2500.0
2024-01-10;-56.59833090996884;;;263.260009765625;85.41371154785156;2500.0
2024-01-11;-58.31133338169326;;;266.7900085449219;86.02851867675781;2500.0
2024-01-12;-59.481630836852986;;;268.5;86.13702392578125;2500.0
2024-01-16;-67.95197364014689;;;277.55999755859375;85.44987487792969;2500.0
2024-01-17;-67.5200914515923;;;275.3900146484375;84.72657012939453;2500.0
2024-01-18;-71.25625623934138;;;279.010009765625;84.25642395019531;2500.0
2024-01-19;-83.1554144969644;;;292.1400146484375;83.46981811523438;2500.0
2024-01-22;-85.84318834582399;;;295.7300109863281;83.56927490234375;2500.0
2024-01-23;-86.7159335594026;;;295.5400085449219;82.9996566772461;2500.0
2024-01-24;-87.70887323177155;;;294.9100036621094;82.16785430908203;2500.0
2024-01-25;-84.2017930944325;;;291.19000244140625;82.46622467041016;2500.0
2024-01-26;-84.41986004007131;;;290.7300109863281;82.1407470703125;2500.0
2024-01-29;-85.94425272378112;;;294.3699951171875;82.90925598144531;2500.0
2024-01-30;-86.0463200519641;-1.1312817825676835;;294.6199951171875;82.9635009765625;2500.0
2024-01-31;-82.60722680967811;-0.8211683724263528;;288.4599914550781;82.1407470703125;2500.0
2024-02-01;-80.28450288376351;-0.5944731581504828;;290.5199890136719;84.3468246459961;2500.0
2024-02-02;-85.58733157957067;-0.8697014947965881;;296.54998779296875;84.07559204101562;2500.0
2024-02-05;-87.87868839682312;-0.9630365657903026;;296.6499938964844;82.84596252441406;2500.0
2024-02-06;-84.75564005190182;-0.6495382533342786;;292.79998779296875;82.87308502197266;2500.0
2024-02-07;-91.44557696828308;-1.1407982840423905;;300.7300109863281;82.67417907714844;2500.0
2024-02-08;-100.69109753998045;-1.8279455267108284;BUY;307.3599853515625;80.47712707519531;2497.5
2024-02-09;-104.1694128309134;-1.980360522912575;;311.94000244140625;80.57658386230469;2507.7489827311333
2024-02-12;-98.45842197048977;-1.3987580471161447;;306.5799865722656;81.37222290039062;2487.254925024454
2024-02-13;-89.9938056538337;-0.4194136698480026;;294.3299865722656;80.63987731933594;2464.188300320982
2024-02-14;-95.0634911323339;-0.9767623093550916;;300.739990234375;80.6669921875;2479.5768827765123
2024-02-15;-91.40530475717752;-0.4073738385797343;;295.6700134277344;80.45001220703125;2469.2275797483444
2024-02-16;-86.02782273983001;0.4698375085903496;;290.29998779296875;81.05577087402344;2450.478671437302
2024-02-20;-87.45746101208539;0.2551820195203779;;292.07000732421875;81.0467300415039;2454.8820141635833
2024-02-21;-84.89913629723523;0.6471793137926589;;290.760009765625;81.88758087158203;2443.849202164512
2024-02-22;-95.71686299023123;-0.989327740816382;;305.57000732421875;82.44815826416016;2474.763347270544
2024-02-23;-93.48626108930031;-0.5754654462203252;;303.5299987792969;82.78267669677734;2466.667932918598
2024-02-26;-95.46776478716384;-0.8013067355301773;;303.69000244140625;81.75196838378906;2476.6639653043917
2024-02-27;-92.91952204331392;-0.3495354263763306;;300.010009765625;81.53497314453125;2469.706554049237
2024-02-28;-92.9843861052411;-0.3086901747623737;;300.5799865722656;81.75196838378906;2469.0751052932633
2024-02-29;-96.76676848640608;-0.8313704309850536;;304.3800048828125;81.33605194091797;2482.223763984025
2024-03-01;-105.64995543273872;-2.056906499286661;;315.239990234375;81.21852111816406;2509.818918246876
2024-03-04;-106.52236816155974;-1.8948176686563836;;317.30999755859375;81.65249633789062;2510.825619980022
2024-03-05;-98.42589715789028;-0.5898631798564277;;307.70001220703125;81.88758087158203;2485.1851028560823
2024-03-06;-101.53294430271072;-0.981031980791067;;312.6499938964844;82.35772705078125;2492.88223987205
2024-03-07;-105.1539487057079;-1.390852750404037;;318.0400085449219;82.73747253417969;2502.4955988025417
2024-03-08;-95.71349336807654;0.0277306921438838;EXIT;308.6000061035156;83.79530334472656;2469.6302440608674
2024-03-11;-90.61657905284208;0.7433822473327886;;305.739990234375;85.35946655273438;2469.6302440608674
2024-03-12;-94.61754295981794;0.0657563488648363;;311.2799987792969;85.59454345703125;2469.6302440608674
2024-03-13;-89.51213488829316;0.8906413383242973;;306.2099914550781;86.1822280883789;2469.6302440608674
2024-03-14;-91.76383646499556;0.494825790212592;;306.239990234375;84.94356536865234;2469.6302440608674
2024-03-15;-85.01514755963183;1.451834219963034;;298.44000244140625;85.23287200927734;2469.6302440608674
2024-03-18;-85.27975690950836;1.3943712073865742;;300.92999267578125;86.1912612915039;2469.6302440608674
2024-03-19;-94.56861119829884;0.0410410892504287;;311.8500061035156;85.87482452392578;2469.6302440608674
2024-03-20;-98.63508903614388;-0.5207789227764714;;316.8599853515625;85.83815002441406;2469.6302440608674
2024-03-21;-105.75232771343852;-1.5184939254369068;;322.79998779296875;84.51811981201172;2469.6302440608674
2024-03-22;-107.88065564778188;-1.6148025629606435;;322.739990234375;83.30809783935547;2469.6302440608674
2024-03-25;-102.22120479782656;-0.7350682785517891;;316.2099914550781;83.55562591552734;2469.6302440608674
2024-03-26;-103.33102078183995;-0.812128712149914;;316.010009765625;82.84976196289062;2469.6302440608674
2024-03-27;-96.55191666484872;0.1752514076390373;;311.3399963378906;84.54563903808594;2469.6302440608674
2024-03-28;-97.5097147255475;0.0434177409082755;;311.2799987792969;83.9864501953125;2469.6302440608674
